protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_LIGHT	signal_sum_HEAVY	rel_fc_LIGHT	rel_fc_HEAVY	delta_conf_LIGHT	delta_conf_HEAVY
4991	Q5TDH0|Q5TDH0-3	Protein DDI1 homolog 2 OS=Homo sapiens OX=9606 GN=DDI2 PE=1 SV=1|Isoform 3 of Protein DDI1 homolog 2 OS=Homo sapiens OX=9606 GN=DDI2	DDI2	44950.7|47054.8	6.1769	0.0	124	771	37	13	8	9	9	LIGHT	1.91418e+07	7.04553e+06	1.0	0.325238	0.0	0.379603
4992	P41743	Protein kinase C iota type OS=Homo sapiens OX=9606 GN=PRKCI PE=1 SV=2	PRKCI	69187.7	6.22131	0.0	112	621	30	11	7	10	9	LIGHT	1.58754e+07	8.71093e+06	1.0	0.508255	0.0	0.273252
4993	Q6P587	Acylpyruvase FAHD1, mitochondrial OS=Homo sapiens OX=9606 GN=FAHD1 PE=1 SV=2	FAHD1	25111.8	5.87593	0.0	85	410	16	8	6	5	5	LIGHT	7.82936e+06	2.71702e+06	1.0	0.368002	0.0	0.362719
4994	P23921	Ribonucleoside-diphosphate reductase large subunit OS=Homo sapiens OX=9606 GN=RRM1 PE=1 SV=1	RRM1	90924.9	6.88927	0.0	128	1947	157	31	19	43	28	LIGHT	1.8386e+08	1.05846e+08	1.0	0.563062	0.0	0.505575
4995	Q9GZY8|Q9GZY8-2	Mitochondrial fission factor OS=Homo sapiens OX=9606 GN=MFF PE=1 SV=1|Isoform 2 of Mitochondrial fission factor OS=Homo sapiens OX=9606 GN=MFF	MFF	38497.8|33010.1	5.76736	0.0	129	477	18	9	6	5	5	LIGHT	4.10195e+06	3.96335e+06	1.0	1.0719	0.0	0.731771
4996	Q9NQE9	Histidine triad nucleotide-binding protein 3 OS=Homo sapiens OX=9606 GN=HINT3 PE=1 SV=1	HINT3	20804.3	5.68784	0.0	66	173	4	3	1	2	2	LIGHT	1.99156e+06	1.56901e+06	1.0	0.765292	0.0	0.147379
4997	H7C1A0|Q9HC62|Q9HC62-2	Sentrin-specific protease 2 (Fragment) OS=Homo sapiens OX=9606 GN=SENP2 PE=1 SV=1|Sentrin-specific protease 2 OS=Homo sapiens OX=9606 GN=SENP2 PE=1 SV=3|Isoform 2 of Sentrin-specific protease 2 OS=Homo sapiens OX=9606 GN=SENP2	SENP2	23914.6|68610.0|67171.8	4.84138	0.000566813	48	91	3	2	1	1	1	LIGHT	207131.0	236655.0	1.0	1.14254	0.0	0.0
4998	I3L112|P52429	Diacylglycerol kinase (Fragment) OS=Homo sapiens OX=9606 GN=DGKE PE=1 SV=1|Diacylglycerol kinase epsilon OS=Homo sapiens OX=9606 GN=DGKE PE=1 SV=1	DGKE	52547.2|65481.5	5.03588	0.0383513	23	23	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
4999	###REV###Q6NSI8|###REV###Q6NSI8-2	Reverse sequence, was Uncharacterized protein KIAA1841 OS=Homo sapiens OX=9606 GN=KIAA1841 PE=2 SV=2|Reverse sequence, was Isoform 2 of Uncharacterized protein KIAA1841 OS=Homo sapiens OX=9606 GN=KIAA1841	###KIAA1841###	83494.1|82416.6	5.33869	0.0156794	30	56	7	1	2	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
5000	P07814	Bifunctional glutamate/proline--tRNA ligase OS=Homo sapiens OX=9606 GN=EPRS1 PE=1 SV=5	EPRS1	172080.0	6.97245	0.0	131	3333	220	66	51	63	45	LIGHT	3.69607e+08	1.14434e+08	1.0	0.348124	0.0	0.322374
5001	Q14554	Protein disulfide-isomerase A5 OS=Homo sapiens OX=9606 GN=PDIA5 PE=1 SV=1	PDIA5	60297.4	6.08613	0.0	96	480	21	12	10	5	5	LIGHT	9.13255e+06	2.04878e+06	1.0	0.308169	0.0	0.242706
5002	Q06124|Q06124-1	Tyrosine-protein phosphatase non-receptor type 11 OS=Homo sapiens OX=9606 GN=PTPN11 PE=1 SV=3|Isoform 2 of Tyrosine-protein phosphatase non-receptor type 11 OS=Homo sapiens OX=9606 GN=PTPN11	PTPN11	68538.3|68963.5	6.37125	0.0	85	1021	48	19	11	18	17	LIGHT	4.83661e+07	1.92801e+07	1.0	0.420329	0.0	0.296338
5003	###REV###Q9Y5E1	Reverse sequence, was Protocadherin beta-9 OS=Homo sapiens OX=9606 GN=PCDHB9 PE=2 SV=2	###PCDHB9###	87501.4	7.17034	0.00772798	35	68	7	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
5004	Q8N999|Q8N999-3	Uncharacterized protein C12orf29 OS=Homo sapiens OX=9606 GN=C12orf29 PE=1 SV=2|Isoform 3 of Uncharacterized protein C12orf29 OS=Homo sapiens OX=9606 GN=C12orf29	C12ORF29	38093.2|35271.7	5.73439	0.0	79	187	7	4	2	3	2	LIGHT	1.05601e+07	4.20476e+06	1.0	0.662064	0.0	0.322915
5005	Q02790	Peptidyl-prolyl cis-trans isomerase FKBP4 OS=Homo sapiens OX=9606 GN=FKBP4 PE=1 SV=3	FKBP4	52057.2	6.89318	0.0	139	1375	89	27	26	26	18	LIGHT	2.2146e+08	4.6546e+07	1.0	0.241409	0.0	0.301355
5006	P61006	Ras-related protein Rab-8A OS=Homo sapiens OX=9606 GN=RAB8A PE=1 SV=1	RAB8A	23824.3	6.48343	0.0	125	683	56	7	20	7	6	LIGHT	4.15573e+07	1.74936e+07	1.0	0.459015	0.0	0.200255
5007	P61009	Signal peptidase complex subunit 3 OS=Homo sapiens OX=9606 GN=SPCS3 PE=1 SV=1	SPCS3	20357.6	6.64777	0.000152161	55	130	9	3	2	3	3	LIGHT	3.27817e+07	9.4457e+06	1.0	0.31032	0.0	0.136644
5008	O15400|O15400-2	Syntaxin-7 OS=Homo sapiens OX=9606 GN=STX7 PE=1 SV=4|Isoform 2 of Syntaxin-7 OS=Homo sapiens OX=9606 GN=STX7	STX7	29911.4|27497.7	6.41972	0.0	95	527	23	9	1	11	9	LIGHT	2.84234e+07	1.48597e+07	1.0	0.471156	0.0	1.00007
5009	P14550	Aldo-keto reductase family 1 member A1 OS=Homo sapiens OX=9606 GN=AKR1A1 PE=1 SV=3	AKR1A1	36892.0	6.70766	0.0	87	978	45	21	8	19	16	LIGHT	9.13783e+07	2.8907e+07	1.0	0.332797	0.0	0.17755
5010	A0A0D9SFP2|E9PF18|Q16836|Q16836-2|Q16836-3	Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial OS=Homo sapiens OX=9606 GN=HADH PE=1 SV=1|Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial OS=Homo sapiens OX=9606 GN=HADH PE=1 SV=2|Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial OS=Homo sapiens OX=9606 GN=HADH PE=1 SV=3|Isoform 2 of Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial OS=Homo sapiens OX=9606 GN=HADH|Isoform 3 of Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial OS=Homo sapiens OX=9606 GN=HADH	HADH	35385.3|42438.9|34329.0|42455.0|36142.8	6.76646	0.0	114	442	24	8	3	10	7	LIGHT	5.75219e+07	1.99542e+07	1.0	0.344492	0.0	0.211591
5011	P17098	Zinc finger protein 8 OS=Homo sapiens OX=9606 GN=ZNF8 PE=1 SV=2	ZNF8	66241.0	5.75465	0.00306095	40	146	8	4	2	2	2	LIGHT	5.78161e+06	1.94148e+06	1.0	1.66068	0.0	2.51084
5012	O95067	G2/mitotic-specific cyclin-B2 OS=Homo sapiens OX=9606 GN=CCNB2 PE=1 SV=1	CCNB2	45537.9	5.72017	0.0	69	330	11	8	6	3	3	LIGHT	577453.0	4.26852e+06	1.0	7.08084	0.0	1.9967
5013	A0A1B0GVU9|P47897	Glutaminyl-tRNA synthetase 1 (Fragment) OS=Homo sapiens OX=9606 GN=QARS1 PE=1 SV=1|Glutamine--tRNA ligase OS=Homo sapiens OX=9606 GN=QARS1 PE=1 SV=1	QARS1	84756.0|88655.2	6.64993	0.0	120	1632	118	31	26	36	26	LIGHT	1.69323e+08	5.13707e+07	1.0	0.305283	0.0	0.32989
5014	E9PNR2|Q13671|Q13671-2	Ras and Rab interactor 1 OS=Homo sapiens OX=9606 GN=RIN1 PE=1 SV=1|Ras and Rab interactor 1 OS=Homo sapiens OX=9606 GN=RIN1 PE=1 SV=4|Isoform RIN1-delta of Ras and Rab interactor 1 OS=Homo sapiens OX=9606 GN=RIN1	RIN1	67188.5|84901.8|78250.1	5.11339	0.0299031	25	25	2	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
5015	###REV###H7C0K5	Reverse sequence, was Enhancer of polycomb homolog 2 (Fragment) OS=Homo sapiens OX=9606 GN=EPC2 PE=1 SV=1	###EPC2###	15135.8	5.02363	0.0383513	23	23	2	1	1	1	1	LIGHT	0.0	114814.0	1.0	inf	0.0	nan
5016	Q03468	DNA excision repair protein ERCC-6 OS=Homo sapiens OX=9606 GN=ERCC6 PE=1 SV=1	ERCC6	169452.0	5.52325	0.00137268	44	123	3	3	2	1	1	LIGHT	539915.0	350190.0	1.0	0.648602	0.0	0.0
5017	Q9HB90	Ras-related GTP-binding protein C OS=Homo sapiens OX=9606 GN=RRAGC PE=1 SV=1	RRAGC	44595.0	5.93604	0.0	92	606	29	12	9	9	8	LIGHT	1.16981e+07	7.86174e+06	1.0	0.683708	0.0	0.337328
5018	H3BN64|H3BRF9|H3BRM1|H3BUW6|Q96K21|Q96K21-2|Q96K21-3|Q96K21-4	Abscission/NoCut checkpoint regulator (Fragment) OS=Homo sapiens OX=9606 GN=ZFYVE19 PE=1 SV=1|Abscission/NoCut checkpoint regulator OS=Homo sapiens OX=9606 GN=ZFYVE19 PE=1 SV=1|Abscission/NoCut checkpoint regulator (Fragment) OS=Homo sapiens OX=9606 GN=ZFYVE19 PE=1 SV=1|Abscission/NoCut checkpoint regulator (Fragment) OS=Homo sapiens OX=9606 GN=ZFYVE19 PE=1 SV=1|Abscission/NoCut checkpoint regulator OS=Homo sapiens OX=9606 GN=ZFYVE19 PE=1 SV=3|Isoform 2 of Abscission/NoCut checkpoint regulator OS=Homo sapiens OX=9606 GN=ZFYVE19|Isoform 3 of Abscission/NoCut checkpoint regulator OS=Homo sapiens OX=9606 GN=ZFYVE19|Isoform 4 of Abscission/NoCut checkpoint regulator OS=Homo sapiens OX=9606 GN=ZFYVE19	ZFYVE19	30136.3|50028.4|33671.8|6378.49|52426.6|51358.0|44818.6|33342.3	5.28254	0.000436936	51	84	4	1	3	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
5019	A0A0A0MRZ4|E7EMV7|Q15025|Q15025-2|Q15025-3|Q15025-4|Q15025-5|Q15025-6|Q15025-7|Q15025-8	TNFAIP3-interacting protein 1 OS=Homo sapiens OX=9606 GN=TNIP1 PE=1 SV=1|TNFAIP3-interacting protein 1 OS=Homo sapiens OX=9606 GN=TNIP1 PE=1 SV=1|TNFAIP3-interacting protein 1 OS=Homo sapiens OX=9606 GN=TNIP1 PE=1 SV=2|Isoform 2 of TNFAIP3-interacting protein 1 OS=Homo sapiens OX=9606 GN=TNIP1|Isoform 3 of TNFAIP3-interacting protein 1 OS=Homo sapiens OX=9606 GN=TNIP1|Isoform 4 of TNFAIP3-interacting protein 1 OS=Homo sapiens OX=9606 GN=TNIP1|Isoform 5 of TNFAIP3-interacting protein 1 OS=Homo sapiens OX=9606 GN=TNIP1|Isoform 6 of TNFAIP3-interacting protein 1 OS=Homo sapiens OX=9606 GN=TNIP1|Isoform 7 of TNFAIP3-interacting protein 1 OS=Homo sapiens OX=9606 GN=TNIP1|Isoform 8 of TNFAIP3-interacting protein 1 OS=Homo sapiens OX=9606 GN=TNIP1	TNIP1	70316.0|55892.0|72104.7|72028.8|66255.8|64688.2|62855.5|64612.3|61760.0|62293.1	4.75893	0.0109848	32	104	6	3	4	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
5020	###REV###A0A286YF52	Reverse sequence, was Probable peptidyl-tRNA hydrolase OS=Homo sapiens OX=9606 GN=PTRH1 PE=1 SV=1	###PTRH1###	18647.2	6.73341	0.0261908	26	26	1	1	0	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
5021	H0Y8A4|H7C4P6|P34925|P34925-2	Tyrosine-protein kinase RYK (Fragment) OS=Homo sapiens OX=9606 GN=RYK PE=1 SV=2|Tyrosine-protein kinase RYK (Fragment) OS=Homo sapiens OX=9606 GN=RYK PE=1 SV=1|Tyrosine-protein kinase RYK OS=Homo sapiens OX=9606 GN=RYK PE=1 SV=3|Isoform 2 of Tyrosine-protein kinase RYK OS=Homo sapiens OX=9606 GN=RYK	RYK	62732.9|10962.8|68626.3|68883.4	4.5001	0.00953228	33	33	1	1	0	1	1	LIGHT	64743.1	0.0	1.0	0.0	0.0	0.0
5022	E9PJP2|Q5TF21	Protein SOGA3 OS=Homo sapiens OX=9606 GN=SOGA3 PE=1 SV=1|Protein SOGA3 OS=Homo sapiens OX=9606 GN=SOGA3 PE=3 SV=1	SOGA3	103164.0|103478.0	4.9393	0.0	69	212	5	2	5	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
5023	H0YE05|P28749|P28749-2	Retinoblastoma-like protein 1 (Fragment) OS=Homo sapiens OX=9606 GN=RBL1 PE=1 SV=8|Retinoblastoma-like protein 1 OS=Homo sapiens OX=9606 GN=RBL1 PE=1 SV=3|Isoform 2 of Retinoblastoma-like protein 1 OS=Homo sapiens OX=9606 GN=RBL1	RBL1	29097.8|122138.0|115926.0	4.84151	0.0	60	103	2	2	1	1	1	LIGHT	0.0	159236.0	1.0	inf	0.0	nan
5024	Q9H2D1	Mitochondrial folate transporter/carrier OS=Homo sapiens OX=9606 GN=SLC25A32 PE=1 SV=2	SLC25A32	35612.6	5.40092	0.000836937	46	111	8	3	0	3	3	LIGHT	1.11554e+06	933253.0	1.0	0.903922	0.0	0.438332
5025	P26196	Probable ATP-dependent RNA helicase DDX6 OS=Homo sapiens OX=9606 GN=DDX6 PE=1 SV=2	DDX6	54781.5	6.80724	0.0	107	1259	95	22	10	32	20	LIGHT	1.93109e+08	8.09778e+07	1.0	0.485229	0.0	0.391788
5026	Q53S33	BolA-like protein 3 OS=Homo sapiens OX=9606 GN=BOLA3 PE=1 SV=1	BOLA3	12163.4	5.88543	0.0	63	89	4	2	2	1	1	LIGHT	1.0935e+06	543865.0	1.0	0.497364	0.0	0.0
5027	Q15019|Q15019-2|Q15019-3	Septin-2 OS=Homo sapiens OX=9606 GN=SEPTIN2 PE=1 SV=1|Isoform 2 of Septin-2 OS=Homo sapiens OX=9606 GN=SEPTIN2|Isoform 3 of Septin-2 OS=Homo sapiens OX=9606 GN=SEPTIN2	SEPTIN2	41689.3|45717.3|42886.0	6.9925	0.0	99	887	96	16	13	22	14	LIGHT	1.81658e+08	9.20275e+07	1.0	0.531795	0.0	0.445407
5028	Q9BVQ7	Spermatogenesis-associated protein 5-like protein 1 OS=Homo sapiens OX=9606 GN=SPATA5L1 PE=1 SV=2	SPATA5L1	81515.2	5.50067	0.0	101	799	20	15	9	6	6	LIGHT	2.41604e+06	1.52605e+06	1.0	0.652937	0.0	0.241321
5029	Q969K3|Q969K3-2	E3 ubiquitin-protein ligase RNF34 OS=Homo sapiens OX=9606 GN=RNF34 PE=1 SV=1|Isoform 2 of E3 ubiquitin-protein ligase RNF34 OS=Homo sapiens OX=9606 GN=RNF34	RNF34	42925.0|43081.1	5.45335	0.0	76	345	15	6	7	2	2	LIGHT	587171.0	1.06379e+06	1.0	1.99555	0.0	0.573593
5030	###REV###A0A087WVV7|###REV###A0A087X165|###REV###A0A590UJ70|###REV###Q9C0H9|###REV###Q9C0H9-2|###REV###Q9C0H9-4	Reverse sequence, was SRC kinase-signaling inhibitor 1 (Fragment) OS=Homo sapiens OX=9606 GN=SRCIN1 PE=1 SV=1|Reverse sequence, was SRC kinase-signaling inhibitor 1 OS=Homo sapiens OX=9606 GN=SRCIN1 PE=1 SV=1|Reverse sequence, was SRC kinase-signaling inhibitor 1 OS=Homo sapiens OX=9606 GN=SRCIN1 PE=1 SV=1|Reverse sequence, was SRC kinase signaling inhibitor 1 OS=Homo sapiens OX=9606 GN=SRCIN1 PE=1 SV=4|Reverse sequence, was Isoform 2 of SRC kinase signaling inhibitor 1 OS=Homo sapiens OX=9606 GN=SRCIN1|Reverse sequence, was Isoform 3 of SRC kinase signaling inhibitor 1 OS=Homo sapiens OX=9606 GN=SRCIN1	###SRCIN1###	99384.3|130668.0|108244.0|127198.0|108216.0|28629.2	5.63542	0.00243836	42	83	3	2	3	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
5031	Q8IUR7|Q8IUR7-7	Armadillo repeat-containing protein 8 OS=Homo sapiens OX=9606 GN=ARMC8 PE=1 SV=2|Isoform 7 of Armadillo repeat-containing protein 8 OS=Homo sapiens OX=9606 GN=ARMC8	ARMC8	76600.7|72821.8	5.87606	0.0	92	888	30	17	3	15	15	LIGHT	1.46667e+07	7.48839e+06	1.0	0.508469	0.0	0.40448
5032	Q9Y6B7	AP-4 complex subunit beta-1 OS=Homo sapiens OX=9606 GN=AP4B1 PE=1 SV=2	AP4B1	84574.2	5.13675	0.0	91	265	10	5	3	3	3	LIGHT	893318.0	338604.0	1.0	0.448757	0.0	0.221634
5033	Q9Y6B6	GTP-binding protein SAR1b OS=Homo sapiens OX=9606 GN=SAR1B PE=1 SV=1	SAR1B	22509.6	6.05808	0.0	130	446	24	3	9	3	2	LIGHT	9.72253e+06	4.26792e+06	1.0	0.35725	0.0	0.228828
5034	Q5HYJ3	Protein FAM76B OS=Homo sapiens OX=9606 GN=FAM76B PE=1 SV=3	FAM76B	39652.7	5.69997	0.000296428	53	258	8	5	5	1	1	LIGHT	744169.0	476940.0	1.0	0.640902	0.0	0.0
5035	A1L0T0	Acetolactate synthase-like protein OS=Homo sapiens OX=9606 GN=ILVBL PE=1 SV=2	ILVBL	68452.0	6.23659	0.0	108	810	30	15	7	10	10	LIGHT	2.01904e+07	8.33295e+06	1.0	0.497153	0.0	0.320355
5036	H0YAA8|Q9H204	Mediator of RNA polymerase II transcription subunit 28 (Fragment) OS=Homo sapiens OX=9606 GN=MED28 PE=1 SV=1|Mediator of RNA polymerase II transcription subunit 28 OS=Homo sapiens OX=9606 GN=MED28 PE=1 SV=1	MED28	19814.2|19679.1	5.08902	0.0174246	29	53	2	2	2	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
5037	A0A2R8Y4H2|B1AHR1|Q9UH03|Q9UH03-2	Neuronal-specific septin-3 OS=Homo sapiens OX=9606 GN=SEPTIN3 PE=1 SV=1|Neuronal-specific septin-3 OS=Homo sapiens OX=9606 GN=SEPTIN3 PE=1 SV=1|Neuronal-specific septin-3 OS=Homo sapiens OX=9606 GN=SEPTIN3 PE=1 SV=3|Isoform 2 of Neuronal-specific septin-3 OS=Homo sapiens OX=9606 GN=SEPTIN3	SEPTIN3	92652.0|33865.5|40963.2|40302.7	5.34306	0.00383547	39	99	5	3	1	2	2	LIGHT	573187.0	315062.0	1.0	0.650691	0.0	0.419701
5038	Q14542|Q14542-3	Equilibrative nucleoside transporter 2 OS=Homo sapiens OX=9606 GN=SLC29A2 PE=1 SV=3|Isoform 3 of Equilibrative nucleoside transporter 2 OS=Homo sapiens OX=9606 GN=SLC29A2	SLC29A2	50707.3|32770.8	5.46966	0.0	83	83	2	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
5039	Q12834	Cell division cycle protein 20 homolog OS=Homo sapiens OX=9606 GN=CDC20 PE=1 SV=2	CDC20	55087.8	5.99133	0.0	162	431	10	6	1	6	6	LIGHT	0.0	7.02526e+06	1.0	inf	0.0	nan
5040	P43034	Platelet-activating factor acetylhydrolase IB subunit alpha OS=Homo sapiens OX=9606 GN=PAFAH1B1 PE=1 SV=2	PAFAH1B1	47178.4	6.9568	0.0	95	921	62	17	11	22	16	LIGHT	1.35302e+08	5.65348e+07	1.0	0.448042	0.0	0.554121
5041	Q9NVP1	ATP-dependent RNA helicase DDX18 OS=Homo sapiens OX=9606 GN=DDX18 PE=1 SV=2	DDX18	75701.6	6.93517	0.0	140	1733	108	25	21	26	21	LIGHT	1.48715e+08	6.55384e+07	1.0	0.427495	0.0	0.418733
5042	Q9NVP2	Histone chaperone ASF1B OS=Homo sapiens OX=9606 GN=ASF1B PE=1 SV=1	ASF1B	22761.2	5.24202	0.0	92	277	10	4	2	3	3	LIGHT	1.36919e+06	1.37703e+06	1.0	0.923343	0.0	0.272207
5043	I3L208|Q5BKU9	HCG1644378, isoform CRA_a OS=Homo sapiens OX=9606 GN=OXLD1 PE=4 SV=1|Oxidoreductase-like domain-containing protein 1 OS=Homo sapiens OX=9606 GN=OXLD1 PE=2 SV=1	OXLD1	9452.06|16244.0	5.30301	0.0156794	30	30	1	1	0	0	0	LIGHT	NA	NA	NA	NA	NA	NA
5044	P17931	Galectin-3 OS=Homo sapiens OX=9606 GN=LGALS3 PE=1 SV=5	LGALS3	26193.1	5.17675	0.0134068	31	61	3	2	1	1	1	LIGHT	498738.0	242517.0	1.0	0.486261	0.0	0.0
5045	Q9BYC5|Q9BYC5-2	Alpha-(1,6)-fucosyltransferase OS=Homo sapiens OX=9606 GN=FUT8 PE=1 SV=2|Isoform 2 of Alpha-(1,6)-fucosyltransferase OS=Homo sapiens OX=9606 GN=FUT8	FUT8	66930.2|36171.5	5.43249	0.0	75	195	8	4	2	2	2	LIGHT	1.55943e+06	912099.0	1.0	0.586617	0.0	0.314072
5046	P51531|P51531-2	Probable global transcription activator SNF2L2 OS=Homo sapiens OX=9606 GN=SMARCA2 PE=1 SV=2|Isoform Short of Probable global transcription activator SNF2L2 OS=Homo sapiens OX=9606 GN=SMARCA2	SMARCA2	181794.0|179740.0	5.33287	0.0	81	1055	54	6	28	1	1	LIGHT	344489.0	402964.0	1.0	1.16975	0.0	0.0
5047	Q9BW60|Q9BW60-2	Elongation of very long chain fatty acids protein 1 OS=Homo sapiens OX=9606 GN=ELOVL1 PE=1 SV=1|Isoform 2 of Elongation of very long chain fatty acids protein 1 OS=Homo sapiens OX=9606 GN=ELOVL1	ELOVL1	32754.8|29522.3	6.12599	0.000436936	51	88	7	2	2	1	1	LIGHT	2.2922e+06	1.28244e+06	1.0	0.55948	0.0	0.0
5048	Q9NPF4	Probable tRNA N6-adenosine threonylcarbamoyltransferase OS=Homo sapiens OX=9606 GN=OSGEP PE=1 SV=1	OSGEP	36916.5	6.17485	0.0	88	474	20	10	3	8	8	LIGHT	1.38785e+07	4.54988e+06	1.0	0.328901	0.0	0.269748
5049	Q5TG39|Q9NPF5	DNA methyltransferase 1-associated protein 1 (Fragment) OS=Homo sapiens OX=9606 GN=DMAP1 PE=1 SV=1|DNA methyltransferase 1-associated protein 1 OS=Homo sapiens OX=9606 GN=DMAP1 PE=1 SV=1	DMAP1	33229.1|53130.9	5.95377	0.0	88	885	40	17	10	14	12	LIGHT	1.38554e+07	1.02541e+07	1.0	0.772401	0.0	0.929236
5050	Q9Y2J4|Q9Y2J4-2|Q9Y2J4-3|Q9Y2J4-4	Angiomotin-like protein 2 OS=Homo sapiens OX=9606 GN=AMOTL2 PE=1 SV=3|Isoform 2 of Angiomotin-like protein 2 OS=Homo sapiens OX=9606 GN=AMOTL2|Isoform 3 of Angiomotin-like protein 2 OS=Homo sapiens OX=9606 GN=AMOTL2|Isoform 4 of Angiomotin-like protein 2 OS=Homo sapiens OX=9606 GN=AMOTL2	AMOTL2	85940.6|86011.7|85656.5|92217.8	5.44912	0.0	84	254	8	5	5	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
5051	Q8N0X4|Q8N0X4-2	Citramalyl-CoA lyase, mitochondrial OS=Homo sapiens OX=9606 GN=CLYBL PE=1 SV=2|Isoform 2 of Citramalyl-CoA lyase, mitochondrial OS=Homo sapiens OX=9606 GN=CLYBL	CLYBL	37564.0|33615.9	5.13981	0.0	134	323	7	5	3	2	2	LIGHT	716738.0	276083.0	1.0	0.386355	0.0	0.0773049
5052	B4DPR9|Q99551	Transcription termination factor 1, mitochondrial OS=Homo sapiens OX=9606 GN=MTERF1 PE=1 SV=1|Transcription termination factor 1, mitochondrial OS=Homo sapiens OX=9606 GN=MTERF1 PE=1 SV=1	MTERF1	44070.1|46205.2	5.2722	0.0109848	32	56	3	2	0	2	2	LIGHT	0.0	514749.0	1.0	inf	0.0	nan
5053	B4DEY6|Q9NZU5|Q9NZU5-2	LIM and cysteine-rich domains protein 1 OS=Homo sapiens OX=9606 GN=LMCD1 PE=1 SV=1|LIM and cysteine-rich domains protein 1 OS=Homo sapiens OX=9606 GN=LMCD1 PE=1 SV=1|Isoform 2 of LIM and cysteine-rich domains protein 1 OS=Homo sapiens OX=9606 GN=LMCD1	LMCD1	29293.1|42003.5|33659.4	5.45818	0.0156794	30	55	2	2	1	1	1	LIGHT	549962.0	0.0	1.0	0.0	0.0	0.0
5054	Q5NE16	Putative inactive cathepsin L-like protein CTSL3P OS=Homo sapiens OX=9606 GN=CTSL3P PE=5 SV=1	CTSL3P	25157.2	6.0882	0.0134068	31	78	4	1	3	1	1	LIGHT	1.70493e+06	0.0	1.0	0.0	0.0	0.0
5055	O60858|O60858-3|X6R9U5	E3 ubiquitin-protein ligase TRIM13 OS=Homo sapiens OX=9606 GN=TRIM13 PE=1 SV=2|Isoform 3 of E3 ubiquitin-protein ligase TRIM13 OS=Homo sapiens OX=9606 GN=TRIM13|E3 ubiquitin-protein ligase TRIM13 (Fragment) OS=Homo sapiens OX=9606 GN=TRIM13 PE=1 SV=1	TRIM13	47812.2|48157.4|31351.7	5.06229	0.000150083	54	175	9	4	4	2	2	LIGHT	295986.0	763688.0	1.0	2.60564	0.0	1.30365
5056	###REV###Q9H3Z7	Reverse sequence, was Protein ABHD16B OS=Homo sapiens OX=9606 GN=ABHD16B PE=3 SV=1	###ABHD16B###	53205.2	NA	0.0383513	23	23	1	1	0	0	0	LIGHT	NA	NA	NA	NA	NA	NA
5057	B1AP22|P49810|P49810-2|P49810-3	Presenilin OS=Homo sapiens OX=9606 GN=PSEN2 PE=1 SV=1|Presenilin-2 OS=Homo sapiens OX=9606 GN=PSEN2 PE=1 SV=1|Isoform 2 of Presenilin-2 OS=Homo sapiens OX=9606 GN=PSEN2|Isoform 3 of Presenilin-2 OS=Homo sapiens OX=9606 GN=PSEN2	PSEN2	54324.5|50620.6|46812.6|50491.5	4.86658	0.00573664	37	37	2	1	0	1	1	LIGHT	202703.0	0.0	1.0	0.0	0.0	0.0
