protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_LIGHT	signal_sum_HEAVY	rel_fc_LIGHT	rel_fc_HEAVY	delta_conf_LIGHT	delta_conf_HEAVY
4791	C9J5G3|F5H5G1|H3BLU2|Q13449	Limbic system-associated membrane protein (Fragment) OS=Homo sapiens OX=9606 GN=LSAMP PE=1 SV=1|Limbic system-associated membrane protein OS=Homo sapiens OX=9606 GN=LSAMP PE=1 SV=2|Limbic system-associated membrane protein (Fragment) OS=Homo sapiens OX=9606 GN=LSAMP PE=1 SV=1|Limbic system-associated membrane protein OS=Homo sapiens OX=9606 GN=LSAMP PE=1 SV=2	LSAMP	23250.0|32178.2|38503.7|37883.4	5.168	0.0	67	67	2	1	0	1	1	LIGHT	539098.0	0.0	1.0	0.0	0.0	0.0
4792	I3L397|I3L504|P63241	Eukaryotic translation initiation factor 5A (Fragment) OS=Homo sapiens OX=9606 GN=EIF5A PE=1 SV=8|Eukaryotic translation initiation factor 5A-1 OS=Homo sapiens OX=9606 GN=EIF5A PE=1 SV=1|Eukaryotic translation initiation factor 5A-1 OS=Homo sapiens OX=9606 GN=EIF5A PE=1 SV=2	EIF5A	16237.0|20946.4|17049.5	7.25503	0.0	112	886	116	16	43	13	8	LIGHT	3.62798e+08	1.53242e+07	1.0	0.0529362	0.0	0.0507831
4793	P63244	Receptor of activated protein C kinase 1 OS=Homo sapiens OX=9606 GN=RACK1 PE=1 SV=3	RACK1	35510.7	7.52759	0.0	118	808	83	15	26	15	11	LIGHT	4.78968e+08	2.9926e+07	1.0	0.0544547	0.0	6.24442
4794	Q13442	28 kDa heat- and acid-stable phosphoprotein OS=Homo sapiens OX=9606 GN=PDAP1 PE=1 SV=1	PDAP1	20617.6	6.12281	0.0	81	391	18	7	7	3	3	LIGHT	2.78895e+07	1.3015e+06	1.0	0.0481397	0.0	0.0122412
4795	Q13445	Transmembrane emp24 domain-containing protein 1 OS=Homo sapiens OX=9606 GN=TMED1 PE=1 SV=1	TMED1	25360.8	6.2787	0.0	93	315	13	6	8	3	3	LIGHT	1.43428e+07	780098.0	1.0	0.0630494	0.0	0.0464444
4796	F5GZQ9|F6SFZ6|Q99571|Q99571-2|Q99571-3	P2X purinoceptor 4 OS=Homo sapiens OX=9606 GN=P2RX4 PE=1 SV=1|P2X purinoceptor 4 OS=Homo sapiens OX=9606 GN=P2RX4 PE=1 SV=1|P2X purinoceptor 4 OS=Homo sapiens OX=9606 GN=P2RX4 PE=1 SV=2|Isoform 2 of P2X purinoceptor 4 OS=Homo sapiens OX=9606 GN=P2RX4|Isoform 3 of P2X purinoceptor 4 OS=Homo sapiens OX=9606 GN=P2RX4	P2RX4	16361.2|38639.4|44139.2|46131.1|41081.9	5.04639	0.000143906	54	77	8	1	3	1	1	LIGHT	236623.0	0.0	1.0	0.0	0.0	0.0
4797	A0A024RCG2|A0A0J9YWM3|E9PRM7|Q96BI1	Solute carrier family 22 (Organic cation transporter), member 18, isoform CRA_a OS=Homo sapiens OX=9606 GN=SLC22A18 PE=1 SV=1|Solute carrier family 22 member 18 OS=Homo sapiens OX=9606 GN=SLC22A18 PE=1 SV=1|Solute carrier family 22 member 18 OS=Homo sapiens OX=9606 GN=SLC22A18 PE=1 SV=1|Solute carrier family 22 member 18 OS=Homo sapiens OX=9606 GN=SLC22A18 PE=1 SV=3	SLC22A18	45244.3|35300.9|35328.9|45272.3	5.71462	0.00127845	40	126	4	4	3	1	1	LIGHT	716415.0	155900.0	1.0	0.217612	0.0	0.0
4798	Q7Z2Z1|Q7Z2Z1-2	Treslin OS=Homo sapiens OX=9606 GN=TICRR PE=1 SV=2|Isoform 2 of Treslin OS=Homo sapiens OX=9606 GN=TICRR	TICRR	212721.0|212650.0	5.83238	0.000142248	53	78	3	2	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
4799	Q5KU26	Collectin-12 OS=Homo sapiens OX=9606 GN=COLEC12 PE=1 SV=3	COLEC12	82034.9	5.44289	0.00102828	41	101	3	3	0	2	2	LIGHT	844207.0	0.0	1.0	0.0	0.0	0.0
4800	Q969Q0	60S ribosomal protein L36a-like OS=Homo sapiens OX=9606 GN=RPL36AL PE=1 SV=3	RPL36AL	12745.9	7.0215	0.0	59	314	31	2	12	2	2	LIGHT	3.48623e+07	1.89361e+06	1.0	0.056143	0.0	0.0105386
4801	Q969Q6	Serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit gamma OS=Homo sapiens OX=9606 GN=PPP2R3C PE=1 SV=1	PPP2R3C	53567.0	5.53193	0.0	81	142	2	2	1	1	1	LIGHT	631530.0	0.0	1.0	0.0	0.0	0.0
4802	P49902	Cytosolic purine 5'-nucleotidase OS=Homo sapiens OX=9606 GN=NT5C2 PE=1 SV=1	NT5C2	65384.5	6.26094	0.0	64	479	22	12	14	2	2	LIGHT	7.67142e+06	677680.0	1.0	0.0937874	0.0	0.0207756
4803	P49903	Selenide, water dikinase 1 OS=Homo sapiens OX=9606 GN=SEPHS1 PE=1 SV=2	SEPHS1	43395.9	6.60706	0.0	97	676	49	11	18	5	4	LIGHT	3.32182e+07	1.2925e+06	1.0	0.0354817	0.0	0.102488
4804	Q9UKP4	A disintegrin and metalloproteinase with thrombospondin motifs 7 OS=Homo sapiens OX=9606 GN=ADAMTS7 PE=1 SV=2	ADAMTS7	188767.0	4.71847	0.0	59	59	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
4805	A0A087WY00|F8W6H6|G3V394|Q9Y4I1|Q9Y4I1-2|Q9Y4I1-3	Unconventional myosin-Va OS=Homo sapiens OX=9606 GN=MYO5A PE=1 SV=1|Unconventional myosin-Va OS=Homo sapiens OX=9606 GN=MYO5A PE=1 SV=2|Unconventional myosin-Va OS=Homo sapiens OX=9606 GN=MYO5A PE=1 SV=1|Unconventional myosin-Va OS=Homo sapiens OX=9606 GN=MYO5A PE=1 SV=2|Isoform 2 of Unconventional myosin-Va OS=Homo sapiens OX=9606 GN=MYO5A|Isoform 3 of Unconventional myosin-Va OS=Homo sapiens OX=9606 GN=MYO5A	MYO5A	213778.0|216908.0|217049.0|216979.0|213849.0|220180.0	5.75897	0.0	89	773	17	12	9	7	7	LIGHT	8.54324e+06	0.0	1.0	0.0	0.0	0.0
4806	A0A494C1A0|P35609|P35609-2	Alpha-actinin-2 (Fragment) OS=Homo sapiens OX=9606 GN=ACTN2 PE=1 SV=1|Alpha-actinin-2 OS=Homo sapiens OX=9606 GN=ACTN2 PE=1 SV=1|Isoform 2 of Alpha-actinin-2 OS=Homo sapiens OX=9606 GN=ACTN2	ACTN2	100192.0|104358.0|104425.0	7.0669	0.0	102	697	60	2	35	1	1	LIGHT	2.65145e+07	1.09153e+06	1.0	0.0411675	0.0	0.0
4807	O43462	Membrane-bound transcription factor site-2 protease OS=Homo sapiens OX=9606 GN=MBTPS2 PE=1 SV=1	MBTPS2	58090.9	5.58925	0.0216722	26	26	3	1	0	2	1	LIGHT	1.26399e+06	0.0	1.0	0.0	0.0	0.0
4808	O43464	Serine protease HTRA2, mitochondrial OS=Homo sapiens OX=9606 GN=HTRA2 PE=1 SV=2	HTRA2	48868.0	5.82703	0.0	105	326	8	7	7	1	1	LIGHT	1.46798e+06	111362.0	1.0	0.0758604	0.0	0.0
4809	P07355	Annexin A2 OS=Homo sapiens OX=9606 GN=ANXA2 PE=1 SV=2	ANXA2	38807.9	7.58345	0.0	108	1453	124	26	43	20	17	LIGHT	6.54448e+08	3.82298e+07	1.0	0.0590427	0.0	0.13968
4810	A0A0C4DGZ8|P07359	Glycoprotein Ib (Platelet), alpha polypeptide OS=Homo sapiens OX=9606 GN=GP1BA PE=1 SV=1|Platelet glycoprotein Ib alpha chain OS=Homo sapiens OX=9606 GN=GP1BA PE=1 SV=2	GP1BA	69425.2|72008.4	5.34812	0.0123367	30	30	3	1	1	2	1	LIGHT	927081.0	0.0	1.0	0.0	0.0	0.0
4811	Q96A65	Exocyst complex component 4 OS=Homo sapiens OX=9606 GN=EXOC4 PE=1 SV=1	EXOC4	111170.0	6.25001	0.0	85	1251	49	27	23	8	8	LIGHT	1.99729e+07	2.05588e+06	1.0	0.0984754	0.0	0.167404
4812	A0A3B3IS71|P06400	Retinoblastoma-associated protein OS=Homo sapiens OX=9606 GN=RB1 PE=1 SV=1|Retinoblastoma-associated protein OS=Homo sapiens OX=9606 GN=RB1 PE=1 SV=2	RB1	106242.0|106947.0	6.31292	0.0	75	786	31	19	22	4	4	LIGHT	1.69835e+07	1.05907e+06	1.0	0.0668501	0.0	0.023195
4813	Q96PY5-3	Isoform 2 of Formin-like protein 2 OS=Homo sapiens OX=9606 GN=FMNL2	FMNL2	124428.0	4.94228	0.0	56	302	12	3	8	1	1	LIGHT	144307.0	106796.0	1.0	0.740059	0.0	0.0
4814	H0Y400|Q13838|Q13838-2	Spliceosome RNA helicase DDX39B (Fragment) OS=Homo sapiens OX=9606 GN=DDX39B PE=1 SV=1|Spliceosome RNA helicase DDX39B OS=Homo sapiens OX=9606 GN=DDX39B PE=1 SV=1|Isoform 2 of Spliceosome RNA helicase DDX39B OS=Homo sapiens OX=9606 GN=DDX39B	DDX39B	21834.1|49416.1|51103.1	7.24403	0.0	115	1226	179	11	73	11	8	LIGHT	2.77788e+08	1.36563e+07	1.0	0.0524195	0.0	0.0152562
4815	Q96K80	Zinc finger CCCH domain-containing protein 10 OS=Homo sapiens OX=9606 GN=ZC3H10 PE=1 SV=1	ZC3H10	46707.1	5.37242	0.0	69	122	2	2	0	1	1	LIGHT	0.0	4.53811e+06	1.0	inf	0.0	nan
4816	H7BYU6|J3KTI4|Q96K83	Zinc finger protein 521 OS=Homo sapiens OX=9606 GN=ZNF521 PE=1 SV=2|Zinc finger protein 521 OS=Homo sapiens OX=9606 GN=ZNF521 PE=1 SV=1|Zinc finger protein 521 OS=Homo sapiens OX=9606 GN=ZNF521 PE=1 SV=1	ZNF521	143849.0|126508.0|152274.0	4.9506	0.0	79	222	8	4	3	3	3	LIGHT	497567.0	0.0	1.0	0.0	0.0	0.0
4817	Q16864|Q16864-2	V-type proton ATPase subunit F OS=Homo sapiens OX=9606 GN=ATP6V1F PE=1 SV=2|Isoform 2 of V-type proton ATPase subunit F OS=Homo sapiens OX=9606 GN=ATP6V1F	ATP6V1F	13362.0|16391.4	6.10575	0.0	69	362	22	7	8	3	3	LIGHT	7.27672e+06	833675.0	1.0	0.102449	0.0	0.0607296
4818	Q86W92-4	Isoform 4 of Liprin-beta-1 OS=Homo sapiens OX=9606 GN=PPFIBP1	PPFIBP1	110798.0	6.0103	0.0	83	1228	45	27	31	3	3	LIGHT	2.96176e+07	1.32273e+06	1.0	0.0902299	0.0	0.125388
4819	Q16254	Transcription factor E2F4 OS=Homo sapiens OX=9606 GN=E2F4 PE=1 SV=2	E2F4	44275.4	5.49229	0.0	65	280	14	5	10	1	1	LIGHT	495697.0	87538.2	1.0	0.176596	0.0	0.0
4820	P31689	DnaJ homolog subfamily A member 1 OS=Homo sapiens OX=9606 GN=DNAJA1 PE=1 SV=2	DNAJA1	45580.7	7.0574	0.0	104	1220	97	23	30	21	16	LIGHT	2.48106e+08	2.1423e+07	1.0	0.107861	0.0	0.0816388
4821	Q9H7B2	Ribosome production factor 2 homolog OS=Homo sapiens OX=9606 GN=RPF2 PE=1 SV=2	RPF2	35731.2	6.55068	0.0	110	598	22	11	12	4	4	LIGHT	2.47066e+07	1.59998e+06	1.0	0.0628803	0.0	0.0295747
4822	Q9H7B4	Histone-lysine N-methyltransferase SMYD3 OS=Homo sapiens OX=9606 GN=SMYD3 PE=1 SV=4	SMYD3	50376.1	6.13258	0.000142248	53	207	9	6	8	1	1	LIGHT	2.38027e+06	185198.0	1.0	0.0778054	0.0	0.0
4823	C9J4X5|Q9H160|Q9H160-2	Inhibitor of growth protein 2 (Fragment) OS=Homo sapiens OX=9606 GN=ING2 PE=1 SV=1|Inhibitor of growth protein 2 OS=Homo sapiens OX=9606 GN=ING2 PE=1 SV=2|Isoform ING2b of Inhibitor of growth protein 2 OS=Homo sapiens OX=9606 GN=ING2	ING2	16229.9|33471.3|28536.9	5.61174	0.0	113	218	5	3	0	4	3	LIGHT	2.80557e+06	0.0	1.0	0.0	0.0	0.0
4824	Q6IC98	GRAM domain-containing protein 4 OS=Homo sapiens OX=9606 GN=GRAMD4 PE=1 SV=1	GRAMD4	66765.5	5.25894	0.0	59	93	2	2	1	1	1	LIGHT	270045.0	204910.0	1.0	0.758799	0.0	0.0
4825	Q9BVA1	Tubulin beta-2B chain OS=Homo sapiens OX=9606 GN=TUBB2B PE=1 SV=1	TUBB2B	50377.1	6.5168	0.0	127	1930	778	1	208	8	1	LIGHT	4.36746e+08	0.0	1.0	0.0	0.0	0.0
4826	Q9BVA0	Katanin p80 WD40 repeat-containing subunit B1 OS=Homo sapiens OX=9606 GN=KATNB1 PE=1 SV=1	KATNB1	73257.3	5.61406	0.0	119	605	16	11	3	8	8	LIGHT	5.10233e+06	0.0	1.0	0.0	0.0	0.0
4827	A0A0A6YYL2|P0DMM9|P0DMM9-3|P0DMN0	Sulfotransferase OS=Homo sapiens OX=9606 GN=SULT1A4 PE=1 SV=1|Sulfotransferase 1A3 OS=Homo sapiens OX=9606 GN=SULT1A3 PE=1 SV=1|Isoform 3 of Sulfotransferase 1A3 OS=Homo sapiens OX=9606 GN=SULT1A3|Sulfotransferase 1A4 OS=Homo sapiens OX=9606 GN=SULT1A4 PE=1 SV=1	SULT1A4|SULT1A3	34871.4|34288.1|34871.4|34288.1	5.8438	0.0	73	469	26	5	12	5	5	LIGHT	5.93277e+06	0.0	1.0	0.0	0.0	0.0
4828	O14682	Ectoderm-neural cortex protein 1 OS=Homo sapiens OX=9606 GN=ENC1 PE=1 SV=2	ENC1	67284.6	5.39199	0.0	73	373	14	8	3	5	5	LIGHT	1.47413e+06	1.62766e+06	1.0	1.21834	0.0	0.517406
4829	###REV###Q05682	Reverse sequence, was Caldesmon OS=Homo sapiens OX=9606 GN=CALD1 PE=1 SV=3	###CALD1###	93232.5	NA	0.0162621	28	28	3	1	0	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
4830	A0A087WY85|A0A0A0MQU3|D6RAH7|D6RFM0|H9KV45|P61077|P61077-2|P61077-3|P62837|P62837-2	Ubiquitin-conjugating enzyme E2 D3 OS=Homo sapiens OX=9606 GN=UBE2D3 PE=1 SV=1|Ubiquitin-conjugating enzyme E2 D2 OS=Homo sapiens OX=9606 GN=UBE2D2 PE=1 SV=1|Ubiquitin-conjugating enzyme E2 D3 OS=Homo sapiens OX=9606 GN=UBE2D3 PE=1 SV=1|Ubiquitin-conjugating enzyme E2 D2 (Fragment) OS=Homo sapiens OX=9606 GN=UBE2D2 PE=1 SV=1|Ubiquitin-conjugating enzyme E2 D3 OS=Homo sapiens OX=9606 GN=UBE2D3 PE=1 SV=1|Ubiquitin-conjugating enzyme E2 D3 OS=Homo sapiens OX=9606 GN=UBE2D3 PE=1 SV=1|Isoform 2 of Ubiquitin-conjugating enzyme E2 D3 OS=Homo sapiens OX=9606 GN=UBE2D3|Isoform 3 of Ubiquitin-conjugating enzyme E2 D3 OS=Homo sapiens OX=9606 GN=UBE2D3|Ubiquitin-conjugating enzyme E2 D2 OS=Homo sapiens OX=9606 GN=UBE2D2 PE=1 SV=1|Isoform 2 of Ubiquitin-conjugating enzyme E2 D2 OS=Homo sapiens OX=9606 GN=UBE2D2	UBE2D3|UBE2D2	17034.6|16898.5|13798.9|11228.7|16152.0|16904.5|17002.5|17167.5|16952.5|13797.0	7.30852	0.0	92	187	10	3	5	1	1	LIGHT	2.81673e+07	1.94817e+06	1.0	0.0691641	0.0	0.0
4831	A0A0C4DGH0|Q5ZPR3|Q5ZPR3-4	CD276 antigen OS=Homo sapiens OX=9606 GN=CD276 PE=1 SV=1|CD276 antigen OS=Homo sapiens OX=9606 GN=CD276 PE=1 SV=1|Isoform 4 of CD276 antigen OS=Homo sapiens OX=9606 GN=CD276	CD276	42254.9|57940.8|57870.8	6.59593	0.0	103	614	32	11	9	3	3	LIGHT	2.15508e+07	2.40288e+06	1.0	0.0867873	0.0	0.0836562
4832	P40617	ADP-ribosylation factor-like protein 4A OS=Homo sapiens OX=9606 GN=ARL4A PE=1 SV=2	ARL4A	22772.0	5.16156	0.0007768	42	42	1	1	0	1	1	LIGHT	0.0	392264.0	1.0	inf	0.0	nan
4833	Q9NQW7-3	Isoform 3 of Xaa-Pro aminopeptidase 1 OS=Homo sapiens OX=9606 GN=XPNPEP1	XPNPEP1	75435.0	5.76841	0.0	82	790	33	17	24	3	3	LIGHT	1.07634e+07	548307.0	1.0	0.0538511	0.0	0.00710036
4834	P61313	60S ribosomal protein L15 OS=Homo sapiens OX=9606 GN=RPL15 PE=1 SV=2	RPL15	24245.1	7.2375	0.0	56	358	47	9	17	10	5	LIGHT	3.22806e+08	2.12521e+07	1.0	0.0681156	0.0	0.0412312
4835	A0A087WV05|Q99417	Uncharacterized protein OS=Homo sapiens OX=9606 PE=4 SV=1|c-Myc-binding protein OS=Homo sapiens OX=9606 GN=MYCBP PE=1 SV=3	A0A087WV05|MYCBP	12803.8|11959.3	5.86151	0.00189036	38	153	7	5	1	5	4	LIGHT	5.86865e+06	0.0	1.0	0.0	0.0	0.0
4836	P50748	Kinetochore-associated protein 1 OS=Homo sapiens OX=9606 GN=KNTC1 PE=1 SV=1	KNTC1	253211.0	5.97255	0.0	94	1954	49	40	46	2	2	LIGHT	3.49254e+06	270169.0	1.0	0.0762905	0.0	0.017826
4837	P50749	Ras association domain-containing protein 2 OS=Homo sapiens OX=9606 GN=RASSF2 PE=1 SV=1	RASSF2	37937.6	5.16492	0.0	72	240	7	5	2	3	3	LIGHT	821514.0	0.0	1.0	0.0	0.0	0.0
4838	Q96GC9	Vacuole membrane protein 1 OS=Homo sapiens OX=9606 GN=VMP1 PE=1 SV=1	VMP1	46607.0	5.8233	0.0	88	130	6	2	0	2	2	LIGHT	4.86735e+06	0.0	1.0	0.0	0.0	0.0
4839	P50747	Biotin--protein ligase OS=Homo sapiens OX=9606 GN=HLCS PE=1 SV=1	HLCS	81336.5	6.03414	0.0	67	423	14	12	13	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
4840	Q14511|Q14511-3	Enhancer of filamentation 1 OS=Homo sapiens OX=9606 GN=NEDD9 PE=1 SV=1|Isoform 3 of Enhancer of filamentation 1 OS=Homo sapiens OX=9606 GN=NEDD9	NEDD9	93600.6|93624.6	4.95127	0.0143149	29	52	2	2	1	1	1	LIGHT	269123.0	0.0	1.0	0.0	0.0	0.0
4841	O60331|O60331-2|O60331-3|O60331-4	Phosphatidylinositol 4-phosphate 5-kinase type-1 gamma OS=Homo sapiens OX=9606 GN=PIP5K1C PE=1 SV=2|Isoform 2 of Phosphatidylinositol 4-phosphate 5-kinase type-1 gamma OS=Homo sapiens OX=9606 GN=PIP5K1C|Isoform 3 of Phosphatidylinositol 4-phosphate 5-kinase type-1 gamma OS=Homo sapiens OX=9606 GN=PIP5K1C|Isoform 4 of Phosphatidylinositol 4-phosphate 5-kinase type-1 gamma OS=Homo sapiens OX=9606 GN=PIP5K1C	PIP5K1C	73499.6|77142.4|77778.0|70455.3	5.51231	0.0	99	437	14	7	10	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
4842	###REV###F5GYR3|###REV###F5H5X6|###REV###P46087|###REV###P46087-2|###REV###P46087-3|###REV###P46087-4	Reverse sequence, was Probable 28S rRNA (cytosine(4447)-C(5))-methyltransferase (Fragment) OS=Homo sapiens OX=9606 GN=NOP2 PE=1 SV=1|Reverse sequence, was Probable 28S rRNA (cytosine(4447)-C(5))-methyltransferase (Fragment) OS=Homo sapiens OX=9606 GN=NOP2 PE=1 SV=1|Reverse sequence, was Probable 28S rRNA (cytosine(4447)-C(5))-methyltransferase OS=Homo sapiens OX=9606 GN=NOP2 PE=1 SV=2|Reverse sequence, was Isoform 2 of Probable 28S rRNA (cytosine(4447)-C(5))-methyltransferase OS=Homo sapiens OX=9606 GN=NOP2|Reverse sequence, was Isoform 3 of Probable 28S rRNA (cytosine(4447)-C(5))-methyltransferase OS=Homo sapiens OX=9606 GN=NOP2|Reverse sequence, was Isoform 4 of Probable 28S rRNA (cytosine(4447)-C(5))-methyltransferase OS=Homo sapiens OX=9606 GN=NOP2	###NOP2###	30665.1|27407.7|89589.2|89261.1|69970.7|93202.0	5.66416	0.0332207	23	23	1	1	0	1	1	LIGHT	764092.0	0.0	1.0	0.0	0.0	0.0
4843	P15374	Ubiquitin carboxyl-terminal hydrolase isozyme L3 OS=Homo sapiens OX=9606 GN=UCHL3 PE=1 SV=1	UCHL3	26337.0	6.19455	0.0	68	453	21	10	11	2	2	LIGHT	6.0051e+06	420738.0	1.0	0.0809231	0.0	0.0468903
4844	Q9BYI3-3	Isoform 3 of Hyccin OS=Homo sapiens OX=9606 GN=FAM126A	FAM126A	47403.1	5.91364	0.0	70	354	11	8	10	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
4845	O75554|O75554-2	WW domain-binding protein 4 OS=Homo sapiens OX=9606 GN=WBP4 PE=1 SV=1|Isoform 2 of WW domain-binding protein 4 OS=Homo sapiens OX=9606 GN=WBP4	WBP4	42652.0|40176.7	6.17026	0.0	82	208	13	4	9	2	2	LIGHT	4.83803e+06	291969.0	1.0	0.0607388	0.0	0.0282707
4846	Q9UJC5	SH3 domain-binding glutamic acid-rich-like protein 2 OS=Homo sapiens OX=9606 GN=SH3BGRL2 PE=1 SV=2	SH3BGRL2	12375.3	5.64225	0.0	75	222	5	4	0	4	4	LIGHT	3.11088e+06	0.0	1.0	0.0	0.0	0.0
4847	P20674	Cytochrome c oxidase subunit 5A, mitochondrial OS=Homo sapiens OX=9606 GN=COX5A PE=1 SV=2	COX5A	16922.8	6.84296	0.000134228	47	225	12	6	7	2	2	LIGHT	2.16878e+07	1.95106e+06	1.0	0.0899787	0.0	0.00703315
4848	O00425	Insulin-like growth factor 2 mRNA-binding protein 3 OS=Homo sapiens OX=9606 GN=IGF2BP3 PE=1 SV=2	IGF2BP3	64007.7	6.95541	0.0	137	1539	92	22	34	17	15	LIGHT	2.12551e+08	8.81027e+06	1.0	0.0391413	0.0	0.151321
4849	Q15386	Ubiquitin-protein ligase E3C OS=Homo sapiens OX=9606 GN=UBE3C PE=1 SV=3	UBE3C	124927.0	5.70123	0.0	87	636	23	16	17	1	1	LIGHT	757082.0	75580.8	1.0	0.0998318	0.0	0.0
4850	Q15382	GTP-binding protein Rheb OS=Homo sapiens OX=9606 GN=RHEB PE=1 SV=1	RHEB	20541.5	6.70822	0.000143906	54	302	19	8	7	7	7	LIGHT	3.46076e+07	2.96325e+06	1.0	0.0845907	0.0	0.0564488
4851	B4DTY2|G3V3U1|G3V439|H0YJN1|O15304	Apoptosis regulatory protein Siva OS=Homo sapiens OX=9606 GN=SIVA1 PE=1 SV=1|Apoptosis regulatory protein Siva OS=Homo sapiens OX=9606 GN=SIVA1 PE=1 SV=1|Apoptosis regulatory protein Siva (Fragment) OS=Homo sapiens OX=9606 GN=SIVA1 PE=1 SV=1|Apoptosis regulatory protein Siva OS=Homo sapiens OX=9606 GN=SIVA1 PE=1 SV=2|Apoptosis regulatory protein Siva OS=Homo sapiens OX=9606 GN=SIVA1 PE=1 SV=2	SIVA1	17395.5|18819.2|18801.1|10014.4|19594.4	5.14259	0.0	122	122	4	1	0	1	1	LIGHT	406017.0	342034.0	1.0	0.842412	0.0	0.0
4852	G3V218	HCG1641699, isoform CRA_b OS=Homo sapiens OX=9606 GN=LBX2 PE=4 SV=1	LBX2	6296.13	6.93744	0.040736	21	21	13	1	0	0	0	LIGHT	NA	NA	NA	NA	NA	NA
4853	A0A3B3ITW3|P28288	ATP-binding cassette sub-family D member 3 OS=Homo sapiens OX=9606 GN=ABCD3 PE=1 SV=2|ATP-binding cassette sub-family D member 3 OS=Homo sapiens OX=9606 GN=ABCD3 PE=1 SV=1	ABCD3	75886.8|75940.8	6.38427	0.0	95	860	25	17	16	4	4	LIGHT	1.27965e+07	887683.0	1.0	0.0594525	0.0	0.453339
4854	J3QR65|Q9NYA4	Myotubularin-related protein 4 OS=Homo sapiens OX=9606 GN=MTMR4 PE=1 SV=1|Myotubularin-related protein 4 OS=Homo sapiens OX=9606 GN=MTMR4 PE=1 SV=2	MTMR4	129440.0|136290.0	5.0177	0.000393804	44	44	1	1	0	1	1	LIGHT	130082.0	87073.2	1.0	0.66937	0.0	0.0
4855	B1AL69|Q7L3B6	Hsp90 co-chaperone Cdc37-like 1 OS=Homo sapiens OX=9606 GN=CDC37L1 PE=1 SV=1|Hsp90 co-chaperone Cdc37-like 1 OS=Homo sapiens OX=9606 GN=CDC37L1 PE=1 SV=1	CDC37L1	36013.5|39322.9	5.29529	0.0	88	196	5	4	1	3	3	LIGHT	1.45524e+06	0.0	1.0	0.0	0.0	0.0
4856	O94916|O94916-2|O94916-4|O94916-5	Nuclear factor of activated T-cells 5 OS=Homo sapiens OX=9606 GN=NFAT5 PE=1 SV=1|Isoform A of Nuclear factor of activated T-cells 5 OS=Homo sapiens OX=9606 GN=NFAT5|Isoform D of Nuclear factor of activated T-cells 5 OS=Homo sapiens OX=9606 GN=NFAT5|Isoform E of Nuclear factor of activated T-cells 5 OS=Homo sapiens OX=9606 GN=NFAT5	NFAT5	166629.0|158853.0|168601.0|168672.0	5.59552	0.0	94	307	8	6	3	3	3	LIGHT	3.11743e+06	0.0	1.0	0.0	0.0	0.0
4857	Q53R41	FAST kinase domain-containing protein 1, mitochondrial OS=Homo sapiens OX=9606 GN=FASTKD1 PE=1 SV=1	FASTKD1	98374.1	5.30788	0.0	79	376	10	9	8	1	1	LIGHT	352172.0	107935.0	1.0	0.306485	0.0	0.0
4858	Q8IY63|Q8IY63-2	Angiomotin-like protein 1 OS=Homo sapiens OX=9606 GN=AMOTL1 PE=1 SV=1|Isoform 2 of Angiomotin-like protein 1 OS=Homo sapiens OX=9606 GN=AMOTL1	AMOTL1	106850.0|101402.0	5.25674	0.025221	25	25	1	1	0	1	1	LIGHT	255980.0	0.0	1.0	0.0	0.0	0.0
4859	P11309-2	Isoform 2 of Serine/threonine-protein kinase pim-1 OS=Homo sapiens OX=9606 GN=PIM1	PIM1	45840.1	5.75712	0.025221	25	25	1	1	0	0	0	LIGHT	NA	NA	NA	NA	NA	NA
4860	P63167	Dynein light chain 1, cytoplasmic OS=Homo sapiens OX=9606 GN=DYNLL1 PE=1 SV=1	DYNLL1	10530.2	5.81536	0.0	148	234	26	1	4	5	1	LIGHT	6.44258e+06	0.0	1.0	0.0	0.0	0.0
4861	B8ZZN6|P63165	Small ubiquitin-related modifier 1 OS=Homo sapiens OX=9606 GN=SUMO1 PE=1 SV=1|Small ubiquitin-related modifier 1 OS=Homo sapiens OX=9606 GN=SUMO1 PE=1 SV=1	SUMO1	16691.4|11606.7	6.85794	0.0	62	239	22	6	10	3	3	LIGHT	3.94854e+07	3.55138e+06	1.0	0.0872793	0.0	0.0132185
4862	Q9NU22	Midasin OS=Homo sapiens OX=9606 GN=MDN1 PE=1 SV=2	MDN1	638008.0	6.1195	0.0	115	5130	145	99	110	9	9	LIGHT	1.35675e+07	1.37819e+06	1.0	0.0729016	0.0	0.4343
