protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_LIGHT	signal_sum_HEAVY	rel_fc_LIGHT	rel_fc_HEAVY	delta_conf_LIGHT	delta_conf_HEAVY
5295	O60551|Q5VUC6	Glycylpeptide N-tetradecanoyltransferase 2 OS=Homo sapiens OX=9606 GN=NMT2 PE=1 SV=1|Glycylpeptide N-tetradecanoyltransferase OS=Homo sapiens OX=9606 GN=NMT2 PE=1 SV=1	NMT2	57286.3|56965.7	5.84085	0.000406835	58	187	9	4	6	2	2	LIGHT	2.99406e+06	140962.0	1.0	0.0543127	0.0	0.0251231
5296	Q9BT09	Protein canopy homolog 3 OS=Homo sapiens OX=9606 GN=CNPY3 PE=1 SV=1	CNPY3	31127.8	5.729	0.0	67	172	6	4	2	1	1	LIGHT	640791.0	0.0	1.0	0.0	0.0	0.0
5297	P62699	Protein yippee-like 5 OS=Homo sapiens OX=9606 GN=YPEL5 PE=1 SV=1	YPEL5	14060.9	5.58651	0.000646099	46	71	2	2	0	2	2	LIGHT	1.69662e+06	475227.0	1.0	0.314752	0.0	0.0954614
5298	F8VSE7|Q96AV8|Q96AV8-2|Q96AV8-3	Transcription factor E2F7 (Fragment) OS=Homo sapiens OX=9606 GN=E2F7 PE=1 SV=1|Transcription factor E2F7 OS=Homo sapiens OX=9606 GN=E2F7 PE=1 SV=3|Isoform 2 of Transcription factor E2F7 OS=Homo sapiens OX=9606 GN=E2F7|Isoform 3 of Transcription factor E2F7 OS=Homo sapiens OX=9606 GN=E2F7	E2F7	77350.8|100283.0|81215.5|98747.9	4.78461	0.0	100	160	2	2	2	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
5299	A0A087WZ50|Q8TCT7|Q8TCT7-2|Q8TCT7-4	Signal peptide peptidase-like 2B OS=Homo sapiens OX=9606 GN=SPPL2B PE=1 SV=1|Signal peptide peptidase-like 2B OS=Homo sapiens OX=9606 GN=SPPL2B PE=1 SV=2|Isoform 2 of Signal peptide peptidase-like 2B OS=Homo sapiens OX=9606 GN=SPPL2B|Isoform 4 of Signal peptide peptidase-like 2B OS=Homo sapiens OX=9606 GN=SPPL2B	SPPL2B	33155.0|65684.8|35955.5|57476.9	5.21317	0.0011994	41	79	2	2	0	1	1	LIGHT	223570.0	83509.9	1.0	0.373529	0.0	0.0
5300	Q9BUE6-2	Isoform 2 of Iron-sulfur cluster assembly 1 homolog, mitochondrial OS=Homo sapiens OX=9606 GN=ISCA1	ISCA1	19504.3	5.95613	0.000212359	60	129	3	3	2	1	1	LIGHT	1.60395e+06	221553.0	1.0	0.138129	0.0	0.0
5301	P53990|P53990-2|P53990-4|P53990-5	IST1 homolog OS=Homo sapiens OX=9606 GN=IST1 PE=1 SV=1|Isoform 2 of IST1 homolog OS=Homo sapiens OX=9606 GN=IST1|Isoform 4 of IST1 homolog OS=Homo sapiens OX=9606 GN=IST1|Isoform 5 of IST1 homolog OS=Homo sapiens OX=9606 GN=IST1	IST1	39896.5|36770.1|40124.6|41710.4	6.71502	0.000398248	57	400	19	8	7	5	5	LIGHT	4.44143e+07	2.88251e+06	1.0	0.0820405	0.0	0.033125
5302	B4DPU0|Q8NCC3|Q8NCC3-2	Group XV phospholipase A2 OS=Homo sapiens OX=9606 GN=PLA2G15 PE=1 SV=1|Group XV phospholipase A2 OS=Homo sapiens OX=9606 GN=PLA2G15 PE=1 SV=2|Isoform 2 of Group XV phospholipase A2 OS=Homo sapiens OX=9606 GN=PLA2G15	PLA2G15	24091.4|46913.0|35865.4	5.34251	0.00492126	36	36	1	1	0	1	1	LIGHT	473246.0	0.0	1.0	0.0	0.0	0.0
5303	G3V180|G3V1D3|Q9NY33	Dipeptidyl peptidase 3 OS=Homo sapiens OX=9606 GN=DPP3 PE=1 SV=1|Dipeptidyl peptidase 3 OS=Homo sapiens OX=9606 GN=DPP3 PE=1 SV=1|Dipeptidyl peptidase 3 OS=Homo sapiens OX=9606 GN=DPP3 PE=1 SV=2	DPP3	84665.7|84594.6|82879.9	6.93671	0.0	123	988	41	19	17	10	10	LIGHT	8.43357e+07	4.58325e+06	1.0	0.0463255	0.0	0.116508
5304	B5MCD7|O43759|O43759-2	Synaptogyrin-1 OS=Homo sapiens OX=9606 GN=SYNGR1 PE=1 SV=1|Synaptogyrin-1 OS=Homo sapiens OX=9606 GN=SYNGR1 PE=1 SV=2|Isoform 1B of Synaptogyrin-1 OS=Homo sapiens OX=9606 GN=SYNGR1	SYNGR1	18681.4|25667.4|21252.7	5.47259	0.00106254	42	83	4	2	3	1	1	LIGHT	302781.0	514171.0	1.0	1.69816	0.0	0.0
5305	F5H290|P17097|P17097-2	Zinc finger protein 7 OS=Homo sapiens OX=9606 GN=ZNF7 PE=1 SV=1|Zinc finger protein 7 OS=Homo sapiens OX=9606 GN=ZNF7 PE=1 SV=1|Isoform 2 of Zinc finger protein 7 OS=Homo sapiens OX=9606 GN=ZNF7	ZNF7	69302.5|80174.7|81516.3	5.33793	0.00584633	35	63	2	1	1	1	1	LIGHT	413756.0	0.0	1.0	0.0	0.0	0.0
5306	Q5VWZ2|Q5VWZ2-2	Lysophospholipase-like protein 1 OS=Homo sapiens OX=9606 GN=LYPLAL1 PE=1 SV=3|Isoform 2 of Lysophospholipase-like protein 1 OS=Homo sapiens OX=9606 GN=LYPLAL1	LYPLAL1	26584.5|24745.7	6.17281	0.000374602	54	54	1	1	0	1	1	LIGHT	2.32633e+06	0.0	1.0	0.0	0.0	0.0
5307	P57081|P57081-2	tRNA (guanine-N(7)-)-methyltransferase non-catalytic subunit WDR4 OS=Homo sapiens OX=9606 GN=WDR4 PE=1 SV=2|Isoform 2 of tRNA (guanine-N(7)-)-methyltransferase non-catalytic subunit WDR4 OS=Homo sapiens OX=9606 GN=WDR4	WDR4	46202.3|46074.2	5.62659	0.0	81	424	20	8	12	1	1	LIGHT	812185.0	3.04836e+06	1.0	3.75328	0.0	0.0
5308	A0A087WVS8|Q70IA6|Q70IA6-2|Q70IA6-3	MOB kinase activator 2 OS=Homo sapiens OX=9606 GN=MOB2 PE=1 SV=2|MOB kinase activator 2 OS=Homo sapiens OX=9606 GN=MOB2 PE=1 SV=1|Isoform 2 of MOB kinase activator 2 OS=Homo sapiens OX=9606 GN=MOB2|Isoform 3 of MOB kinase activator 2 OS=Homo sapiens OX=9606 GN=MOB2	MOB2	26900.4|27251.5|16717.1|30668.2	5.66106	0.00316683	38	72	3	2	1	2	2	LIGHT	1.39411e+06	0.0	1.0	0.0	0.0	0.0
5309	Q9GZT6|Q9GZT6-2|Q9GZT6-3	Coiled-coil domain-containing protein 90B, mitochondrial OS=Homo sapiens OX=9606 GN=CCDC90B PE=1 SV=2|Isoform 2 of Coiled-coil domain-containing protein 90B, mitochondrial OS=Homo sapiens OX=9606 GN=CCDC90B|Isoform 3 of Coiled-coil domain-containing protein 90B, mitochondrial OS=Homo sapiens OX=9606 GN=CCDC90B	CCDC90B	29544.2|28132.3|17857.2	6.02899	0.00316683	38	126	6	4	3	1	1	LIGHT	1.68506e+06	70814.5	1.0	0.0420248	0.0	0.0
5310	P51654	Glypican-3 OS=Homo sapiens OX=9606 GN=GPC3 PE=1 SV=1	GPC3	66546.1	6.24885	0.0	88	324	20	7	2	8	7	LIGHT	1.71473e+07	1.58018e+07	1.0	0.948416	0.0	0.579487
5311	P51659	Peroxisomal multifunctional enzyme type 2 OS=Homo sapiens OX=9606 GN=HSD17B4 PE=1 SV=3	HSD17B4	80092.5	7.5384	0.0	119	1661	97	30	39	14	13	LIGHT	4.86982e+08	1.58101e+07	1.0	0.0324815	0.0	0.0337039
5312	P51148|P51148-2	Ras-related protein Rab-5C OS=Homo sapiens OX=9606 GN=RAB5C PE=1 SV=2|Isoform 2 of Ras-related protein Rab-5C OS=Homo sapiens OX=9606 GN=RAB5C	RAB5C	23695.9|27246.6	6.42533	0.0	86	531	30	6	14	4	4	LIGHT	5.59057e+07	3.91586e+06	1.0	0.0674206	0.0	0.0177786
5313	H7BXD5|H7C2Z6|P28676	Grancalcin OS=Homo sapiens OX=9606 GN=GCA PE=1 SV=1|Grancalcin (Fragment) OS=Homo sapiens OX=9606 GN=GCA PE=1 SV=1|Grancalcin OS=Homo sapiens OX=9606 GN=GCA PE=1 SV=2	GCA	22322.7|17097.2|24222.6	5.82634	0.0	90	241	6	6	0	6	6	LIGHT	4.25451e+06	0.0	1.0	0.0	0.0	0.0
5314	P23396	40S ribosomal protein S3 OS=Homo sapiens OX=9606 GN=RPS3 PE=1 SV=2	RPS3	26842.5	7.76372	0.0	108	927	157	18	45	18	13	LIGHT	1.00335e+09	4.79567e+07	1.0	0.0557708	0.0	0.037251
5315	A0A5F9W493|P48729-3	Casein kinase 1, alpha 1, isoform CRA_d OS=Homo sapiens OX=9606 GN=CSNK1A1 PE=1 SV=1|Isoform 3 of Casein kinase I isoform alpha OS=Homo sapiens OX=9606 GN=CSNK1A1	CSNK1A1	40848.8|37771.3	5.26172	0.000398248	57	346	19	1	7	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
5316	Q9P000|Q9P000-2	COMM domain-containing protein 9 OS=Homo sapiens OX=9606 GN=COMMD9 PE=1 SV=2|Isoform 2 of COMM domain-containing protein 9 OS=Homo sapiens OX=9606 GN=COMMD9	COMMD9	22033.5|17436.3	6.20252	0.0	71	174	4	3	1	2	2	LIGHT	5.89186e+06	960313.0	1.0	0.163907	0.0	0.0121031
5317	Q9BRR6|Q9BRR6-2	ADP-dependent glucokinase OS=Homo sapiens OX=9606 GN=ADPGK PE=1 SV=1|Isoform 2 of ADP-dependent glucokinase OS=Homo sapiens OX=9606 GN=ADPGK	ADPGK	54396.8|54268.7	6.10332	0.0	79	304	11	7	8	2	2	LIGHT	4.12568e+06	268205.0	1.0	0.0602093	0.0	0.0254064
5318	G3V3H3|G3V5R9|Q07866-6	Kinesin light chain 1 OS=Homo sapiens OX=9606 GN=KLC1 PE=1 SV=1|Kinesin light chain 1 OS=Homo sapiens OX=9606 GN=KLC1 PE=1 SV=1|Isoform N of Kinesin light chain 1 OS=Homo sapiens OX=9606 GN=KLC1	KLC1	69188.9|71876.5|71475.1	6.56944	0.0	71	929	34	14	15	9	9	LIGHT	3.36904e+07	3.28372e+06	1.0	0.091177	0.0	0.028017
5319	Q52LR7	Enhancer of polycomb homolog 2 OS=Homo sapiens OX=9606 GN=EPC2 PE=1 SV=2	EPC2	91893.4	5.72143	0.0	67	199	7	4	2	2	2	LIGHT	1.85416e+06	459624.0	1.0	0.229103	0.0	0.141418
5320	Q5RI15|Q5RI15-2	Cytochrome c oxidase assembly protein COX20, mitochondrial OS=Homo sapiens OX=9606 GN=COX20 PE=1 SV=2|Isoform 2 of Cytochrome c oxidase assembly protein COX20, mitochondrial OS=Homo sapiens OX=9606 GN=COX20	COX20	13510.9|14944.6	5.43708	0.000782718	44	110	4	3	2	2	2	LIGHT	1.13865e+06	0.0	1.0	0.0	0.0	0.0
5321	G3V529|Q9GZR7	ATP-dependent RNA helicase DDX24 OS=Homo sapiens OX=9606 GN=DDX24 PE=1 SV=1|ATP-dependent RNA helicase DDX24 OS=Homo sapiens OX=9606 GN=DDX24 PE=1 SV=1	DDX24	91994.1|96898.7	6.81435	0.0	133	1033	48	22	12	14	13	LIGHT	7.94224e+07	8.96891e+06	1.0	0.160593	0.0	0.121184
5322	Q8NDC0	MAPK-interacting and spindle-stabilizing protein-like OS=Homo sapiens OX=9606 GN=MAPK1IP1L PE=1 SV=4	MAPK1IP1L	24310.6	5.59282	0.0	63	63	2	1	0	1	1	LIGHT	1.0156e+06	0.0	1.0	0.0	0.0	0.0
5323	P83436	Conserved oligomeric Golgi complex subunit 7 OS=Homo sapiens OX=9606 GN=COG7 PE=1 SV=1	COG7	86973.2	5.62163	0.0	69	558	14	12	9	3	3	LIGHT	1.40173e+06	1.04824e+06	1.0	0.163637	0.0	1.99204
5324	Q9H6F5	Coiled-coil domain-containing protein 86 OS=Homo sapiens OX=9606 GN=CCDC86 PE=1 SV=1	CCDC86	40325.4	6.68631	0.000398248	57	453	26	11	6	8	7	LIGHT	4.70166e+07	4.7727e+06	1.0	0.0983753	0.0	0.208985
5325	###REV###Q5RHP9|###REV###Q5RHP9-2	Reverse sequence, was Glutamate-rich protein 3 OS=Homo sapiens OX=9606 GN=ERICH3 PE=2 SV=1|Reverse sequence, was Isoform 2 of Glutamate-rich protein 3 OS=Homo sapiens OX=9606 GN=ERICH3	###ERICH3###	169047.0|84784.6	4.9445	0.00997977	32	59	6	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
5326	H0YAN8|O15013|O15013-4|O15013-5|O15013-6|O15013-7	Rho guanine nucleotide exchange factor 10 (Fragment) OS=Homo sapiens OX=9606 GN=ARHGEF10 PE=1 SV=1|Rho guanine nucleotide exchange factor 10 OS=Homo sapiens OX=9606 GN=ARHGEF10 PE=1 SV=4|Isoform 4 of Rho guanine nucleotide exchange factor 10 OS=Homo sapiens OX=9606 GN=ARHGEF10|Isoform 5 of Rho guanine nucleotide exchange factor 10 OS=Homo sapiens OX=9606 GN=ARHGEF10|Isoform 2 of Rho guanine nucleotide exchange factor 10 OS=Homo sapiens OX=9606 GN=ARHGEF10|Isoform 3 of Rho guanine nucleotide exchange factor 10 OS=Homo sapiens OX=9606 GN=ARHGEF10	ARHGEF10	110439.0|152713.0|149375.0|149916.0|152585.0|145319.0	5.55687	0.00036785	53	308	13	7	8	2	1	LIGHT	3.10405e+06	282403.0	1.0	0.114897	0.0	0.0761348
5327	###REV###C9J8F4|###REV###Q6P5Q4	Reverse sequence, was Leiomodin-2 OS=Homo sapiens OX=9606 GN=LMOD2 PE=1 SV=1|Reverse sequence, was Leiomodin-2 OS=Homo sapiens OX=9606 GN=LMOD2 PE=1 SV=2	###LMOD2###	18285.5|61751.5	5.18281	0.0159958	29	29	1	1	0	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
5328	C9JNW5|C9JXB8|P83731	60S ribosomal protein L24 OS=Homo sapiens OX=9606 GN=RPL24 PE=1 SV=1|60S ribosomal protein L24 OS=Homo sapiens OX=9606 GN=RPL24 PE=1 SV=1|60S ribosomal protein L24 OS=Homo sapiens OX=9606 GN=RPL24 PE=1 SV=1	RPL24	17645.5|14473.9|17881.9	7.2546	0.0	82	294	41	5	10	6	4	LIGHT	1.85653e+08	1.7626e+07	1.0	0.0974395	0.0	0.0716457
5329	E5RGR6|O00451|O00451-3	GDNF family receptor alpha-2 (Fragment) OS=Homo sapiens OX=9606 GN=GFRA2 PE=1 SV=6|GDNF family receptor alpha-2 OS=Homo sapiens OX=9606 GN=GFRA2 PE=1 SV=2|Isoform 3 of GDNF family receptor alpha-2 OS=Homo sapiens OX=9606 GN=GFRA2	GFRA2	31410.1|53277.6|40934.6	5.38187	0.000382848	55	55	2	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
5330	Q969M1|Q969M1-2	Mitochondrial import receptor subunit TOM40B OS=Homo sapiens OX=9606 GN=TOMM40L PE=1 SV=1|Isoform 2 of Mitochondrial import receptor subunit TOM40B OS=Homo sapiens OX=9606 GN=TOMM40L	TOMM40L	34066.3|30440.3	5.29557	0.0159958	29	56	2	2	0	2	2	LIGHT	879696.0	0.0	1.0	0.0	0.0	0.0
5331	Q92628	Uncharacterized protein KIAA0232 OS=Homo sapiens OX=9606 GN=KIAA0232 PE=1 SV=5	KIAA0232	157030.0	5.18824	0.0	69	69	2	1	2	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
5332	Q05048	Cleavage stimulation factor subunit 1 OS=Homo sapiens OX=9606 GN=CSTF1 PE=1 SV=1	CSTF1	49125.0	6.28693	0.0	97	385	24	8	9	3	3	LIGHT	1.30586e+07	5.8871e+06	1.0	0.0595888	0.0	3.269
5333	Q92620	Pre-mRNA-splicing factor ATP-dependent RNA helicase PRP16 OS=Homo sapiens OX=9606 GN=DHX38 PE=1 SV=2	DHX38	141270.0	6.21502	0.0	92	1150	40	23	21	6	6	LIGHT	1.19821e+07	6.32705e+06	1.0	0.0993463	0.0	8.93467
5334	Q92621	Nuclear pore complex protein Nup205 OS=Homo sapiens OX=9606 GN=NUP205 PE=1 SV=3	NUP205	230171.0	6.75356	0.0	81	1521	76	34	15	25	25	LIGHT	1.09151e+08	8.96109e+06	1.0	0.0848853	0.0	0.0588905
5335	Q92626	Peroxidasin homolog OS=Homo sapiens OX=9606 GN=PXDN PE=1 SV=2	PXDN	167793.0	6.29544	0.0	70	583	28	14	5	12	12	LIGHT	2.34861e+07	1.21061e+07	1.0	0.51038	0.0	0.257325
5336	Q92624	Amyloid protein-binding protein 2 OS=Homo sapiens OX=9606 GN=APPBP2 PE=1 SV=2	APPBP2	67666.2	5.49916	0.0214653	27	27	1	1	0	1	1	LIGHT	369698.0	311861.0	1.0	0.843556	0.0	0.0
5337	A0A3B3ISP1|Q92625	Ankyrin repeat and SAM domain-containing protein 1A OS=Homo sapiens OX=9606 GN=ANKS1A PE=1 SV=1|Ankyrin repeat and SAM domain-containing protein 1A OS=Homo sapiens OX=9606 GN=ANKS1A PE=1 SV=4	ANKS1A	131022.0|124001.0	6.14188	0.0	63	554	17	12	12	2	2	LIGHT	6.95856e+06	464397.0	1.0	0.0716466	0.0	0.0144267
5338	Q96FA3	E3 ubiquitin-protein ligase pellino homolog 1 OS=Homo sapiens OX=9606 GN=PELI1 PE=1 SV=2	PELI1	47055.1	5.51823	0.000217297	61	61	2	1	0	1	1	LIGHT	495592.0	0.0	1.0	0.0	0.0	0.0
5339	Q15642-2	Isoform 2 of Cdc42-interacting protein 4 OS=Homo sapiens OX=9606 GN=TRIP10	TRIP10	62781.1	5.91125	0.0	63	388	14	9	4	6	6	LIGHT	6.64669e+06	0.0	1.0	0.0	0.0	0.0
5340	A6NFQ9|A6NMH6|F8W8I8|Q92599|Q92599-2|Q92599-3|Q92599-4	Septin-8 OS=Homo sapiens OX=9606 GN=SEPTIN8 PE=1 SV=1|Septin-8 OS=Homo sapiens OX=9606 GN=SEPTIN8 PE=1 SV=1|Septin-8 OS=Homo sapiens OX=9606 GN=SEPTIN8 PE=1 SV=1|Septin-8 OS=Homo sapiens OX=9606 GN=SEPTIN8 PE=1 SV=4|Isoform 2 of Septin-8 OS=Homo sapiens OX=9606 GN=SEPTIN8|Isoform 3 of Septin-8 OS=Homo sapiens OX=9606 GN=SEPTIN8|Isoform 4 of Septin-8 OS=Homo sapiens OX=9606 GN=SEPTIN8	SEPTIN8	51181.0|50169.5|53415.1|56234.3|50068.4|43720.2|51431.1	6.16522	0.0	78	483	30	7	15	2	2	LIGHT	6.86008e+06	370209.0	1.0	0.05615	0.0	0.016692
5341	Q6ZNA1	Zinc finger protein 836 OS=Homo sapiens OX=9606 GN=ZNF836 PE=2 SV=2	ZNF836	111011.0	5.81878	0.00316683	38	74	3	2	1	1	1	LIGHT	0.0	1.24898e+06	1.0	inf	0.0	nan
5342	Q96MH2	Protein HEXIM2 OS=Homo sapiens OX=9606 GN=HEXIM2 PE=1 SV=1	HEXIM2	32740.8	5.01711	0.00204141	39	99	5	2	1	2	2	LIGHT	356101.0	0.0	1.0	0.0	0.0	0.0
5343	Q14974	Importin subunit beta-1 OS=Homo sapiens OX=9606 GN=KPNB1 PE=1 SV=2	KPNB1	98419.5	7.25338	0.0	124	1341	124	24	43	20	16	LIGHT	4.22629e+08	6.00963e+08	1.0	0.0548553	0.0	10.9623
5344	A0A3B3ISQ4|Q9H6S3|Q9H6S3-3	Epidermal growth factor receptor kinase substrate 8-like protein 2 OS=Homo sapiens OX=9606 GN=EPS8L2 PE=1 SV=1|Epidermal growth factor receptor kinase substrate 8-like protein 2 OS=Homo sapiens OX=9606 GN=EPS8L2 PE=1 SV=2|Isoform 3 of Epidermal growth factor receptor kinase substrate 8-like protein 2 OS=Homo sapiens OX=9606 GN=EPS8L2	EPS8L2	88807.5|81197.4|82898.2	5.332	0.0011994	41	108	3	3	2	1	1	LIGHT	487625.0	143382.0	1.0	0.294041	0.0	0.0
5345	P17050	Alpha-N-acetylgalactosaminidase OS=Homo sapiens OX=9606 GN=NAGA PE=1 SV=2	NAGA	47047.1	5.64309	0.0	85	189	5	3	1	3	2	LIGHT	1.94797e+06	0.0	1.0	0.0	0.0	0.0
5346	O43615	Mitochondrial import inner membrane translocase subunit TIM44 OS=Homo sapiens OX=9606 GN=TIMM44 PE=1 SV=2	TIMM44	51665.6	6.9309	0.0	93	817	36	15	12	9	9	LIGHT	7.17938e+07	5.32958e+06	1.0	0.0488851	0.0	0.474026
5347	P61019	Ras-related protein Rab-2A OS=Homo sapiens OX=9606 GN=RAB2A PE=1 SV=1	RAB2A	23701.8	6.79717	0.0	101	453	24	3	12	2	1	LIGHT	2.11842e+07	1.19041e+06	1.0	0.0570267	0.0	0.00304696
5348	Q3B7J2	Glucose-fructose oxidoreductase domain-containing protein 2 OS=Homo sapiens OX=9606 GN=GFOD2 PE=2 SV=1	GFOD2	42626.6	5.77157	0.00133097	40	40	1	1	0	1	1	LIGHT	938429.0	271392.0	1.0	0.289198	0.0	0.0
5349	Q8NEZ4|Q8NEZ4-2|Q8NEZ4-3	Histone-lysine N-methyltransferase 2C OS=Homo sapiens OX=9606 GN=KMT2C PE=1 SV=3|Isoform 2 of Histone-lysine N-methyltransferase 2C OS=Homo sapiens OX=9606 GN=KMT2C|Isoform 3 of Histone-lysine N-methyltransferase 2C OS=Homo sapiens OX=9606 GN=KMT2C	KMT2C	548270.0|447993.0|554529.0	6.63688	0.000382848	55	165	5	4	3	1	1	LIGHT	6.13252e+06	977973.0	1.0	0.159473	0.0	0.0
5350	P54619|P54619-2|P54619-3	5'-AMP-activated protein kinase subunit gamma-1 OS=Homo sapiens OX=9606 GN=PRKAG1 PE=1 SV=1|Isoform 2 of 5'-AMP-activated protein kinase subunit gamma-1 OS=Homo sapiens OX=9606 GN=PRKAG1|Isoform 3 of 5'-AMP-activated protein kinase subunit gamma-1 OS=Homo sapiens OX=9606 GN=PRKAG1	PRKAG1	37726.8|34233.3|38736.4	6.5853	0.000398248	57	332	14	8	5	6	6	LIGHT	3.02713e+07	2.44136e+06	1.0	0.0786635	0.0	0.0716572
5351	P30291|P30291-2	Wee1-like protein kinase OS=Homo sapiens OX=9606 GN=WEE1 PE=1 SV=2|Isoform 2 of Wee1-like protein kinase OS=Homo sapiens OX=9606 GN=WEE1	WEE1	72236.9|49383.0	5.10911	0.00316683	38	110	4	3	1	3	3	LIGHT	801976.0	541211.0	1.0	0.683792	0.0	0.28804
5352	D6RDX4|Q8IWK6|Q8IWK6-2|Q8IWK6-3|Q8IWK6-4	Adhesion G protein-coupled receptor A3 (Fragment) OS=Homo sapiens OX=9606 GN=ADGRA3 PE=1 SV=1|Adhesion G protein-coupled receptor A3 OS=Homo sapiens OX=9606 GN=ADGRA3 PE=1 SV=2|Isoform 2 of Adhesion G protein-coupled receptor A3 OS=Homo sapiens OX=9606 GN=ADGRA3|Isoform 3 of Adhesion G protein-coupled receptor A3 OS=Homo sapiens OX=9606 GN=ADGRA3|Isoform 4 of Adhesion G protein-coupled receptor A3 OS=Homo sapiens OX=9606 GN=ADGRA3	ADGRA3	10973.3|148111.0|69282.9|133455.0|43572.4	5.30966	0.000637044	45	45	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
5353	P08047	Transcription factor Sp1 OS=Homo sapiens OX=9606 GN=SP1 PE=1 SV=3	SP1	81270.8	5.31236	0.0	141	364	11	4	2	4	3	LIGHT	3.36819e+06	0.0	1.0	0.0	0.0	0.0
5354	###REV###A0A087WU93|###REV###A0A087WYD1|###REV###A0A087WZQ6|###REV###A0A087X253|###REV###C9J1E7|###REV###P63010|###REV###P63010-2|###REV###P63010-3|###REV###Q10567|###REV###Q10567-2|###REV###Q10567-3|###REV###Q10567-4	Reverse sequence, was AP-2 complex subunit beta (Fragment) OS=Homo sapiens OX=9606 GN=AP2B1 PE=1 SV=1|Reverse sequence, was AP-2 complex subunit beta (Fragment) OS=Homo sapiens OX=9606 GN=AP2B1 PE=1 SV=1|Reverse sequence, was AP-2 complex subunit beta (Fragment) OS=Homo sapiens OX=9606 GN=AP2B1 PE=1 SV=1|Reverse sequence, was AP complex subunit beta OS=Homo sapiens OX=9606 GN=AP2B1 PE=1 SV=1|Reverse sequence, was AP-1 complex subunit beta-1 (Fragment) OS=Homo sapiens OX=9606 GN=AP1B1 PE=1 SV=1|Reverse sequence, was AP-2 complex subunit beta OS=Homo sapiens OX=9606 GN=AP2B1 PE=1 SV=1|Reverse sequence, was Isoform 2 of AP-2 complex subunit beta OS=Homo sapiens OX=9606 GN=AP2B1|Reverse sequence, was Isoform 3 of AP-2 complex subunit beta OS=Homo sapiens OX=9606 GN=AP2B1|Reverse sequence, was AP-1 complex subunit beta-1 OS=Homo sapiens OX=9606 GN=AP1B1 PE=1 SV=2|Reverse sequence, was Isoform B of AP-1 complex subunit beta-1 OS=Homo sapiens OX=9606 GN=AP1B1|Reverse sequence, was Isoform C of AP-1 complex subunit beta-1 OS=Homo sapiens OX=9606 GN=AP1B1|Reverse sequence, was Isoform 4 of AP-1 complex subunit beta-1 OS=Homo sapiens OX=9606 GN=AP1B1	###AP2B1###|###AP1B1###	74830.8|71385.0|75969.3|101953.0|66014.4|105398.0|106537.0|98911.0|105482.0|104767.0|104410.0|102196.0	5.56281	0.00757263	34	68	4	2	1	1	1	LIGHT	324326.0	0.0	1.0	0.0	0.0	0.0
5355	###REV###Q13472	Reverse sequence, was DNA topoisomerase 3-alpha OS=Homo sapiens OX=9606 GN=TOP3A PE=1 SV=1	###TOP3A###	114239.0	6.14513	0.0124199	31	57	12	2	2	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
5356	O43242	26S proteasome non-ATPase regulatory subunit 3 OS=Homo sapiens OX=9606 GN=PSMD3 PE=1 SV=2	PSMD3	61053.5	7.17937	0.0	100	1285	81	27	28	19	18	LIGHT	2.13216e+08	1.39576e+07	1.0	0.058979	0.0	0.302105
5357	A0A1W2PPX5|A0A1W2PQB7|A0A1W2PQR6|A0A1W2PRS1|A0A1W2PS43|Q14108	Lysosome membrane protein 2 OS=Homo sapiens OX=9606 GN=SCARB2 PE=1 SV=1|Lysosome membrane protein 2 OS=Homo sapiens OX=9606 GN=SCARB2 PE=1 SV=1|Lysosome membrane protein 2 OS=Homo sapiens OX=9606 GN=SCARB2 PE=1 SV=1|Lysosome membrane protein 2 (Fragment) OS=Homo sapiens OX=9606 GN=SCARB2 PE=1 SV=1|Lysosome membrane protein 2 OS=Homo sapiens OX=9606 GN=SCARB2 PE=1 SV=1|Lysosome membrane protein 2 OS=Homo sapiens OX=9606 GN=SCARB2 PE=1 SV=2	SCARB2	49572.0|53844.2|51416.0|58635.5|54313.4|54711.6	6.5708	0.0	70	310	33	7	13	2	2	LIGHT	1.62339e+07	707272.0	1.0	0.0425025	0.0	0.00412208
5358	C9JFR7|P99999	Cytochrome c (Fragment) OS=Homo sapiens OX=9606 GN=CYCS PE=1 SV=1|Cytochrome c OS=Homo sapiens OX=9606 GN=CYCS PE=1 SV=2	CYCS	11440.0|11855.2	5.4053	0.0	67	160	14	4	7	3	3	LIGHT	3.85375e+06	314654.0	1.0	0.116254	0.0	0.0892549
5359	Q8TE73	Dynein heavy chain 5, axonemal OS=Homo sapiens OX=9606 GN=DNAH5 PE=1 SV=3	DNAH5	532504.0	5.97494	0.00997977	32	152	35	3	12	2	2	LIGHT	3.93723e+06	0.0	1.0	0.0	0.0	0.0
