protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_LIGHT	signal_sum_HEAVY	rel_fc_LIGHT	rel_fc_HEAVY	delta_conf_LIGHT	delta_conf_HEAVY
3587	Q8NC74	RBBP8 N-terminal-like protein OS=Homo sapiens OX=9606 GN=RBBP8NL PE=2 SV=3	RBBP8NL	71844.2	6.02867	0.0155454	27	27	1	1	0	1	1	LIGHT	0.0	1.4571e+06	1.0	inf	0.0	nan
3588	A8MZF9|P55039	Developmentally-regulated GTP-binding protein 2 OS=Homo sapiens OX=9606 GN=DRG2 PE=1 SV=1|Developmentally-regulated GTP-binding protein 2 OS=Homo sapiens OX=9606 GN=DRG2 PE=1 SV=1	DRG2	38504.2|41119.6	7.29958	0.0	81	606	41	11	11	11	8	LIGHT	1.40413e+08	1.28851e+07	1.0	0.0890531	0.0	0.117458
3589	A0A0C4DG21|E7EP65|E7EW77|E9PEZ7|F8WAL6|Q9NYB9|Q9NYB9-2|Q9NYB9-4	Abl interactor 2 OS=Homo sapiens OX=9606 GN=ABI2 PE=1 SV=1|Abl interactor 2 (Fragment) OS=Homo sapiens OX=9606 GN=ABI2 PE=1 SV=1|Abl interactor 2 OS=Homo sapiens OX=9606 GN=ABI2 PE=1 SV=1|Abl interactor 2 OS=Homo sapiens OX=9606 GN=ABI2 PE=1 SV=1|Abl interactor 2 OS=Homo sapiens OX=9606 GN=ABI2 PE=1 SV=2|Abl interactor 2 OS=Homo sapiens OX=9606 GN=ABI2 PE=1 SV=1|Isoform 2 of Abl interactor 2 OS=Homo sapiens OX=9606 GN=ABI2|Isoform 4 of Abl interactor 2 OS=Homo sapiens OX=9606 GN=ABI2	ABI2	54861.2|52687.4|52814.2|49277.4|55704.7|55685.8|52470.2|54842.2	6.21654	0.000172592	54	223	8	3	6	1	1	LIGHT	2.96862e+06	410494.0	1.0	0.138278	0.0	0.0
3590	P49840	Glycogen synthase kinase-3 alpha OS=Homo sapiens OX=9606 GN=GSK3A PE=1 SV=2	GSK3A	51405.2	6.53628	0.0	87	508	31	5	16	3	3	LIGHT	3.07314e+07	2.3337e+06	1.0	0.0643123	0.0	0.0443089
3591	C9JL85|P58546	Myotrophin OS=Homo sapiens OX=9606 GN=MTPN PE=1 SV=1|Myotrophin OS=Homo sapiens OX=9606 GN=MTPN PE=1 SV=2	MTPN	5757.84|13057.7	6.49643	0.0	140	274	17	3	4	5	3	LIGHT	1.00821e+08	8.91338e+06	1.0	0.104958	0.0	0.174626
3592	Q8TBZ6	tRNA methyltransferase 10 homolog A OS=Homo sapiens OX=9606 GN=TRMT10A PE=1 SV=1	TRMT10A	39979.1	5.78173	0.0	96	292	9	5	8	1	1	LIGHT	1.45044e+06	215940.0	1.0	0.14888	0.0	0.0
3593	Q6UXN9	WD repeat-containing protein 82 OS=Homo sapiens OX=9606 GN=WDR82 PE=1 SV=1	WDR82	35455.6	7.34111	0.0	99	736	35	16	8	16	13	LIGHT	1.89735e+08	2.36089e+07	1.0	0.135161	0.0	0.0739265
3594	A0A0A0MSV9|A0A0G2JH37|A0A0G2JKZ1|A2AB90|O15533|O15533-2|O15533-3	Tapasin OS=Homo sapiens OX=9606 GN=TAPBP PE=1 SV=1|Tapasin OS=Homo sapiens OX=9606 GN=TAPBP PE=1 SV=1|Tapasin OS=Homo sapiens OX=9606 GN=TAPBP PE=1 SV=1|Tapasin OS=Homo sapiens OX=9606 GN=TAPBP PE=1 SV=1|Tapasin OS=Homo sapiens OX=9606 GN=TAPBP PE=1 SV=1|Isoform 2 of Tapasin OS=Homo sapiens OX=9606 GN=TAPBP|Isoform 3 of Tapasin OS=Homo sapiens OX=9606 GN=TAPBP	TAPBP	54367.0|49857.8|47918.8|49802.7|47937.8|44199.7|54422.1	5.80484	0.000957549	48	84	2	2	1	1	1	LIGHT	820493.0	192775.0	1.0	0.23495	0.0	0.0
3595	H7BXH2	Serine/threonine-protein phosphatase 6 regulatory subunit 3 OS=Homo sapiens OX=9606 GN=PPP6R3 PE=1 SV=1	PPP6R3	93262.7	7.28853	0.0	111	1041	43	20	20	10	10	LIGHT	1.31656e+08	1.48819e+07	1.0	0.103655	0.0	0.359178
3596	Q9NSG2	Uncharacterized protein C1orf112 OS=Homo sapiens OX=9606 GN=C1orf112 PE=1 SV=1	C1orf112	97917.2	6.37864	0.0	59	113	3	3	2	1	1	LIGHT	3.62042e+06	657395.0	1.0	0.18158	0.0	0.0
3597	Q99447|Q99447-3	Ethanolamine-phosphate cytidylyltransferase OS=Homo sapiens OX=9606 GN=PCYT2 PE=1 SV=1|Isoform 3 of Ethanolamine-phosphate cytidylyltransferase OS=Homo sapiens OX=9606 GN=PCYT2	PCYT2	44264.1|46107.0	7.10602	0.0	89	762	32	14	12	13	10	LIGHT	1.47817e+08	1.12341e+07	1.0	0.0883798	0.0	0.0530233
3598	Q15424|Q15424-3|Q15424-4	Scaffold attachment factor B1 OS=Homo sapiens OX=9606 GN=SAFB PE=1 SV=4|Isoform 3 of Scaffold attachment factor B1 OS=Homo sapiens OX=9606 GN=SAFB|Isoform 4 of Scaffold attachment factor B1 OS=Homo sapiens OX=9606 GN=SAFB	SAFB	103036.0|103249.0|103162.0	7.55148	0.0	125	1546	88	19	45	14	13	LIGHT	4.19843e+08	5.61705e+07	1.0	0.0607593	0.0	6.77355
3599	K7ESG5|K9J957|P61289|P61289-2	Proteasome activator complex subunit 3 OS=Homo sapiens OX=9606 GN=PSME3 PE=1 SV=1|Proteasome activator complex subunit 3 OS=Homo sapiens OX=9606 GN=PSME3 PE=1 SV=1|Proteasome activator complex subunit 3 OS=Homo sapiens OX=9606 GN=PSME3 PE=1 SV=1|Isoform 2 of Proteasome activator complex subunit 3 OS=Homo sapiens OX=9606 GN=PSME3	PSME3	23358.4|26964.2|29601.6|31038.3	7.99203	0.0	86	593	68	11	17	18	9	LIGHT	8.36671e+08	5.96627e+07	1.0	0.0706266	0.0	0.222896
3600	E5RG44|E5RGJ1|E5RIT1|Q629K1	Triple QxxK/R motif-containing protein OS=Homo sapiens OX=9606 GN=TRIQK PE=1 SV=1|Triple QxxK/R motif-containing protein (Fragment) OS=Homo sapiens OX=9606 GN=TRIQK PE=1 SV=1|Triple QxxK/R motif-containing protein (Fragment) OS=Homo sapiens OX=9606 GN=TRIQK PE=1 SV=1|Triple QxxK/R motif-containing protein OS=Homo sapiens OX=9606 GN=TRIQK PE=3 SV=1	TRIQK	6130.46|9149.87|8420.92|9677.38	6.57705	0.0296117	19	19	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
3601	Q8N1B4	Vacuolar protein sorting-associated protein 52 homolog OS=Homo sapiens OX=9606 GN=VPS52 PE=1 SV=1	VPS52	82511.8	6.95855	0.0	84	406	12	8	4	8	6	LIGHT	1.96097e+08	2.47173e+07	1.0	0.140615	0.0	0.0471375
3602	C9J383|C9J8T4|C9JRV0|C9JYN7|F8WDJ5|O43567	E3 ubiquitin-protein ligase RNF13 (Fragment) OS=Homo sapiens OX=9606 GN=RNF13 PE=1 SV=1|E3 ubiquitin-protein ligase RNF13 (Fragment) OS=Homo sapiens OX=9606 GN=RNF13 PE=1 SV=1|E3 ubiquitin-protein ligase RNF13 (Fragment) OS=Homo sapiens OX=9606 GN=RNF13 PE=1 SV=1|E3 ubiquitin-protein ligase RNF13 (Fragment) OS=Homo sapiens OX=9606 GN=RNF13 PE=1 SV=1|E3 ubiquitin-protein ligase RNF13 OS=Homo sapiens OX=9606 GN=RNF13 PE=1 SV=1|E3 ubiquitin-protein ligase RNF13 OS=Homo sapiens OX=9606 GN=RNF13 PE=1 SV=1	RNF13	21861.6|18032.3|12826.7|18324.4|15537.0|43356.7	6.16297	0.0260965	21	41	2	2	1	1	1	LIGHT	2.00196e+06	153135.0	1.0	0.0764925	0.0	0.0
3603	H7BZ94|P07237	Protein disulfide-isomerase OS=Homo sapiens OX=9606 GN=P4HB PE=1 SV=2|Protein disulfide-isomerase OS=Homo sapiens OX=9606 GN=P4HB PE=1 SV=3	P4HB	52868.4|57479.8	8.21614	0.0	158	1754	170	30	49	45	27	LIGHT	3.28615e+09	2.80127e+08	1.0	0.087254	0.0	0.0431627
3604	E9PJK5|Q8N612|Q8N612-3	FTS and Hook-interacting protein OS=Homo sapiens OX=9606 GN=FAM160A2 PE=1 SV=1|FTS and Hook-interacting protein OS=Homo sapiens OX=9606 GN=FAM160A2 PE=1 SV=3|Isoform 3 of FTS and Hook-interacting protein OS=Homo sapiens OX=9606 GN=FAM160A2	FAM160A2	93251.4|106585.0|77868.7	5.51132	0.00508941	36	122	5	3	4	1	1	LIGHT	589877.0	43503.8	1.0	0.0737506	0.0	0.0
3605	Q9BQ04	RNA-binding protein 4B OS=Homo sapiens OX=9606 GN=RBM4B PE=1 SV=1	RBM4B	40466.5	5.44169	0.0	98	599	32	1	22	1	1	LIGHT	713236.0	0.0	1.0	0.0	0.0	0.0
3606	Q96B26	Exosome complex component RRP43 OS=Homo sapiens OX=9606 GN=EXOSC8 PE=1 SV=1	EXOSC8	30590.5	6.90591	0.000957549	48	238	17	7	6	6	5	LIGHT	6.19152e+07	9.91042e+06	1.0	0.147396	0.0	0.0616488
3607	Q56VL3	OCIA domain-containing protein 2 OS=Homo sapiens OX=9606 GN=OCIAD2 PE=1 SV=1	OCIAD2	17284.7	7.10763	0.0	62	241	11	6	5	4	4	LIGHT	6.78895e+07	4.61742e+06	1.0	0.0717347	0.0	0.0345505
3608	E7EPN9|Q9Y520-4	Protein PRRC2C OS=Homo sapiens OX=9606 GN=PRRC2C PE=1 SV=1|Isoform 4 of Protein PRRC2C OS=Homo sapiens OX=9606 GN=PRRC2C	PRRC2C	309159.0|308989.0	7.38537	0.0	119	3417	141	62	64	41	36	LIGHT	6.16186e+08	1.13433e+08	1.0	0.107051	0.0	0.105972
3609	A0A3B3ITT5|P47914	60S ribosomal protein L29 OS=Homo sapiens OX=9606 GN=RPL29 PE=1 SV=1|60S ribosomal protein L29 OS=Homo sapiens OX=9606 GN=RPL29 PE=1 SV=2	RPL29	18557.4|17798.1	8.62232	0.0	70	110	24	2	10	3	2	LIGHT	1.45768e+09	6.67233e+07	1.0	0.0600171	0.0	0.0245526
3610	Q9UBQ6	Exostosin-like 2 OS=Homo sapiens OX=9606 GN=EXTL2 PE=1 SV=1	EXTL2	37726.4	6.09704	0.0	78	136	8	3	3	2	2	LIGHT	4.74372e+06	614681.0	1.0	0.140697	0.0	0.0503721
3611	F5H2N6|Q9HCI6|Q9HCI6-2	E3 SUMO-protein ligase KIAA1586 OS=Homo sapiens OX=9606 GN=KIAA1586 PE=1 SV=1|E3 SUMO-protein ligase KIAA1586 OS=Homo sapiens OX=9606 GN=KIAA1586 PE=1 SV=2|Isoform 2 of E3 SUMO-protein ligase KIAA1586 OS=Homo sapiens OX=9606 GN=KIAA1586	KIAA1586	87544.5|90585.8|85472.6	5.12361	0.0032703	39	58	2	2	0	1	1	LIGHT	256619.0	0.0	1.0	0.0	0.0	0.0
3612	B7Z3A9|B7Z589|J3KPA5|P48067|P48067-2|P48067-3	Sodium- and chloride-dependent glycine transporter 1 OS=Homo sapiens OX=9606 GN=SLC6A9 PE=1 SV=1|Sodium- and chloride-dependent glycine transporter 1 OS=Homo sapiens OX=9606 GN=SLC6A9 PE=1 SV=1|Transporter OS=Homo sapiens OX=9606 GN=SLC6A9 PE=1 SV=1|Sodium- and chloride-dependent glycine transporter 1 OS=Homo sapiens OX=9606 GN=SLC6A9 PE=1 SV=3|Isoform GlyT-1A of Sodium- and chloride-dependent glycine transporter 1 OS=Homo sapiens OX=9606 GN=SLC6A9|Isoform GlyT-1B of Sodium- and chloride-dependent glycine transporter 1 OS=Homo sapiens OX=9606 GN=SLC6A9	SLC6A9	64864.9|59120.1|63948.6|79178.2|71505.3|73403.2	5.70209	0.000182149	57	57	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
3613	O94986|O94986-2|O94986-3	Centrosomal protein of 152 kDa OS=Homo sapiens OX=9606 GN=CEP152 PE=1 SV=4|Isoform 2 of Centrosomal protein of 152 kDa OS=Homo sapiens OX=9606 GN=CEP152|Isoform 3 of Centrosomal protein of 152 kDa OS=Homo sapiens OX=9606 GN=CEP152	CEP152	197899.0|159577.0|191005.0	5.25099	0.00316501	40	120	4	3	2	2	2	LIGHT	771757.0	0.0	1.0	0.0	0.0	0.0
3614	O60830|O60830-2|V9GYS0	Mitochondrial import inner membrane translocase subunit Tim17-B OS=Homo sapiens OX=9606 GN=TIMM17B PE=1 SV=1|Isoform 2 of Mitochondrial import inner membrane translocase subunit Tim17-B OS=Homo sapiens OX=9606 GN=TIMM17B|Mitochondrial import inner membrane translocase subunit Tim17-B OS=Homo sapiens OX=9606 GN=TIMM17B PE=1 SV=1	TIMM17B	18432.4|24150.2|20538.6	7.23487	0.0	72	133	15	3	2	1	1	LIGHT	2.25209e+07	2.61782e+06	1.0	0.116239	0.0	0.0
3615	H0YAV1|Q7LG56|Q7LG56-6	Ribonucleoside-diphosphate reductase subunit M2 B (Fragment) OS=Homo sapiens OX=9606 GN=RRM2B PE=1 SV=1|Ribonucleoside-diphosphate reductase subunit M2 B OS=Homo sapiens OX=9606 GN=RRM2B PE=1 SV=1|Isoform 6 of Ribonucleoside-diphosphate reductase subunit M2 B OS=Homo sapiens OX=9606 GN=RRM2B	RRM2B	47618.0|40938.5|49326.0	7.00236	0.0	72	268	11	3	5	2	2	LIGHT	3.03392e+07	3.24693e+06	1.0	0.106573	0.0	0.00796914
3616	F5H7B9|O75386|O75386-2	Tubby-related protein 3 (Fragment) OS=Homo sapiens OX=9606 GN=TULP3 PE=1 SV=1|Tubby-related protein 3 OS=Homo sapiens OX=9606 GN=TULP3 PE=1 SV=2|Isoform 2 of Tubby-related protein 3 OS=Homo sapiens OX=9606 GN=TULP3	TULP3	15663.0|50010.0|57022.7	6.18069	0.00572675	35	58	2	2	1	1	1	LIGHT	1.9595e+06	585025.0	1.0	0.298559	0.0	0.0
3617	P09669	Cytochrome c oxidase subunit 6C OS=Homo sapiens OX=9606 GN=COX6C PE=1 SV=2	COX6C	8775.69	7.51561	0.000339847	53	270	23	8	6	7	7	LIGHT	1.77019e+08	4.51774e+07	1.0	0.249257	0.0	0.0686096
3618	A0A087X0D5|E9PKT6|P09668	Pro-cathepsin H OS=Homo sapiens OX=9606 GN=CTSH PE=1 SV=1|Pro-cathepsin H (Fragment) OS=Homo sapiens OX=9606 GN=CTSH PE=1 SV=1|Pro-cathepsin H OS=Homo sapiens OX=9606 GN=CTSH PE=1 SV=4	CTSH	36872.7|15011.1|38053.3	5.65952	0.00139621	46	46	1	1	0	1	1	LIGHT	924587.0	0.0	1.0	0.0	0.0	0.0
3619	O60331|O60331-2|O60331-3|O60331-4	Phosphatidylinositol 4-phosphate 5-kinase type-1 gamma OS=Homo sapiens OX=9606 GN=PIP5K1C PE=1 SV=2|Isoform 2 of Phosphatidylinositol 4-phosphate 5-kinase type-1 gamma OS=Homo sapiens OX=9606 GN=PIP5K1C|Isoform 3 of Phosphatidylinositol 4-phosphate 5-kinase type-1 gamma OS=Homo sapiens OX=9606 GN=PIP5K1C|Isoform 4 of Phosphatidylinositol 4-phosphate 5-kinase type-1 gamma OS=Homo sapiens OX=9606 GN=PIP5K1C	PIP5K1C	73499.6|77142.4|77778.0|70455.3	5.70083	0.00904737	32	140	8	3	5	1	1	LIGHT	968268.0	0.0	1.0	0.0	0.0	0.0
3620	F8VW41|Q86VP3|Q86VP3-2|Q86VP3-3|Q86VP3-4	Phosphofurin acidic cluster sorting protein 2 OS=Homo sapiens OX=9606 GN=PACS2 PE=1 SV=1|Phosphofurin acidic cluster sorting protein 2 OS=Homo sapiens OX=9606 GN=PACS2 PE=1 SV=3|Isoform 2 of Phosphofurin acidic cluster sorting protein 2 OS=Homo sapiens OX=9606 GN=PACS2|Isoform 3 of Phosphofurin acidic cluster sorting protein 2 OS=Homo sapiens OX=9606 GN=PACS2|Isoform 4 of Phosphofurin acidic cluster sorting protein 2 OS=Homo sapiens OX=9606 GN=PACS2	PACS2	95166.9|98439.7|100365.0|98297.6|90237.3	5.62851	0.00904737	32	55	3	2	1	1	1	LIGHT	790562.0	0.0	1.0	0.0	0.0	0.0
3621	Q6IPR3|Q6IPR3-2	tRNA wybutosine-synthesizing protein 3 homolog OS=Homo sapiens OX=9606 GN=TYW3 PE=2 SV=2|Isoform 2 of tRNA wybutosine-synthesizing protein 3 homolog OS=Homo sapiens OX=9606 GN=TYW3	TYW3	30231.3|26486.2	6.28096	0.00407647	38	98	5	3	2	2	2	LIGHT	6.79288e+06	1.16043e+06	1.0	0.218478	0.0	0.181802
3622	Q9HCN8	Stromal cell-derived factor 2-like protein 1 OS=Homo sapiens OX=9606 GN=SDF2L1 PE=1 SV=2	SDF2L1	23811.7	6.13557	0.0	64	247	10	6	5	3	3	LIGHT	2.05821e+07	1.75844e+06	1.0	0.0906025	0.0	0.00743743
3623	O94822-3	Isoform 3 of E3 ubiquitin-protein ligase listerin OS=Homo sapiens OX=9606 GN=LTN1	LTN1	207783.0	6.73915	0.0	74	890	36	20	18	9	9	LIGHT	3.84782e+07	4.33748e+06	1.0	0.120498	0.0	0.0689701
3624	Q9BZ95|Q9BZ95-2|Q9BZ95-4|Q9BZ95-5	Histone-lysine N-methyltransferase NSD3 OS=Homo sapiens OX=9606 GN=NSD3 PE=1 SV=1|Isoform 2 of Histone-lysine N-methyltransferase NSD3 OS=Homo sapiens OX=9606 GN=NSD3|Isoform 4 of Histone-lysine N-methyltransferase NSD3 OS=Homo sapiens OX=9606 GN=NSD3|Isoform 5 of Histone-lysine N-methyltransferase NSD3 OS=Homo sapiens OX=9606 GN=NSD3	NSD3	165330.0|159733.0|158240.0|164032.0	6.12188	0.0	92	319	8	7	5	2	2	LIGHT	5.79307e+06	763390.0	1.0	0.15381	0.0	0.0639832
3625	H0YHD8|P52943	Cysteine-rich protein 2 (Fragment) OS=Homo sapiens OX=9606 GN=CRIP2 PE=1 SV=1|Cysteine-rich protein 2 OS=Homo sapiens OX=9606 GN=CRIP2 PE=1 SV=1	CRIP2	11551.5|23276.3	6.20889	0.017355	26	26	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
3626	Q6P2C8	Mediator of RNA polymerase II transcription subunit 27 OS=Homo sapiens OX=9606 GN=MED27 PE=1 SV=1	MED27	35637.4	5.98867	0.0	67	130	5	3	0	4	3	LIGHT	5.80658e+06	2.07277e+06	1.0	0.369898	0.0	0.192368
3627	Q14693|Q14693-2|Q14693-3|Q14693-5|Q14693-7	Phosphatidate phosphatase LPIN1 OS=Homo sapiens OX=9606 GN=LPIN1 PE=1 SV=2|Isoform 2 of Phosphatidate phosphatase LPIN1 OS=Homo sapiens OX=9606 GN=LPIN1|Isoform 3 of Phosphatidate phosphatase LPIN1 OS=Homo sapiens OX=9606 GN=LPIN1|Isoform 5 of Phosphatidate phosphatase LPIN1 OS=Homo sapiens OX=9606 GN=LPIN1|Isoform 7 of Phosphatidate phosphatase LPIN1 OS=Homo sapiens OX=9606 GN=LPIN1	LPIN1	99286.7|99989.0|103047.0|103750.0|108592.0	6.03073	0.0	81	321	8	5	6	1	1	LIGHT	1.82894e+06	669321.0	1.0	0.365962	0.0	0.0
3628	F6WQW2|P43487|P43487-2	Ran-specific GTPase-activating protein OS=Homo sapiens OX=9606 GN=RANBP1 PE=1 SV=1|Ran-specific GTPase-activating protein OS=Homo sapiens OX=9606 GN=RANBP1 PE=1 SV=1|Isoform 2 of Ran-specific GTPase-activating protein OS=Homo sapiens OX=9606 GN=RANBP1	RANBP1	32283.5|23466.6|23395.6	7.72328	0.0	91	464	19	8	8	5	5	LIGHT	3.61614e+08	2.60943e+07	1.0	0.0567792	0.0	0.0236916
3629	Q96DF8	Splicing factor ESS-2 homolog OS=Homo sapiens OX=9606 GN=ESS2 PE=1 SV=1	ESS2	52592.8	5.26553	0.0032703	39	83	4	3	0	3	3	LIGHT	1.21591e+06	0.0	1.0	0.0	0.0	0.0
3630	H7BZM3|O15527|O15527-2|O15527-3|O15527-4|O15527-7|O15527-8	N-glycosylase/DNA lyase (Fragment) OS=Homo sapiens OX=9606 GN=OGG1 PE=1 SV=1|N-glycosylase/DNA lyase OS=Homo sapiens OX=9606 GN=OGG1 PE=1 SV=2|Isoform 1B of N-glycosylase/DNA lyase OS=Homo sapiens OX=9606 GN=OGG1|Isoform 1C of N-glycosylase/DNA lyase OS=Homo sapiens OX=9606 GN=OGG1|Isoform 2A of N-glycosylase/DNA lyase OS=Homo sapiens OX=9606 GN=OGG1|Isoform 2D of N-glycosylase/DNA lyase OS=Homo sapiens OX=9606 GN=OGG1|Isoform 2E of N-glycosylase/DNA lyase OS=Homo sapiens OX=9606 GN=OGG1	OGG1	25083.5|39213.9|36922.6|46416.4|47834.0|40639.4|36518.4	5.62854	0.00904737	32	58	2	2	0	2	2	LIGHT	1.43567e+06	244555.0	1.0	0.159714	0.0	0.0579575
3631	Q9Y696	Chloride intracellular channel protein 4 OS=Homo sapiens OX=9606 GN=CLIC4 PE=1 SV=4	CLIC4	28981.8	7.77709	0.0	145	982	63	13	18	20	12	LIGHT	7.69726e+08	7.86954e+07	1.0	0.088023	0.0	0.338894
3632	O00767	Acyl-CoA desaturase OS=Homo sapiens OX=9606 GN=SCD PE=1 SV=2	SCD	41667.2	7.6549	0.0	141	374	30	5	3	13	5	LIGHT	3.41024e+08	2.18244e+08	1.0	0.550947	0.0	0.377183
3633	###REV###D6RAA6|###REV###P57088	Reverse sequence, was Transmembrane protein 33 (Fragment) OS=Homo sapiens OX=9606 GN=TMEM33 PE=1 SV=1|Reverse sequence, was Transmembrane protein 33 OS=Homo sapiens OX=9606 GN=TMEM33 PE=1 SV=2	###TMEM33###	25435.4|28301.9	4.84138	0.00276283	41	41	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
3634	Q14722|Q14722-2|Q14722-3	Voltage-gated potassium channel subunit beta-1 OS=Homo sapiens OX=9606 GN=KCNAB1 PE=1 SV=1|Isoform KvB1.1 of Voltage-gated potassium channel subunit beta-1 OS=Homo sapiens OX=9606 GN=KCNAB1|Isoform KvB1.2 of Voltage-gated potassium channel subunit beta-1 OS=Homo sapiens OX=9606 GN=KCNAB1	KCNAB1	46990.1|45080.3|45975.7	6.1539	0.0296117	19	38	2	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
3635	A0A1W2PQ51|A0A1X7SBZ2|A0A5H1ZRQ2|Q92841	Probable ATP-dependent RNA helicase DDX17 OS=Homo sapiens OX=9606 GN=DDX17 PE=1 SV=1|Probable ATP-dependent RNA helicase DDX17 OS=Homo sapiens OX=9606 GN=DDX17 PE=1 SV=1|Probable ATP-dependent RNA helicase DDX17 OS=Homo sapiens OX=9606 GN=DDX17 PE=1 SV=1|Probable ATP-dependent RNA helicase DDX17 OS=Homo sapiens OX=9606 GN=DDX17 PE=1 SV=2	DDX17	81091.4|80888.3|81073.4|80906.3	7.93496	0.0	127	2029	242	26	84	35	20	LIGHT	1.50287e+09	1.40745e+08	1.0	0.097497	0.0	0.0496479
3636	H7C1W0|Q96L15|Q96L15-2	NAD(P)(+)--arginine ADP-ribosyltransferase (Fragment) OS=Homo sapiens OX=9606 GN=ART5 PE=1 SV=1|Ecto-ADP-ribosyltransferase 5 OS=Homo sapiens OX=9606 GN=ART5 PE=2 SV=4|Isoform 2 of Ecto-ADP-ribosyltransferase 5 OS=Homo sapiens OX=9606 GN=ART5	ART5	29341.8|32375.4|26117.4	5.54036	0.00276283	41	67	2	1	1	1	1	LIGHT	575862.0	0.0	1.0	0.0	0.0	0.0
3637	A9Z1X7|E9PCT1|Q8IYB3|Q8IYB3-2	Serine/arginine repetitive matrix protein 1 OS=Homo sapiens OX=9606 GN=SRRM1 PE=1 SV=1|Serine/arginine repetitive matrix protein 1 OS=Homo sapiens OX=9606 GN=SRRM1 PE=1 SV=3|Serine/arginine repetitive matrix protein 1 OS=Homo sapiens OX=9606 GN=SRRM1 PE=1 SV=2|Isoform 2 of Serine/arginine repetitive matrix protein 1 OS=Homo sapiens OX=9606 GN=SRRM1	SRRM1	103386.0|93437.2|102331.0|102122.0	7.33064	0.0	86	317	17	7	5	7	6	LIGHT	2.28072e+08	3.47406e+07	1.0	0.0761259	0.0	11.4859
3638	P20701|P20701-2|P20701-3	Integrin alpha-L OS=Homo sapiens OX=9606 GN=ITGAL PE=1 SV=3|Isoform 2 of Integrin alpha-L OS=Homo sapiens OX=9606 GN=ITGAL|Isoform 3 of Integrin alpha-L OS=Homo sapiens OX=9606 GN=ITGAL	ITGAL	129942.0|135767.0|120175.0	5.73196	0.00819562	33	33	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
3639	Q5VZE5	N-alpha-acetyltransferase 35, NatC auxiliary subunit OS=Homo sapiens OX=9606 GN=NAA35 PE=1 SV=1	NAA35	84553.5	6.88621	0.0	73	782	47	20	26	10	7	LIGHT	7.69828e+07	7.22794e+06	1.0	0.0929455	0.0	0.0610808
3640	PSMA5_C_S16A_S56A		PSMA5_C_S16A_S56A	54160.2	5.45614	0.0	117	313	17	1	10	1	1	LIGHT	566406.0	0.0	1.0	0.0	0.0	0.0
3641	H7BZJ3|P30101	Protein disulfide-isomerase A3 (Fragment) OS=Homo sapiens OX=9606 GN=PDIA3 PE=1 SV=1|Protein disulfide-isomerase A3 OS=Homo sapiens OX=9606 GN=PDIA3 PE=1 SV=4	PDIA3	13738.8|57145.9	8.36545	0.0	145	2245	258	34	81	55	30	LIGHT	5.95253e+09	3.6379e+08	1.0	0.0703224	0.0	0.264054
3642	Q96JA1|Q96JA1-2	Leucine-rich repeats and immunoglobulin-like domains protein 1 OS=Homo sapiens OX=9606 GN=LRIG1 PE=1 SV=2|Isoform 2 of Leucine-rich repeats and immunoglobulin-like domains protein 1 OS=Homo sapiens OX=9606 GN=LRIG1	LRIG1	120692.0|117958.0	5.36517	0.000659957	51	78	2	1	2	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
3643	H7BXV5|P39060|P39060-1|P39060-2	Collagen alpha-1(XVIII) chain (Fragment) OS=Homo sapiens OX=9606 GN=COL18A1 PE=1 SV=1|Collagen alpha-1(XVIII) chain OS=Homo sapiens OX=9606 GN=COL18A1 PE=1 SV=5|Isoform 2 of Collagen alpha-1(XVIII) chain OS=Homo sapiens OX=9606 GN=COL18A1|Isoform 3 of Collagen alpha-1(XVIII) chain OS=Homo sapiens OX=9606 GN=COL18A1	COL18A1	70918.7|179389.0|154607.0|136190.0	5.98707	0.0	92	212	7	5	1	4	4	LIGHT	9.63957e+06	5.51636e+06	1.0	0.546257	0.0	0.189166
3644	P61225	Ras-related protein Rap-2b OS=Homo sapiens OX=9606 GN=RAP2B PE=1 SV=1	RAP2B	20719.3	6.33871	0.0	82	348	22	4	7	3	2	LIGHT	9.15014e+06	1.8191e+06	1.0	0.211022	0.0	0.0238311
3645	P61221	ATP-binding cassette sub-family E member 1 OS=Homo sapiens OX=9606 GN=ABCE1 PE=1 SV=1	ABCE1	68240.4	7.56002	0.0	117	1160	60	20	17	18	15	LIGHT	5.07909e+08	2.21818e+08	1.0	0.0573806	0.0	1.97335
3646	P25098	Beta-adrenergic receptor kinase 1 OS=Homo sapiens OX=9606 GN=GRK2 PE=1 SV=2	GRK2	80320.7	6.61851	0.0	91	788	31	13	19	5	5	LIGHT	2.86094e+07	3.5256e+06	1.0	0.0782567	0.0	0.119926
