protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_LIGHT	signal_sum_HEAVY	rel_fc_LIGHT	rel_fc_HEAVY	delta_conf_LIGHT	delta_conf_HEAVY
2795	A2AH25|Q5FWK3	Rho GTPase-activating protein 1 OS=Mus musculus OX=10090 GN=Arhgap1 PE=1 SV=1|Rho GTPase-activating protein 1 OS=Mus musculus OX=10090 GN=Arhgap1 PE=1 SV=1	ARHGAP1	54574.2|50493.1	6.57462	0.0	54	308	25	8	5	4	3	LIGHT	2.7485e+07	2.73853e+06	1.0	0.098417	0.0	0.00712872
2796	Q9CZD5	Translation initiation factor IF-3, mitochondrial OS=Mus musculus OX=10090 GN=Mtif3 PE=1 SV=1	MTIF3	31890.4	5.58598	0.0233168	26	26	1	1	0	1	1	LIGHT	928315.0	199914.0	1.0	0.215352	0.0	0.0
2797	Q9CZD3	Glycine--tRNA ligase OS=Mus musculus OX=10090 GN=Gars1 PE=1 SV=1	GARS1	82624.0	7.17766	0.0	64	856	59	21	14	15	14	LIGHT	1.52297e+08	1.20674e+07	1.0	0.0862665	0.0	0.350226
2798	Q91VR8	Protein BRICK1 OS=Mus musculus OX=10090 GN=Brk1 PE=1 SV=1	BRK1	8812.48	4.84047	0.00816711	33	33	2	1	0	1	1	LIGHT	107186.0	0.0	1.0	0.0	0.0	0.0
2799	Q9D0J4	ADP-ribosylation factor-like protein 2 OS=Mus musculus OX=10090 GN=Arl2 PE=1 SV=1	ARL2	21021.9	6.73724	0.0	93	248	15	4	3	2	2	LIGHT	1.85148e+07	2.01696e+06	1.0	0.107866	0.0	0.00585791
2800	Q9D0J8	Parathymosin OS=Mus musculus OX=10090 GN=Ptms PE=1 SV=3	PTMS	11423.2	5.67602	0.000382044	46	46	3	1	0	1	1	LIGHT	539778.0	0.0	1.0	0.0	0.0	0.0
2801	F6V9T4|F7B673|F7D4S5|Q68FF7|Q68FF7-2	SLAIN motif-containing protein 1 (Fragment) OS=Mus musculus OX=10090 GN=Slain1 PE=1 SV=1|SLAIN motif-containing protein 1 (Fragment) OS=Mus musculus OX=10090 GN=Slain1 PE=1 SV=1|SLAIN motif-containing protein 1 (Fragment) OS=Mus musculus OX=10090 GN=Slain1 PE=1 SV=1|SLAIN motif-containing protein 1 OS=Mus musculus OX=10090 GN=Slain1 PE=1 SV=1|Isoform 2 of SLAIN motif-containing protein 1 OS=Mus musculus OX=10090 GN=Slain1	SLAIN1	24437.7|45881.7|57385.1|61839.5|34434.9	5.14889	0.0133759	30	30	2	1	0	1	1	LIGHT	249735.0	0.0	1.0	0.0	0.0	0.0
2802	Q8BMJ7	Cell growth regulator with RING finger domain protein 1 OS=Mus musculus OX=10090 GN=Cgrrf1 PE=2 SV=1	CGRRF1	38786.9	4.68334	0.0	55	55	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
2803	Q8BMJ2	Leucine--tRNA ligase, cytoplasmic OS=Mus musculus OX=10090 GN=Lars1 PE=1 SV=2	LARS1	135360.0	6.82404	0.0	109	1749	119	35	23	22	20	LIGHT	1.24796e+08	1.02437e+07	1.0	0.0868154	0.0	0.0451546
2804	Q8BMJ3	Eukaryotic translation initiation factor 1A, X-chromosomal OS=Mus musculus OX=10090 GN=Eif1ax PE=2 SV=3	EIF1AX	16564.3	6.65876	0.0	87	343	24	2	7	2	2	LIGHT	2.06287e+07	1.65752e+06	1.0	0.0817793	0.0	0.0060292
2805	Q3UID0|Q6PDG5|Q6PDG5-2	SWI/SNF complex subunit SMARCC2 OS=Mus musculus OX=10090 GN=Smarcc2 PE=1 SV=1|SWI/SNF complex subunit SMARCC2 OS=Mus musculus OX=10090 GN=Smarcc2 PE=1 SV=2|Isoform 2 of SWI/SNF complex subunit SMARCC2 OS=Mus musculus OX=10090 GN=Smarcc2	SMARCC2	124999.0|132921.0|121696.0	5.66816	0.0	92	794	41	11	20	4	4	LIGHT	3.31604e+06	764488.0	1.0	0.219618	0.0	0.34218
2806	A2AG36|Q562G0|Q9JJI6	GPI ethanolamine phosphate transferase 3 OS=Mus musculus OX=10090 GN=Pigo PE=1 SV=1|GPI ethanolamine phosphate transferase 3 OS=Mus musculus OX=10090 GN=Pigo PE=1 SV=1|GPI ethanolamine phosphate transferase 3 OS=Mus musculus OX=10090 GN=Pigo PE=1 SV=2	PIGO	117110.0|120736.0|119822.0	5.73116	0.0	57	151	4	4	2	2	2	LIGHT	1.18974e+06	0.0	1.0	0.0	0.0	0.0
2807	Q9JJI8	60S ribosomal protein L38 OS=Mus musculus OX=10090 GN=Rpl38 PE=1 SV=3	RPL38	8255.74	5.56654	0.0	58	178	43	4	7	4	3	LIGHT	4.3151e+06	921901.0	1.0	0.198456	0.0	0.196102
2808	O89032|O89032-2|O89032-3	SH3 and PX domain-containing protein 2A OS=Mus musculus OX=10090 GN=Sh3pxd2a PE=1 SV=2|Isoform 2 of SH3 and PX domain-containing protein 2A OS=Mus musculus OX=10090 GN=Sh3pxd2a|Isoform 3 of SH3 and PX domain-containing protein 2A OS=Mus musculus OX=10090 GN=Sh3pxd2a	SH3PXD2A	124809.0|121358.0|119644.0	5.82399	0.0	50	163	5	3	3	1	1	LIGHT	1.16675e+06	348698.0	1.0	0.298864	0.0	0.0
2809	Q8C052	Microtubule-associated protein 1S OS=Mus musculus OX=10090 GN=Map1s PE=1 SV=2	MAP1S	103902.0	6.51925	0.0	103	650	24	15	10	5	5	LIGHT	2.5503e+07	2.54688e+06	1.0	0.10332	0.0	0.0172599
2810	A0A3Q4EG54|A0A3Q4EI24|Q3V156|Q91XL9|Q91XL9-2|Q91XL9-3	Oxysterol-binding protein OS=Mus musculus OX=10090 GN=Osbpl1a PE=1 SV=1|Oxysterol-binding protein OS=Mus musculus OX=10090 GN=Osbpl1a PE=1 SV=1|Oxysterol-binding protein OS=Mus musculus OX=10090 GN=Osbpl1a PE=1 SV=1|Oxysterol-binding protein-related protein 1 OS=Mus musculus OX=10090 GN=Osbpl1a PE=1 SV=2|Isoform 2 of Oxysterol-binding protein-related protein 1 OS=Mus musculus OX=10090 GN=Osbpl1a|Isoform 3 of Oxysterol-binding protein-related protein 1 OS=Mus musculus OX=10090 GN=Osbpl1a	OSBPL1A	60748.9|62814.0|64134.6|109209.0|50607.0|47826.7	5.28677	0.0	71	96	4	2	0	3	2	LIGHT	844854.0	0.0	1.0	0.0	0.0	0.0
2811	Q8BXR9|Q8BXR9-2	Oxysterol-binding protein-related protein 6 OS=Mus musculus OX=10090 GN=Osbpl6 PE=1 SV=1|Isoform 2 of Oxysterol-binding protein-related protein 6 OS=Mus musculus OX=10090 GN=Osbpl6	OSBPL6	109992.0|106266.0	5.13264	0.0	54	129	4	3	2	1	1	LIGHT	265426.0	0.0	1.0	0.0	0.0	0.0
2812	A0A2I3BPQ5|E9Q784	Zinc finger CCCH domain-containing protein 13 OS=Mus musculus OX=10090 GN=Zc3h13 PE=1 SV=1|Zinc finger CCCH domain-containing protein 13 OS=Mus musculus OX=10090 GN=Zc3h13 PE=1 SV=1	ZC3H13	204447.0|204376.0	6.05268	0.0	75	638	24	17	12	6	6	LIGHT	1.29081e+07	1.89707e+06	1.0	0.158229	0.0	0.150325
2813	Q6P1C6	Leucine-rich repeats and immunoglobulin-like domains protein 3 OS=Mus musculus OX=10090 GN=Lrig3 PE=1 SV=1	LRIG3	124492.0	5.56855	0.0200354	27	27	1	1	0	1	1	LIGHT	202865.0	457533.0	1.0	2.25535	0.0	0.0
2814	###REV###P56655	Reverse sequence, was Cytochrome P450 2C38 OS=Mus musculus OX=10090 GN=Cyp2c38 PE=2 SV=2	###CYP2C38###	56877.2	5.6647	0.0178625	28	28	1	1	0	1	1	LIGHT	779475.0	0.0	1.0	0.0	0.0	0.0
2815	D3Z7P3|D3Z7P3-2	Glutaminase kidney isoform, mitochondrial OS=Mus musculus OX=10090 GN=Gls PE=1 SV=1|Isoform 2 of Glutaminase kidney isoform, mitochondrial OS=Mus musculus OX=10090 GN=Gls	GLS	74771.5|66750.4	6.12762	0.0	105	661	38	13	12	7	7	LIGHT	2.3309e+07	4.39823e+06	1.0	0.219906	0.0	0.171583
2816	O09110	Dual specificity mitogen-activated protein kinase kinase 3 OS=Mus musculus OX=10090 GN=Map2k3 PE=1 SV=2	MAP2K3	39613.2	5.65424	0.0	63	344	14	3	9	1	1	LIGHT	800244.0	81325.7	1.0	0.101626	0.0	0.0
2817	O09111	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 11, mitochondrial OS=Mus musculus OX=10090 GN=Ndufb11 PE=1 SV=2	NDUFB11	17489.6	6.3591	0.0	59	90	7	2	2	1	1	LIGHT	3.36778e+06	415880.0	1.0	0.123488	0.0	0.0
2818	Q9CPY0	rRNA methyltransferase 2, mitochondrial OS=Mus musculus OX=10090 GN=Mrm2 PE=1 SV=1	MRM2	27469.6	5.50033	0.000921319	44	78	4	2	2	1	1	LIGHT	669194.0	278155.0	1.0	0.415656	0.0	0.0
2819	Q9CPY1	39S ribosomal protein L51, mitochondrial OS=Mus musculus OX=10090 GN=Mrpl51 PE=1 SV=1	MRPL51	15207.2	5.62183	0.00302267	38	66	3	2	2	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
2820	Q9CPY6	Glucose-induced degradation protein 4 homolog OS=Mus musculus OX=10090 GN=Gid4 PE=1 SV=1	GID4	25018.2	5.27231	0.00948236	32	57	2	2	1	1	1	LIGHT	746438.0	160488.0	1.0	0.215005	0.0	0.0
2821	Q9ER67	Maged2 protein OS=Mus musculus OX=10090 GN=Maged2 PE=1 SV=1	MAGED2	65588.4	6.09101	0.0	83	387	14	6	3	5	5	LIGHT	1.00778e+07	2.34874e+06	1.0	0.274477	0.0	0.111804
2822	A2A6T1	Cerebellar degeneration-related protein 2-like OS=Mus musculus OX=10090 GN=Cdr2l PE=1 SV=1	CDR2L	53579.1	5.30906	0.00669323	34	34	1	1	0	1	1	LIGHT	207103.0	0.0	1.0	0.0	0.0	0.0
2823	Q00558|Q9JJQ6	40-kDa huntingtin-associated protein OS=Mus musculus OX=10090 GN=F8a1 PE=1 SV=1|Factor 8-associated gene A OS=Mus musculus OX=10090 GN=F8a PE=1 SV=1	F8A1|F8A	40920.3|40904.3	5.80415	0.00144875	43	43	1	1	0	1	1	LIGHT	1.11504e+06	173443.0	1.0	0.155548	0.0	0.0
2824	Q9EPE9	Manganese-transporting ATPase 13A1 OS=Mus musculus OX=10090 GN=Atp13a1 PE=1 SV=2	ATP13A1	133957.0	6.28367	0.0	69	659	37	17	12	10	10	LIGHT	2.84503e+07	3.54012e+06	1.0	0.0939222	0.0	0.202891
2825	Q3UPH1	Protein PRRC1 OS=Mus musculus OX=10090 GN=Prrc1 PE=1 SV=1	PRRC1	46325.5	6.34531	0.0	67	104	4	2	0	2	2	LIGHT	7.24876e+06	847823.0	1.0	0.116937	0.0	0.000261374
2826	Q6NVD0	FRAS1-related extracellular matrix protein 2 OS=Mus musculus OX=10090 GN=Frem2 PE=1 SV=2	FREM2	352131.0	5.79349	0.0	78	893	31	20	12	10	10	LIGHT	2.68415e+06	6.52803e+06	1.0	2.54021	0.0	1.36232
2827	D3Z4C0|Q91VS8	FERM, ARHGEF and pleckstrin domain-containing protein 2 OS=Mus musculus OX=10090 GN=Farp2 PE=1 SV=1|FERM, ARHGEF and pleckstrin domain-containing protein 2 OS=Mus musculus OX=10090 GN=Farp2 PE=1 SV=2	FARP2	88377.9|122173.0	5.26638	0.00816711	33	89	4	2	2	1	1	LIGHT	335909.0	0.0	1.0	0.0	0.0	0.0
2828	###CONTAMINANT###Q3T052	Inter-alpha-trypsin inhibitor heavy chain H4 OS=Bos taurus GN=ITIH4 PE=2 SV=1	ITIH4	101620.0	5.73421	0.0	53	96	3	2	1	2	2	LIGHT	2.03729e+06	0.0	1.0	0.0	0.0	0.0
2829	D3Z1F2|E9Q8M4|Q8R3P7	Clusterin-associated protein 1 (Fragment) OS=Mus musculus OX=10090 GN=Cluap1 PE=1 SV=9|Clusterin-associated protein 1 (Fragment) OS=Mus musculus OX=10090 GN=Cluap1 PE=1 SV=1|Clusterin-associated protein 1 OS=Mus musculus OX=10090 GN=Cluap1 PE=1 SV=1	CLUAP1	21227.3|23266.4|47923.1	5.35099	0.0	94	119	3	2	1	1	1	LIGHT	461969.0	0.0	1.0	0.0	0.0	0.0
2830	F6S1R2|Q8N9S3|Q8N9S3-3	Activator of 90 kDa heat shock protein ATPase homolog 2 (Fragment) OS=Mus musculus OX=10090 GN=Ahsa2 PE=1 SV=1|Activator of 90 kDa heat shock protein ATPase homolog 2 OS=Mus musculus OX=10090 GN=Ahsa2 PE=1 SV=2|Isoform 3 of Activator of 90 kDa heat shock protein ATPase homolog 2 OS=Mus musculus OX=10090 GN=Ahsa2	AHSA2	36067.6|37966.5|32646.9	6.04089	0.0	60	208	9	5	3	3	3	LIGHT	1.19754e+07	1.76884e+06	1.0	0.146194	0.0	0.0487949
2831	D3YTT9|Q6KAQ7	ZZ-type zinc finger-containing protein 3 OS=Mus musculus OX=10090 GN=Zzz3 PE=1 SV=1|ZZ-type zinc finger-containing protein 3 OS=Mus musculus OX=10090 GN=Zzz3 PE=1 SV=2	ZZZ3	103740.0|103840.0	6.055	0.00816711	33	61	2	2	1	1	1	LIGHT	0.0	1.50373e+06	1.0	inf	0.0	nan
2832	D3YTR6|Q8R0G7	Protein spinster homolog 1 OS=Mus musculus OX=10090 GN=Spns1 PE=1 SV=1|Protein spinster homolog 1 OS=Mus musculus OX=10090 GN=Spns1 PE=2 SV=1	SPNS1	51762.2|57185.9	4.80229	0.00224331	40	99	6	3	1	2	2	LIGHT	398377.0	0.0	1.0	0.0	0.0	0.0
2833	Q8R0G9	Nuclear pore complex protein Nup133 OS=Mus musculus OX=10090 GN=Nup133 PE=1 SV=2	NUP133	129736.0	6.80344	0.0	122	1078	52	23	10	16	15	LIGHT	7.38107e+07	1.06815e+07	1.0	0.144623	0.0	0.117329
2834	P63038	60 kDa heat shock protein, mitochondrial OS=Mus musculus OX=10090 GN=Hspd1 PE=1 SV=1	HSPD1	61088.4	8.29038	0.0	133	2452	384	39	78	40	27	LIGHT	1.91836e+09	1.63672e+08	1.0	0.0872374	0.0	0.244381
2835	P63037	DnaJ homolog subfamily A member 1 OS=Mus musculus OX=10090 GN=Dnaja1 PE=1 SV=1	DNAJA1	45580.7	6.58611	0.0	110	713	60	12	13	10	8	LIGHT	8.8965e+07	2.1382e+07	1.0	0.262773	0.0	0.167732
2836	Q0VBL1	Tigger transposable element-derived protein 2 OS=Mus musculus OX=10090 GN=Tigd2 PE=2 SV=1	TIGD2	60184.1	5.00668	0.00948236	32	58	5	2	3	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
2837	Q5SYL3	Protein KIAA0100 OS=Mus musculus OX=10090 GN=Kiaa0100 PE=1 SV=1	KIAA0100	256817.0	5.21655	0.00431249	37	89	3	2	1	2	2	LIGHT	556308.0	0.0	1.0	0.0	0.0	0.0
2838	D3YUP0|F6ZLN8|F8WI64|Q0P5W1|Q0P5W1-2|Q0P5W1-3	Vacuolar protein sorting-associated protein 8 homolog OS=Mus musculus OX=10090 GN=Vps8 PE=1 SV=1|Vacuolar protein sorting-associated protein 8 homolog (Fragment) OS=Mus musculus OX=10090 GN=Vps8 PE=1 SV=1|Vacuolar protein sorting-associated protein 8 homolog OS=Mus musculus OX=10090 GN=Vps8 PE=1 SV=2|Vacuolar protein sorting-associated protein 8 homolog OS=Mus musculus OX=10090 GN=Vps8 PE=1 SV=1|Isoform 2 of Vacuolar protein sorting-associated protein 8 homolog OS=Mus musculus OX=10090 GN=Vps8|Isoform 3 of Vacuolar protein sorting-associated protein 8 homolog OS=Mus musculus OX=10090 GN=Vps8	VPS8	163394.0|111680.0|160050.0|163209.0|148067.0|160077.0	5.25306	0.0151948	29	29	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
2839	Q7TNL7	Dual specificity protein phosphatase OS=Mus musculus OX=10090 GN=Dusp9 PE=1 SV=1	DUSP9	49197.6	5.72822	0.00669323	34	34	1	1	0	1	1	LIGHT	865886.0	0.0	1.0	0.0	0.0	0.0
2840	Q91WM3	U3 small nucleolar RNA-interacting protein 2 OS=Mus musculus OX=10090 GN=Rrp9 PE=1 SV=1	RRP9	52645.0	6.47971	0.0	62	343	23	8	6	6	6	LIGHT	2.21862e+07	2.88647e+06	1.0	0.133048	0.0	1.70553
2841	Q91WM2	Haloacid dehalogenase-like hydrolase domain-containing 5 OS=Mus musculus OX=10090 GN=Hdhd5 PE=1 SV=1	HDHD5	46562.0	5.53721	0.0	69	204	12	5	3	3	3	LIGHT	5.10928e+06	580423.0	1.0	0.10386	0.0	0.144987
2842	Q91WM1	Spermatid perinuclear RNA-binding protein OS=Mus musculus OX=10090 GN=Strbp PE=1 SV=1	STRBP	74342.2	6.51496	0.0	159	945	57	15	18	13	12	LIGHT	5.45991e+07	7.8199e+06	1.0	0.167034	0.0	0.0879709
2843	D3Z0X4|Q91WM0	Zinc finger protein 617 (Fragment) OS=Mus musculus OX=10090 GN=Zfp617 PE=1 SV=1|Zfp617 protein OS=Mus musculus OX=10090 GN=Zfp617 PE=1 SV=1	ZFP617	26191.6|66228.0	4.6817	0.0	85	114	2	2	1	1	1	LIGHT	61356.9	202731.0	1.0	3.30412	0.0	0.0
2844	Q9DCX2	ATP synthase subunit d, mitochondrial OS=Mus musculus OX=10090 GN=Atp5pd PE=1 SV=3	ATP5PD	18794.6	6.60067	0.0	67	263	35	6	5	4	4	LIGHT	5.51169e+07	4.90361e+06	1.0	0.0934113	0.0	0.0471304
2845	Q9DCX1	MAD2L1-binding protein OS=Mus musculus OX=10090 GN=Mad2l1bp PE=1 SV=2	MAD2L1BP	31575.8	5.64916	0.0233168	26	26	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
2846	Q9DC48	Pre-mRNA-processing factor 17 OS=Mus musculus OX=10090 GN=Cdc40 PE=2 SV=1	CDC40	66103.8	6.14276	0.0	55	200	8	5	4	2	2	LIGHT	3.29987e+06	0.0	1.0	0.0	0.0	0.0
2847	P51150	Ras-related protein Rab-7a OS=Mus musculus OX=10090 GN=Rab7a PE=1 SV=2	RAB7A	23759.9	6.95179	0.0	91	625	53	12	8	11	9	LIGHT	1.0635e+08	1.41714e+07	1.0	0.134264	0.0	0.120746
2848	Q6ZPL9	ATP-dependent RNA helicase DDX55 OS=Mus musculus OX=10090 GN=Ddx55 PE=1 SV=2	DDX55	68934.5	6.13132	0.0	70	398	11	9	4	5	5	LIGHT	9.51193e+06	1.12043e+06	1.0	0.121327	0.0	0.0616708
2849	P35293	Ras-related protein Rab-18 OS=Mus musculus OX=10090 GN=Rab18 PE=1 SV=2	RAB18	23305.8	6.08984	0.0	85	396	26	6	7	2	2	LIGHT	7.29694e+06	758649.0	1.0	0.103983	0.0	3.26559e-05
2850	P35290	Ras-related protein Rab-24 OS=Mus musculus OX=10090 GN=Rab24 PE=1 SV=2	RAB24	23471.5	5.62571	0.0	49	166	7	5	2	3	3	LIGHT	5.69968e+06	944104.0	1.0	0.156578	0.0	0.0547784
2851	Q9Z0L8|Q9Z0L8-2	Gamma-glutamyl hydrolase OS=Mus musculus OX=10090 GN=Ggh PE=1 SV=2|Isoform II of Gamma-glutamyl hydrolase OS=Mus musculus OX=10090 GN=Ggh	GGH	35675.0|35468.9	5.0251	0.00816711	33	59	2	2	0	2	2	LIGHT	346132.0	0.0	1.0	0.0	0.0	0.0
2852	D3YW26|D3Z4Z0	Transcriptional adaptor 2B OS=Mus musculus OX=10090 GN=Tada2b PE=1 SV=1|Transcriptional adapter OS=Mus musculus OX=10090 GN=Tada2b PE=4 SV=1	TADA2B	40318.8|49097.9	5.47824	0.00210379	41	41	1	1	0	1	1	LIGHT	566840.0	71791.1	1.0	0.126651	0.0	0.0
2853	###REV###F2YMG0	Reverse sequence, was Serine protease 56 OS=Mus musculus OX=10090 GN=Prss56 PE=2 SV=1	###PRSS56###	66119.0	5.00935	0.0233168	26	26	2	1	0	1	1	LIGHT	0.0	118199.0	1.0	inf	0.0	nan
2854	A0A140LI97|A0A140LIG1|A0A140LJB2|Q64323	N-acetylglucosaminyl-phosphatidylinositol biosynthetic protein OS=Mus musculus OX=10090 GN=Piga PE=1 SV=1|N-acetylglucosaminyl-phosphatidylinositol biosynthetic protein (Fragment) OS=Mus musculus OX=10090 GN=Piga PE=1 SV=1|N-acetylglucosaminyl-phosphatidylinositol biosynthetic protein (Fragment) OS=Mus musculus OX=10090 GN=Piga PE=1 SV=1|N-acetylglucosaminyl-phosphatidylinositol biosynthetic protein OS=Mus musculus OX=10090 GN=Piga PE=2 SV=1	PIGA	28649.9|28090.7|27676.4|55061.4	5.44733	0.0178625	28	28	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
2855	F8WGM5|Q64324	Syntaxin-binding protein 2 (Fragment) OS=Mus musculus OX=10090 GN=Stxbp2 PE=1 SV=1|Syntaxin-binding protein 2 OS=Mus musculus OX=10090 GN=Stxbp2 PE=1 SV=1	STXBP2	66838.6|66771.7	6.15955	0.0	83	601	25	13	15	2	2	LIGHT	6.15588e+06	718714.0	1.0	0.117291	0.0	0.00830445
2856	O35286	Pre-mRNA-splicing factor ATP-dependent RNA helicase DHX15 OS=Mus musculus OX=10090 GN=Dhx15 PE=1 SV=2	DHX15	91747.5	6.84845	0.0	117	1512	146	27	23	23	19	LIGHT	1.30641e+08	1.48883e+07	1.0	0.117193	0.0	0.164054
2857	O35239	Tyrosine-protein phosphatase non-receptor type 9 OS=Mus musculus OX=10090 GN=Ptpn9 PE=1 SV=2	PTPN9	68554.0	5.61052	0.0	60	220	11	6	3	2	2	LIGHT	2.23543e+06	377298.0	1.0	0.222343	0.0	0.221026
2858	A0A1D5RLZ6|Q9DCC8	Mitochondrial import receptor subunit TOM20 homolog OS=Mus musculus OX=10090 GN=Tomm20 PE=1 SV=1|Mitochondrial import receptor subunit TOM20 homolog OS=Mus musculus OX=10090 GN=Tomm20 PE=1 SV=1	TOMM20	11598.0|16444.7	6.38229	0.00597352	35	35	4	1	1	1	1	LIGHT	3.47114e+06	939447.0	1.0	0.270645	0.0	0.0
2859	Q9DCC4	Pyrroline-5-carboxylate reductase 3 OS=Mus musculus OX=10090 GN=Pycr3 PE=1 SV=2	PYCR3	29158.9	6.25358	0.0	82	318	12	6	6	3	3	LIGHT	1.14771e+07	638287.0	1.0	0.0549873	0.0	0.0214702
2860	P23198|Q9DCC5	Chromobox protein homolog 3 OS=Mus musculus OX=10090 GN=Cbx3 PE=1 SV=2|Cbx3 protein OS=Mus musculus OX=10090 GN=Cbx3 PE=1 SV=1	CBX3	21013.4|20969.4	5.96415	0.0	116	431	70	4	14	2	2	LIGHT	5.31077e+06	432666.0	1.0	0.0865799	0.0	0.0174504
2861	###REV###P06332|###REV###P06332-2	Reverse sequence, was T-cell surface glycoprotein CD4 OS=Mus musculus OX=10090 GN=Cd4 PE=1 SV=1|Reverse sequence, was Isoform 2 of T-cell surface glycoprotein CD4 OS=Mus musculus OX=10090 GN=Cd4	###CD4###	52062.0|24970.0	5.71856	0.0124615	31	55	3	2	0	1	1	LIGHT	5.29322e+06	670339.0	1.0	0.126641	0.0	0.0
2862	Q8CJH3	Plexin-B1 OS=Mus musculus OX=10090 GN=Plxnb1 PE=1 SV=2	PLXNB1	234594.0	5.323	0.00431249	37	124	6	3	6	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
2863	Q61286-2|V9GXC3	Isoform ALF1A of Transcription factor 12 OS=Mus musculus OX=10090 GN=Tcf12|Transcription factor 12 (Fragment) OS=Mus musculus OX=10090 GN=Tcf12 PE=1 SV=1	TCF12	73057.4|54931.2	5.59596	0.0	114	290	12	5	2	5	4	LIGHT	4.69927e+06	2.48964e+06	1.0	0.531721	0.0	0.0867696
2864	Q99JB8	Protein kinase C and casein kinase II substrate protein 3 OS=Mus musculus OX=10090 GN=Pacsin3 PE=1 SV=1	PACSIN3	48896.9	5.45281	0.0	64	161	4	4	3	1	1	LIGHT	481320.0	141178.0	1.0	0.293315	0.0	0.0
2865	Q99JB2	Stomatin-like protein 2, mitochondrial OS=Mus musculus OX=10090 GN=Stoml2 PE=1 SV=1	STOML2	38475.3	6.54465	0.0	97	616	33	10	9	7	6	LIGHT	4.95543e+07	5.11574e+06	1.0	0.0854683	0.0	0.229524
2866	###CONTAMINANT###Q3SZV7	Hemopexin OS=Bos taurus GN=HPX PE=2 SV=1	HPX	52974.1	5.46198	0.0124615	31	31	2	1	1	1	1	LIGHT	417691.0	0.0	1.0	0.0	0.0	0.0
2867	###REV###A0A2I3BQ03|###REV###D3YXN6|###REV###P63101	Reverse sequence, was 14-3-3 protein zeta/delta (Fragment) OS=Mus musculus OX=10090 GN=Ywhaz PE=1 SV=1|Reverse sequence, was 14-3-3 protein zeta/delta (Fragment) OS=Mus musculus OX=10090 GN=Ywhaz PE=1 SV=1|Reverse sequence, was 14-3-3 protein zeta/delta OS=Mus musculus OX=10090 GN=Ywhaz PE=1 SV=1	###YWHAZ###	19166.6|10149.1|27924.8	6.06385	0.00431249	37	63	4	2	1	1	1	LIGHT	1.60112e+06	0.0	1.0	0.0	0.0	0.0
2868	Q6S5J6|Q6S5J6-2|Q6S5J6-3	Krev interaction trapped protein 1 OS=Mus musculus OX=10090 GN=Krit1 PE=1 SV=1|Isoform 2 of Krev interaction trapped protein 1 OS=Mus musculus OX=10090 GN=Krit1|Isoform 3 of Krev interaction trapped protein 1 OS=Mus musculus OX=10090 GN=Krit1	KRIT1	84669.7|80025.5|84023.5	5.57306	0.000382044	46	274	19	7	5	5	5	LIGHT	2.18796e+06	563721.0	1.0	0.264023	0.0	0.05742
2869	A0A087WR50|A0A087WS56|P11276|Q3UHL6	Fibronectin OS=Mus musculus OX=10090 GN=Fn1 PE=1 SV=1|Fibronectin OS=Mus musculus OX=10090 GN=Fn1 PE=1 SV=1|Fibronectin OS=Mus musculus OX=10090 GN=Fn1 PE=1 SV=4|Fibronectin OS=Mus musculus OX=10090 GN=Fn1 PE=1 SV=1	FN1	266327.0|253046.0|276017.0|263615.0	5.64784	0.0	60	123	8	3	3	1	1	LIGHT	634558.0	663502.0	1.0	1.04561	0.0	0.0
2870	A0A0A6YW88|Q3UHL1	CaM kinase-like vesicle-associated protein OS=Mus musculus OX=10090 GN=Camkv PE=1 SV=1|CaM kinase-like vesicle-associated protein OS=Mus musculus OX=10090 GN=Camkv PE=1 SV=2	CAMKV	52042.0|55241.6	5.58306	0.0	57	124	6	3	2	1	1	LIGHT	590377.0	162963.0	1.0	0.276031	0.0	0.0
2871	Q91YI6|Q91YI6-2	Poly(A) RNA polymerase GLD2 OS=Mus musculus OX=10090 GN=Tent2 PE=1 SV=1|Isoform 2 of Poly(A) RNA polymerase GLD2 OS=Mus musculus OX=10090 GN=Tent2	TENT2	56411.5|55829.3	5.18638	0.00948236	32	32	1	1	0	1	1	LIGHT	357536.0	130046.0	1.0	0.363728	0.0	0.0
2872	Q8BIW1	Exopolyphosphatase PRUNE1 OS=Mus musculus OX=10090 GN=Prune1 PE=1 SV=1	PRUNE1	50891.8	6.20177	0.0	102	463	9	8	5	3	3	LIGHT	9.97966e+06	907587.0	1.0	0.0932101	0.0	0.030314
