protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_LIGHT	signal_sum_HEAVY	rel_fc_LIGHT	rel_fc_HEAVY	delta_conf_LIGHT	delta_conf_HEAVY
4677	Q8BIJ6	Isoleucine--tRNA ligase, mitochondrial OS=Mus musculus OX=10090 GN=Iars2 PE=1 SV=1	Iars2	113873.0	7.3204	0.0	78	887	40	20	8	19	17	LIGHT	2.72697e+08	1.52061e+08	1.0	0.821098	0.0	0.641065
4678	Q8BIJ7	RUN and FYVE domain-containing protein 1 OS=Mus musculus OX=10090 GN=Rufy1 PE=1 SV=1	Rufy1	81466.0	5.01913	0.000515464	46	69	3	2	1	1	1	LIGHT	190821.0	521596.0	1.0	2.73343	0.0	0.0
4679	A6PWE0	Elongin B-like OS=Mus musculus OX=10090 GN=Elobl PE=4 SV=1	Elobl	18516.0	6.45783	0.00348327	36	60	4	1	1	1	1	LIGHT	4.13854e+06	0.0	1.0	0.0	0.0	0.0
4680	Q8VCI7	ATPase SWSAP1 OS=Mus musculus OX=10090 GN=Swsap1 PE=2 SV=2	Swsap1	29765.3	4.98128	0.00348327	36	36	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
4681	Q8K2F0	Bromodomain-containing protein 3 OS=Mus musculus OX=10090 GN=Brd3 PE=1 SV=2	Brd3	79997.3	6.66342	0.0	105	895	64	9	17	10	8	LIGHT	3.82247e+07	3.84108e+07	1.0	0.990642	0.0	0.295997
4682	Q8VDM1	Zinc finger CCCH-type with G patch domain-containing protein OS=Mus musculus OX=10090 GN=Zgpat PE=1 SV=1	Zgpat	56889.3	5.7325	0.0	58	172	10	4	1	4	3	LIGHT	5.5938e+06	3.88167e+06	1.0	1.29056	0.0	0.912042
4683	Q8K2F8	Protein LSM14 homolog A OS=Mus musculus OX=10090 GN=Lsm14a PE=1 SV=1	Lsm14a	50743.4	6.99693	0.0	69	243	14	6	1	7	6	LIGHT	4.45046e+07	3.6647e+07	1.0	0.81738	0.0	0.284904
4684	P21619	Lamin-B2 OS=Mus musculus OX=10090 GN=Lmnb2 PE=1 SV=2	Lmnb2	67391.4	7.32923	0.0	148	1575	93	23	18	28	20	LIGHT	3.25406e+08	2.04331e+08	1.0	0.650534	0.0	0.171863
4685	P60060	Protein transport protein Sec61 subunit gamma OS=Mus musculus OX=10090 GN=Sec61g PE=3 SV=1	Sec61g	7793.19	6.45418	0.0	87	87	22	1	2	2	1	LIGHT	6.54216e+06	7.58993e+06	1.0	1.14296	0.0	0.0383724
4686	P28738	Kinesin heavy chain isoform 5C OS=Mus musculus OX=10090 GN=Kif5c PE=1 SV=3	Kif5c	109777.0	5.47349	0.0	86	643	30	6	16	5	5	LIGHT	2.61824e+06	1.47564e+06	1.0	0.544481	0.0	0.189698
4687	P97762|Q3UGI5	Retinitis pigmentosa 9 protein homolog OS=Mus musculus OX=10090 GN=rp9 PE=1 SV=1|Retinitis pigmentosa 9 (human) OS=Mus musculus OX=10090 GN=Rp9 PE=1 SV=1	rp9|Rp9	25474.1|18894.5	6.31023	0.0	70	176	4	3	1	2	2	LIGHT	7.08877e+06	6.65041e+06	1.0	0.907938	0.0	0.12406
4688	Q3U7U3|Q3UD93|Q3UGI9	F-box only protein 7 OS=Mus musculus OX=10090 GN=Fbxo7 PE=1 SV=2|F-box only protein 7 OS=Mus musculus OX=10090 GN=Fbxo7 PE=1 SV=1|F-box only protein 7 OS=Mus musculus OX=10090 GN=Fbxo7 PE=1 SV=1	Fbxo7	58068.9|49230.3|49096.2	5.25977	0.0187844	22	42	5	2	1	1	1	LIGHT	519465.0	354347.0	1.0	0.682138	0.0	0.0
4689	Q8C3F2	Constitutive coactivator of PPAR-gamma-like protein 2 OS=Mus musculus OX=10090 GN=Fam120c PE=1 SV=3	Fam120c	120896.0	5.51504	0.0	104	256	7	5	1	4	4	LIGHT	2.91089e+06	1.88234e+06	1.0	0.678455	0.0	0.112345
4690	Q6RI63	Constitutive coactivator of peroxisome proliferator-activated receptor gamma OS=Mus musculus OX=10090 GN=Fam120b PE=1 SV=1	Fam120b	90908.9	5.80697	0.000173883	47	173	9	5	5	2	2	LIGHT	1.08252e+06	2.5709e+06	1.0	2.30768	0.0	0.223516
4691	P58801	Receptor-interacting serine/threonine-protein kinase 2 OS=Mus musculus OX=10090 GN=Ripk2 PE=1 SV=1	Ripk2	60932.1	5.41464	0.0	86	138	5	3	1	2	2	LIGHT	1.31196e+06	866965.0	1.0	0.664	0.0	0.0573304
4692	P35550	rRNA 2'-O-methyltransferase fibrillarin OS=Mus musculus OX=10090 GN=Fbl PE=1 SV=2	Fbl	34399.7	8.07344	0.0	111	823	89	11	13	25	10	LIGHT	1.57145e+09	8.1584e+08	1.0	0.516666	0.0	0.165332
4693	Q80Y84|Q80Y84-2	Lysine-specific demethylase 5B OS=Mus musculus OX=10090 GN=Kdm5b PE=1 SV=1|Isoform 2 of Lysine-specific demethylase 5B OS=Mus musculus OX=10090 GN=Kdm5b	Kdm5b	178521.0|175093.0	6.31583	0.0	62	811	26	19	18	6	6	LIGHT	4.04183e+06	1.67404e+07	1.0	13.7279	0.0	20.4806
4694	Q8BHL3	TBC1 domain family member 10B OS=Mus musculus OX=10090 GN=Tbc1d10b PE=1 SV=2	Tbc1d10b	87790.8	5.72679	0.0	78	170	6	4	0	4	4	LIGHT	4.60767e+06	3.58011e+06	1.0	0.79371	0.0	0.209308
4695	G5E8C3|Q8BHL4	Retinoic acid-induced protein 3 OS=Mus musculus OX=10090 GN=Gprc5a PE=1 SV=1|Retinoic acid-induced protein 3 OS=Mus musculus OX=10090 GN=Gprc5a PE=1 SV=1	Gprc5a	40583.0|40587.9	5.79674	0.00664836	31	31	1	1	0	1	1	LIGHT	445050.0	1.14543e+06	1.0	2.57371	0.0	0.0
4696	A0A286YDU2|E9QM77|F6V8M6|O70305|O70305-2|O70305-3	Ataxin-2 (Fragment) OS=Mus musculus OX=10090 GN=Atxn2 PE=1 SV=1|Ataxin-2 OS=Mus musculus OX=10090 GN=Atxn2 PE=1 SV=1|Ataxin-2 (Fragment) OS=Mus musculus OX=10090 GN=Atxn2 PE=1 SV=2|Ataxin-2 OS=Mus musculus OX=10090 GN=Atxn2 PE=1 SV=1|Isoform 2 of Ataxin-2 OS=Mus musculus OX=10090 GN=Atxn2|Isoform 3 of Ataxin-2 OS=Mus musculus OX=10090 GN=Atxn2	Atxn2	43322.0|137230.0|70598.5|137255.0|129785.0|123520.0	6.97093	0.0	114	998	38	19	4	18	17	LIGHT	1.06896e+08	1.0063e+08	1.0	1.11728	0.0	2.55089
4697	B2RUR8	OTU domain-containing protein 7B OS=Mus musculus OX=10090 GN=Otud7b PE=1 SV=1	Otud7b	92610.1	6.41748	0.0	96	389	20	7	1	10	7	LIGHT	1.98076e+07	2.24438e+07	1.0	1.16196	0.0	0.308607
4698	Q8K363	ATP-dependent RNA helicase DDX18 OS=Mus musculus OX=10090 GN=Ddx18 PE=1 SV=1	Ddx18	74476.4	7.67983	0.0	133	1370	114	22	24	29	18	LIGHT	5.95237e+08	2.96422e+08	1.0	0.509959	0.0	0.218056
4699	Q8K368	Fanconi anemia group I protein homolog OS=Mus musculus OX=10090 GN=Fanci PE=1 SV=2	Fanci	150999.0	6.199	0.0	67	433	18	11	4	8	8	LIGHT	9.40562e+06	6.83869e+06	1.0	0.734312	0.0	0.300016
4700	Q8CDD9	Ligand-dependent nuclear receptor-interacting factor 1 OS=Mus musculus OX=10090 GN=Lrif1 PE=1 SV=2	Lrif1	83573.1	5.90042	0.000176243	48	159	8	5	5	2	2	LIGHT	2.30847e+06	2.52536e+06	1.0	1.8673	0.0	1.75978
4701	P32020	Non-specific lipid-transfer protein OS=Mus musculus OX=10090 GN=Scp2 PE=1 SV=3	Scp2	59715.0	6.7871	0.0	91	514	22	10	2	8	8	LIGHT	5.87068e+07	4.59103e+07	1.0	1.10971	0.0	0.960303
4702	Q5U458	DnaJ homolog subfamily C member 11 OS=Mus musculus OX=10090 GN=Dnajc11 PE=1 SV=2	Dnajc11	63535.9	6.79055	0.0	78	398	21	10	1	13	10	LIGHT	4.50161e+07	4.09281e+07	1.0	0.922683	0.0	0.828445
4703	Q8CID0	Cysteine-rich protein 2-binding protein OS=Mus musculus OX=10090 GN=Kat14 PE=1 SV=2	Kat14	88959.8	6.01341	0.0	74	167	7	4	0	4	4	LIGHT	5.16305e+06	5.58302e+06	1.0	1.11856	0.0	0.912796
4704	Q05186	Reticulocalbin-1 OS=Mus musculus OX=10090 GN=Rcn1 PE=1 SV=1	Rcn1	38089.6	6.89583	0.0	84	292	17	6	2	7	6	LIGHT	4.73907e+07	4.21322e+07	1.0	0.985538	0.0	0.605277
4705	###REV###A0A0R4J048|###REV###P03940	Reverse sequence, was Cytochrome P450, family 21, subfamily a, polypeptide 1 OS=Mus musculus OX=10090 GN=Cyp21a1 PE=3 SV=1|Reverse sequence, was Steroid 21-hydroxylase OS=Mus musculus OX=10090 GN=Cyp21 PE=2 SV=3	###Cyp21a1###|###Cyp21###	55662.6|55634.6	5.25156	0.00759312	30	30	1	1	0	1	1	LIGHT	257542.0	0.0	1.0	0.0	0.0	0.0
4706	H3BIZ3|H3BJT9|Q9D8P4|Q9D8P4-2	39S ribosomal protein L17, mitochondrial (Fragment) OS=Mus musculus OX=10090 GN=Mrpl17 PE=1 SV=1|39S ribosomal protein L17, mitochondrial (Fragment) OS=Mus musculus OX=10090 GN=Mrpl17 PE=1 SV=1|39S ribosomal protein L17, mitochondrial OS=Mus musculus OX=10090 GN=Mrpl17 PE=1 SV=1|Isoform 2 of 39S ribosomal protein L17, mitochondrial OS=Mus musculus OX=10090 GN=Mrpl17	Mrpl17	12803.9|12686.6|20293.7|13389.0	6.34281	0.000667111	44	44	1	1	0	1	1	LIGHT	3.2271e+06	2.40282e+06	1.0	0.744576	0.0	0.0
4707	A0A2I3BS14|Q9WVJ3	Carboxypeptidase Q (Fragment) OS=Mus musculus OX=10090 GN=Cpq PE=1 SV=1|Carboxypeptidase Q OS=Mus musculus OX=10090 GN=Cpq PE=1 SV=1	Cpq	22033.7|51837.5	5.49539	0.0	81	125	4	2	0	2	2	LIGHT	956926.0	1.00344e+06	1.0	1.06397	0.0	0.190129
4708	###REV###Q6PB44|###REV###Q6PB44-2	Reverse sequence, was Tyrosine-protein phosphatase non-receptor type 23 OS=Mus musculus OX=10090 GN=Ptpn23 PE=1 SV=2|Reverse sequence, was Isoform 2 of Tyrosine-protein phosphatase non-receptor type 23 OS=Mus musculus OX=10090 GN=Ptpn23	###Ptpn23###	185956.0|185699.0	5.66279	0.0166284	23	42	3	2	0	3	2	LIGHT	1.71969e+07	9.11975e+06	1.0	0.53267	0.0	0.0285692
4709	E9PZF0	Nucleoside diphosphate kinase OS=Mus musculus OX=10090 GN=Gm20390 PE=3 SV=1	Gm20390	30351.7	NA	0.0	136	822	381	0	94	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
4710	D3Z4U0|E9PUD0|Q9R020|Q9R020-2	Zinc finger Ran-binding domain-containing protein 2 OS=Mus musculus OX=10090 GN=Zranb2 PE=1 SV=2|Zinc finger Ran-binding domain-containing protein 2 OS=Mus musculus OX=10090 GN=Zranb2 PE=1 SV=1|Zinc finger Ran-binding domain-containing protein 2 OS=Mus musculus OX=10090 GN=Zranb2 PE=1 SV=2|Isoform 2 of Zinc finger Ran-binding domain-containing protein 2 OS=Mus musculus OX=10090 GN=Zranb2	Zranb2	36715.6|33643.1|37784.1|33700.1	6.97616	0.0	59	221	12	5	0	7	5	LIGHT	6.59922e+07	4.53218e+07	1.0	0.668194	0.0	0.163106
4711	Q80X98	DEAH (Asp-Glu-Ala-His) box polypeptide 38 OS=Mus musculus OX=10090 GN=Dhx38 PE=1 SV=1	Dhx38	141333.0	6.5937	0.0	80	1091	46	21	3	23	20	LIGHT	6.84283e+07	6.9372e+07	1.0	0.958597	0.0	0.299075
4712	Q6NTA4|Q80X95	Ras-related GTP-binding protein B OS=Mus musculus OX=10090 GN=Rragb PE=1 SV=1|Ras-related GTP-binding protein A OS=Mus musculus OX=10090 GN=Rraga PE=1 SV=1	Rragb|Rraga	43619.9|36941.7	6.50023	0.0	104	191	10	3	2	4	3	LIGHT	1.38062e+07	2.28679e+07	1.0	1.71333	0.0	0.683208
4713	Q80X90	Filamin-B OS=Mus musculus OX=10090 GN=Flnb PE=1 SV=3	Flnb	280103.0	7.05986	0.0	135	4168	210	65	35	80	61	LIGHT	5.72177e+08	4.2111e+08	1.0	0.519562	0.0	0.158171
4714	Q9WTQ5|Q9WTQ5-2	A-kinase anchor protein 12 OS=Mus musculus OX=10090 GN=Akap12 PE=1 SV=1|Isoform 2 of A-kinase anchor protein 12 OS=Mus musculus OX=10090 GN=Akap12	Akap12	181156.0|170211.0	6.69725	0.0	117	1388	66	25	13	23	19	LIGHT	9.12554e+07	4.65112e+07	1.0	0.517178	0.0	0.278901
4715	Q8BJS4|Q8BJS4-2|Q8BJS4-3	SUN domain-containing protein 2 OS=Mus musculus OX=10090 GN=Sun2 PE=1 SV=3|Isoform 2 of SUN domain-containing protein 2 OS=Mus musculus OX=10090 GN=Sun2|Isoform 3 of SUN domain-containing protein 2 OS=Mus musculus OX=10090 GN=Sun2	Sun2	81726.5|81483.3|78301.8	5.45555	0.0	55	123	4	3	1	2	2	LIGHT	818776.0	1.55832e+06	1.0	1.8774	0.0	0.251476
4716	Q91YR9	Prostaglandin reductase 1 OS=Mus musculus OX=10090 GN=Ptgr1 PE=1 SV=2	Ptgr1	35879.3	6.3991	0.0	104	199	6	4	0	5	4	LIGHT	2.44551e+07	1.12368e+07	1.0	0.462677	0.0	0.289963
4717	Q91YR5	eEF1A lysine and N-terminal methyltransferase OS=Mus musculus OX=10090 GN=EEF1AKNMT PE=1 SV=1	EEF1AKNMT	79390.8	6.60796	0.0	122	576	27	13	4	14	11	LIGHT	4.70677e+07	8.16426e+07	1.0	0.605514	0.0	1.94016
4718	Q91YR7	Pre-mRNA-processing factor 6 OS=Mus musculus OX=10090 GN=Prpf6 PE=1 SV=1	Prpf6	107453.0	7.15299	0.0	114	1413	72	24	11	32	23	LIGHT	2.86741e+08	2.32664e+08	1.0	0.82239	0.0	0.486996
4719	Q91YR1	Twinfilin-1 OS=Mus musculus OX=10090 GN=Twf1 PE=1 SV=2	Twf1	40282.6	6.849	0.0	83	517	24	9	4	8	8	LIGHT	8.02655e+07	5.63342e+07	1.0	0.78445	0.0	0.601993
4720	P09411	Phosphoglycerate kinase 1 OS=Mus musculus OX=10090 GN=Pgk1 PE=1 SV=4	Pgk1	44921.1	8.21986	0.0	149	1580	234	19	46	56	19	LIGHT	1.98588e+09	1.56045e+09	1.0	0.765016	0.0	0.203718
4721	Q9ESG9	Membrane-associated tyrosine- and threonine-specific cdc2-inhibitory kinase OS=Mus musculus OX=10090 GN=Pkmyt1 PE=2 SV=3	Pkmyt1	54588.6	5.08745	0.00360414	35	35	2	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
4722	A0A1Y7VNZ0|Q99LF7	DDB1 and CUL4-associated factor 4 OS=Mus musculus OX=10090 GN=Dcaf4 PE=1 SV=1|DDB1 and CUL4-associated factor 4 OS=Mus musculus OX=10090 GN=Dcaf4 PE=1 SV=1	Dcaf4	60312.8|58992.1	5.86498	0.000173883	47	146	5	4	2	2	2	LIGHT	486854.0	2.38208e+06	1.0	5.12297	0.0	2.13381
4723	P06343|P06344|P06346	H-2 class II histocompatibility antigen, A-K beta chain OS=Mus musculus OX=10090 GN=H2-Ab1 PE=1 SV=1|H-2 class II histocompatibility antigen, A-U beta chain OS=Mus musculus OX=10090 PE=1 SV=1|H-2 class II histocompatibility antigen, A-F beta chain (Fragment) OS=Mus musculus OX=10090 GN=H2-Ab1 PE=1 SV=1	H2-Ab1|P06344	30233.5|30307.4|28869.6	4.97912	0.00279027	38	76	3	2	1	1	1	LIGHT	0.0	204730.0	1.0	inf	0.0	nan
4724	Q91XL9	Oxysterol-binding protein-related protein 1 OS=Mus musculus OX=10090 GN=Osbpl1a PE=1 SV=2	Osbpl1a	109209.0	5.95018	0.0	81	291	11	7	4	4	4	LIGHT	3.72118e+06	4.57805e+06	1.0	1.22923	0.0	0.412138
4725	Q91XL3	UDP-glucuronic acid decarboxylase 1 OS=Mus musculus OX=10090 GN=Uxs1 PE=1 SV=1	Uxs1	47636.7	5.87133	0.000176243	48	110	5	3	3	1	1	LIGHT	201763.0	1.02184e+06	1.0	5.06458	0.0	0.0
4726	Q91VH6	Protein MEMO1 OS=Mus musculus OX=10090 GN=Memo1 PE=1 SV=1	Memo1	34069.6	6.50982	0.000173883	47	137	8	4	1	4	3	LIGHT	2.18536e+07	2.02417e+07	1.0	0.872613	0.0	0.235499
4727	Q91VH2	Sorting nexin-9 OS=Mus musculus OX=10090 GN=Snx9 PE=1 SV=1	Snx9	66902.7	6.06723	0.0	71	252	11	7	2	6	5	LIGHT	1.01107e+07	8.40864e+06	1.0	0.772812	0.0	0.558877
4728	Q8BPI1|Q8BPI1-2	Protein kintoun OS=Mus musculus OX=10090 GN=Dnaaf2 PE=1 SV=2|Isoform 2 of Protein kintoun OS=Mus musculus OX=10090 GN=Dnaaf2	Dnaaf2	89184.9|85465.2	5.78473	0.0	58	58	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
4729	E9PV28|E9Q8B7|Q571G4|Q571G4-2	Protein lin-54 homolog OS=Mus musculus OX=10090 GN=Lin54 PE=1 SV=1|Protein lin-54 homolog OS=Mus musculus OX=10090 GN=Lin54 PE=1 SV=1|Protein lin-54 homolog OS=Mus musculus OX=10090 GN=Lin54 PE=2 SV=2|Isoform 2 of Protein lin-54 homolog OS=Mus musculus OX=10090 GN=Lin54	Lin54	57736.3|71785.5|80884.6|46640.1	5.61168	0.0268536	18	18	1	1	0	1	1	LIGHT	258740.0	523212.0	1.0	2.02216	0.0	0.0
4730	Q5SSK3	Transcription elongation factor, mitochondrial OS=Mus musculus OX=10090 GN=Tefm PE=1 SV=1	Tefm	42246.5	5.82181	0.0	80	160	6	2	1	2	2	LIGHT	1.60937e+06	1.76733e+06	1.0	1.11853	0.0	0.148489
4731	Q922H9|Q922H9-2	Zinc finger protein 330 OS=Mus musculus OX=10090 GN=Znf330 PE=1 SV=1|Isoform 2 of Zinc finger protein 330 OS=Mus musculus OX=10090 GN=Znf330	Znf330	37237.6|36524.4	6.41476	0.000173883	47	155	8	4	2	4	3	LIGHT	2.39391e+07	2.65503e+07	1.0	1.14383	0.0	0.209792
4732	Q8BWZ3	N-alpha-acetyltransferase 25, NatB auxiliary subunit OS=Mus musculus OX=10090 GN=Naa25 PE=1 SV=1	Naa25	112663.0	6.84804	0.0	69	707	52	16	9	20	15	LIGHT	8.88452e+07	4.92076e+07	1.0	0.559473	0.0	0.150315
4733	P28704|P28704-2|Q3TWJ1|Q8VCR0	Retinoic acid receptor RXR-beta OS=Mus musculus OX=10090 GN=Rxrb PE=1 SV=2|Isoform Short of Retinoic acid receptor RXR-beta OS=Mus musculus OX=10090 GN=Rxrb|Retinoic acid receptor RXR-beta OS=Mus musculus OX=10090 GN=Rxrb PE=1 SV=1|Retinoic acid receptor RXR-beta OS=Mus musculus OX=10090 GN=Rxrb PE=1 SV=1	Rxrb	56742.5|45165.8|57185.7|45609.1	5.85753	0.0	66	103	3	1	1	1	1	LIGHT	761769.0	1.09815e+06	1.0	1.44158	0.0	0.0
4734	A0A2I3BPI4|Q80U38	Protein KHNYN OS=Mus musculus OX=10090 GN=Khnyn PE=1 SV=1|Protein KHNYN OS=Mus musculus OX=10090 GN=Khnyn PE=2 SV=2	Khnyn	61741.2|75089.1	5.84301	0.0	101	265	8	4	3	3	3	LIGHT	3.32048e+06	5.48932e+06	1.0	1.75867	0.0	0.256599
4735	A0A286YCX6	Trafficking protein particle complex 8 OS=Mus musculus OX=10090 GN=Trappc8 PE=1 SV=2	Trappc8	162463.0	6.13437	0.0	76	492	15	10	4	7	6	LIGHT	1.00278e+07	7.81597e+06	1.0	0.81015	0.0	0.126309
4736	P15626	Glutathione S-transferase Mu 2 OS=Mus musculus OX=10090 GN=Gstm2 PE=1 SV=2	Gstm2	25871.0	5.86966	0.0	73	337	17	3	10	1	1	LIGHT	1.24814e+06	205132.0	1.0	0.164349	0.0	0.0
4737	###CONTAMINANT###P07901|P07901	Heat shock protein HSP 90-alpha OS=Mus musculus GN=Hsp90aa1 PE=1 SV=4|Heat shock protein HSP 90-alpha OS=Mus musculus OX=10090 GN=Hsp90aa1 PE=1 SV=4	Hsp90aa1	85133.9|85133.9	8.54642	0.0	128	3009	871	30	135	109	30	LIGHT	8.8724e+09	4.02363e+09	1.0	0.441434	0.0	0.209691
4738	P15620	Zinc finger protein 271 OS=Mus musculus OX=10090 GN=Znf271 PE=2 SV=1	Znf271	69101.9	5.32914	0.0	58	157	45	1	8	1	1	LIGHT	0.0	343710.0	1.0	inf	0.0	nan
4739	Q9D168	Integrator complex subunit 12 OS=Mus musculus OX=10090 GN=Ints12 PE=1 SV=1	Ints12	48994.2	6.4752	0.0	124	426	14	8	1	8	7	LIGHT	1.46636e+07	2.92953e+07	1.0	2.05594	0.0	1.33003
4740	A2AD97|Q9DBV4	Matrix-remodeling-associated protein 8 (Fragment) OS=Mus musculus OX=10090 GN=Mxra8 PE=1 SV=8|Matrix remodeling-associated protein 8 OS=Mus musculus OX=10090 GN=Mxra8 PE=1 SV=1	Mxra8	35307.7|50175.5	5.26347	0.00322333	37	69	2	2	1	1	1	LIGHT	0.0	310235.0	1.0	inf	0.0	nan
4741	###REV###E9Q507|###REV###K4DI71|###REV###Q9DB00	Reverse sequence, was GON-4-like protein OS=Mus musculus OX=10090 GN=Gon4l PE=1 SV=1|Reverse sequence, was GON-4-like protein OS=Mus musculus OX=10090 GN=Gon4l PE=1 SV=1|Reverse sequence, was GON-4-like protein OS=Mus musculus OX=10090 GN=Gon4l PE=1 SV=3	###Gon4l###	248777.0|248918.0|250811.0	6.85577	0.00129786	42	42	1	1	0	1	1	LIGHT	6.78183e+06	1.05134e+07	1.0	1.55023	0.0	0.0
4742	A0A0R4J079|Q8BMP6	Golgi resident protein GCP60 OS=Mus musculus OX=10090 GN=Acbd3 PE=1 SV=1|Golgi resident protein GCP60 OS=Mus musculus OX=10090 GN=Acbd3 PE=1 SV=3	Acbd3	60372.9|60371.9	6.42772	0.0	94	398	16	5	4	6	4	LIGHT	2.27127e+07	1.95834e+07	1.0	0.842948	0.0	0.260604
4743	E0CYV4|Q8BIB9|Q9D291	Deubiquitinase DESI2 (Fragment) OS=Mus musculus OX=10090 GN=Desi2 PE=1 SV=8|Deubiquitinase DESI2 OS=Mus musculus OX=10090 GN=Desi2 PE=1 SV=1|Deubiquitinase DESI2 OS=Mus musculus OX=10090 GN=Desi2 PE=1 SV=1	Desi2	15444.5|19751.6|21648.5	5.98804	0.00237605	40	40	3	1	0	1	1	LIGHT	1.20827e+06	1.29579e+06	1.0	1.07243	0.0	0.0
4744	Q8VED9	Galectin-related protein OS=Mus musculus OX=10090 GN=Lgalsl PE=1 SV=1	Lgalsl	19171.7	6.7861	0.0	53	137	7	2	1	2	2	LIGHT	2.05687e+07	1.26091e+07	1.0	0.623617	0.0	0.0458183
4745	Q8VHL1	Histone-lysine N-methyltransferase SETD7 OS=Mus musculus OX=10090 GN=Setd7 PE=1 SV=2	Setd7	40823.2	6.64356	0.0	77	243	20	5	2	7	5	LIGHT	3.05648e+07	2.97587e+07	1.0	0.955871	0.0	0.284635
4746	Q8VED2	Biogenesis of lysosome-related organelles complex 1 subunit 4 OS=Mus musculus OX=10090 GN=Bloc1s4 PE=1 SV=1	Bloc1s4	23154.6	5.32004	0.00235442	39	66	3	2	1	1	1	LIGHT	625581.0	502986.0	1.0	0.80403	0.0	0.0
4747	A0A0R4J1F4|A2AGQ2|A2AGQ3|A2AGQ4|A2AGQ5|A2AGQ6|A2AGQ7|A2AGQ8|A2AGQ9|A2AGR0|A2AGR1|A6PWP8|E9QN47|Q80U28|Q80U28-10|Q80U28-11|Q80U28-12|Q80U28-13|Q80U28-14|Q80U28-15|Q80U28-2|Q80U28-3|Q80U28-4|Q80U28-5|Q80U28-6|Q80U28-7|Q80U28-8|Q80U28-9	MAP kinase-activating death domain protein OS=Mus musculus OX=10090 GN=Madd PE=1 SV=1|MAP kinase-activating death domain protein OS=Mus musculus OX=10090 GN=Madd PE=1 SV=1|MAP kinase-activating death domain protein OS=Mus musculus OX=10090 GN=Madd PE=1 SV=1|MAP kinase-activating death domain protein OS=Mus musculus OX=10090 GN=Madd PE=1 SV=1|MAP kinase-activating death domain protein OS=Mus musculus OX=10090 GN=Madd PE=1 SV=1|MAP kinase-activating death domain protein OS=Mus musculus OX=10090 GN=Madd PE=1 SV=1|MAP kinase-activating death domain protein OS=Mus musculus OX=10090 GN=Madd PE=1 SV=1|MAP kinase-activating death domain protein OS=Mus musculus OX=10090 GN=Madd PE=1 SV=1|MAP kinase-activating death domain protein OS=Mus musculus OX=10090 GN=Madd PE=1 SV=1|MAP kinase-activating death domain protein OS=Mus musculus OX=10090 GN=Madd PE=1 SV=1|MAP kinase-activating death domain protein OS=Mus musculus OX=10090 GN=Madd PE=1 SV=1|MAP kinase-activating death domain protein OS=Mus musculus OX=10090 GN=Madd PE=1 SV=1|MAP kinase-activating death domain protein OS=Mus musculus OX=10090 GN=Madd PE=1 SV=2|MAP kinase-activating death domain protein OS=Mus musculus OX=10090 GN=Madd PE=1 SV=2|Isoform 10 of MAP kinase-activating death domain protein OS=Mus musculus OX=10090 GN=Madd|Isoform 11 of MAP kinase-activating death domain protein OS=Mus musculus OX=10090 GN=Madd|Isoform 12 of MAP kinase-activating death domain protein OS=Mus musculus OX=10090 GN=Madd|Isoform 13 of MAP kinase-activating death domain protein OS=Mus musculus OX=10090 GN=Madd|Isoform 14 of MAP kinase-activating death domain protein OS=Mus musculus OX=10090 GN=Madd|Isoform 15 of MAP kinase-activating death domain protein OS=Mus musculus OX=10090 GN=Madd|Isoform 2 of MAP kinase-activating death domain protein OS=Mus musculus OX=10090 GN=Madd|Isoform 3 of MAP kinase-activating death domain protein OS=Mus musculus OX=10090 GN=Madd|Isoform 4 of MAP kinase-activating death domain protein OS=Mus musculus OX=10090 GN=Madd|Isoform 5 of MAP kinase-activating death domain protein OS=Mus musculus OX=10090 GN=Madd|Isoform 6 of MAP kinase-activating death domain protein OS=Mus musculus OX=10090 GN=Madd|Isoform 7 of MAP kinase-activating death domain protein OS=Mus musculus OX=10090 GN=Madd|Isoform 8 of MAP kinase-activating death domain protein OS=Mus musculus OX=10090 GN=Madd|Isoform 9 of MAP kinase-activating death domain protein OS=Mus musculus OX=10090 GN=Madd	Madd	174290.0|173849.0|171907.0|182378.0|177636.0|179128.0|175634.0|174008.0|175851.0|176193.0|164335.0|124138.0|182275.0|176267.0|167420.0|166205.0|125298.0|124212.0|182349.0|175980.0|174734.0|174364.0|169992.0|170351.0|169965.0|168207.0|167990.0|168391.0	5.71236	0.0	80	130	3	2	1	1	1	LIGHT	997984.0	1.38576e+06	1.0	1.38856	0.0	0.0
4748	Q9Z1Q5	Chloride intracellular channel protein 1 OS=Mus musculus OX=10090 GN=Clic1 PE=1 SV=3	Clic1	27337.9	7.17232	0.0	60	378	32	8	6	9	7	LIGHT	1.3088e+08	9.05559e+07	1.0	0.693548	0.0	0.0808784
4749	Q9Z1Q2	Phosphatidylserine lipase ABHD16A OS=Mus musculus OX=10090 GN=Abhd16a PE=1 SV=3	Abhd16a	63673.3	5.31055	0.0209082	21	21	2	1	0	1	1	LIGHT	383558.0	330843.0	1.0	0.862562	0.0	0.0
