protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_LIGHT	signal_sum_HEAVY	rel_fc_LIGHT	rel_fc_HEAVY	delta_conf_LIGHT	delta_conf_HEAVY
6062	F8W930|Q9Y6M1|Q9Y6M1-1	Insulin-like growth factor 2 mRNA-binding protein 2 OS=Homo sapiens OX=9606 GN=IGF2BP2 PE=1 SV=1|Insulin-like growth factor 2 mRNA-binding protein 2 OS=Homo sapiens OX=9606 GN=IGF2BP2 PE=1 SV=2|Isoform 2 of Insulin-like growth factor 2 mRNA-binding protein 2 OS=Homo sapiens OX=9606 GN=IGF2BP2	IGF2BP2	66859.0|66194.7|61918.4	6.9035	0.0	118	1410	70	24	40	9	9	LIGHT	6.78131e+07	1.90406e+06	1.0	0.025158	0.0	0.100909
6063	E9PFH1|P61587	Rho-related GTP-binding protein RhoE OS=Homo sapiens OX=9606 GN=RND3 PE=1 SV=1|Rho-related GTP-binding protein RhoE OS=Homo sapiens OX=9606 GN=RND3 PE=1 SV=1	RND3	12899.6|27863.9	5.18322	0.0	90	90	2	1	0	1	1	LIGHT	346633.0	0.0	1.0	0.0	0.0	0.0
6064	O00165|O00165-2	HCLS1-associated protein X-1 OS=Homo sapiens OX=9606 GN=HAX1 PE=1 SV=2|Isoform 2 of HCLS1-associated protein X-1 OS=Homo sapiens OX=9606 GN=HAX1	HAX1	31601.1|32455.4	5.78421	0.0	78	241	9	5	2	5	4	LIGHT	8.48769e+06	0.0	1.0	0.0	0.0	0.0
6065	E5RFW2|E5RGZ7|E5RIF5|Q9H898|Q9H898-2	Zinc finger matrin-type protein 4 OS=Homo sapiens OX=9606 GN=ZMAT4 PE=1 SV=1|Zinc finger matrin-type protein 4 OS=Homo sapiens OX=9606 GN=ZMAT4 PE=1 SV=1|Zinc finger matrin-type protein 4 (Fragment) OS=Homo sapiens OX=9606 GN=ZMAT4 PE=1 SV=1|Zinc finger matrin-type protein 4 OS=Homo sapiens OX=9606 GN=ZMAT4 PE=1 SV=1|Isoform 2 of Zinc finger matrin-type protein 4 OS=Homo sapiens OX=9606 GN=ZMAT4	ZMAT4	5196.36|7098.58|24273.1|26386.2|17784.8	5.74962	0.0	64	110	2	2	1	1	1	LIGHT	1.12695e+06	0.0	1.0	0.0	0.0	0.0
6066	A0A096LP69|P14209|P14209-3	CD99 antigen OS=Homo sapiens OX=9606 GN=CD99 PE=1 SV=1|CD99 antigen OS=Homo sapiens OX=9606 GN=CD99 PE=1 SV=1|Isoform 3 of CD99 antigen OS=Homo sapiens OX=9606 GN=CD99	CD99	18822.3|18893.3|17174.4	5.96674	0.00145366	42	42	2	1	0	2	1	LIGHT	2.50625e+06	0.0	1.0	0.0	0.0	0.0
6067	Q5JY65|Q9BZJ0|Q9BZJ0-2|Q9BZJ0-3	Crooked neck-like protein 1 OS=Homo sapiens OX=9606 GN=CRNKL1 PE=1 SV=1|Crooked neck-like protein 1 OS=Homo sapiens OX=9606 GN=CRNKL1 PE=1 SV=4|Isoform 2 of Crooked neck-like protein 1 OS=Homo sapiens OX=9606 GN=CRNKL1|Isoform 3 of Crooked neck-like protein 1 OS=Homo sapiens OX=9606 GN=CRNKL1	CRNKL1	99624.7|100902.0|83381.5|99525.6	6.27769	0.0	99	919	31	17	19	1	1	LIGHT	4.10235e+06	179345.0	1.0	0.0437175	0.0	0.0
6068	Q8TBE0|Q8TBE0-2|Q8TBE0-3	Bromo adjacent homology domain-containing 1 protein OS=Homo sapiens OX=9606 GN=BAHD1 PE=1 SV=2|Isoform 2 of Bromo adjacent homology domain-containing 1 protein OS=Homo sapiens OX=9606 GN=BAHD1|Isoform 3 of Bromo adjacent homology domain-containing 1 protein OS=Homo sapiens OX=9606 GN=BAHD1	BAHD1	85796.2|85667.2|85458.0	4.68873	0.0	67	198	4	3	3	1	1	LIGHT	72119.0	0.0	1.0	0.0	0.0	0.0
6069	A0A1B0GV23|A0A1B0GVD5|A0A1B0GWE8|P07339	Cathepsin D OS=Homo sapiens OX=9606 GN=CTSD PE=1 SV=1|Cathepsin D OS=Homo sapiens OX=9606 GN=CTSD PE=1 SV=1|Cathepsin D OS=Homo sapiens OX=9606 GN=CTSD PE=1 SV=1|Cathepsin D OS=Homo sapiens OX=9606 GN=CTSD PE=1 SV=1	CTSD	44316.5|44722.7|44837.7|45036.8	7.75146	0.0	134	797	99	13	30	14	11	LIGHT	5.63699e+08	1.73927e+07	1.0	0.0238092	0.0	0.503369
6070	Q9UK61|Q9UK61-3|Q9UK61-4	Protein TASOR OS=Homo sapiens OX=9606 GN=TASOR PE=1 SV=3|Isoform 3 of Protein TASOR OS=Homo sapiens OX=9606 GN=TASOR|Isoform 4 of Protein TASOR OS=Homo sapiens OX=9606 GN=TASOR	TASOR	190453.0|172134.0|183650.0	5.69267	0.0	116	1232	33	25	28	1	1	LIGHT	903413.0	795013.0	1.0	0.880011	0.0	0.0
6071	Q14593|Q14593-2	Zinc finger protein 273 OS=Homo sapiens OX=9606 GN=ZNF273 PE=1 SV=3|Isoform 2 of Zinc finger protein 273 OS=Homo sapiens OX=9606 GN=ZNF273	ZNF273	66867.6|59889.1	5.30859	0.0	66	291	21	1	12	1	1	LIGHT	180728.0	0.0	1.0	0.0	0.0	0.0
6072	###REV###H3BNN1|###REV###H3BRZ6|###REV###P37059	Reverse sequence, was Estradiol 17-beta-dehydrogenase 2 (Fragment) OS=Homo sapiens OX=9606 GN=HSD17B2 PE=1 SV=1|Reverse sequence, was Estradiol 17-beta-dehydrogenase 2 (Fragment) OS=Homo sapiens OX=9606 GN=HSD17B2 PE=1 SV=1|Reverse sequence, was Estradiol 17-beta-dehydrogenase 2 OS=Homo sapiens OX=9606 GN=HSD17B2 PE=1 SV=1	###HSD17B2###	22058.2|20607.7|43441.2	5.77704	0.0116398	31	31	2	1	1	1	1	LIGHT	1.01763e+06	0.0	1.0	0.0	0.0	0.0
6073	A0A0B4J1S8|Q9UBF8|Q9UBF8-2	Phosphatidylinositol 4-kinase beta OS=Homo sapiens OX=9606 GN=PI4KB PE=1 SV=1|Phosphatidylinositol 4-kinase beta OS=Homo sapiens OX=9606 GN=PI4KB PE=1 SV=1|Isoform 2 of Phosphatidylinositol 4-kinase beta OS=Homo sapiens OX=9606 GN=PI4KB	PI4KB	93407.5|92062.7|90492.0	5.37288	0.0	99	497	18	10	13	1	1	LIGHT	458541.0	99336.1	1.0	0.216635	0.0	0.0
6074	Q12800|Q12800-4	Alpha-globin transcription factor CP2 OS=Homo sapiens OX=9606 GN=TFCP2 PE=1 SV=2|Isoform 4 of Alpha-globin transcription factor CP2 OS=Homo sapiens OX=9606 GN=TFCP2	TFCP2	57675.9|57604.9	6.28551	0.0	69	618	24	10	17	3	3	LIGHT	1.16679e+07	517967.0	1.0	0.0380044	0.0	0.0197622
6075	Q8WVQ1|Q8WVQ1-3	Soluble calcium-activated nucleotidase 1 OS=Homo sapiens OX=9606 GN=CANT1 PE=1 SV=1|Isoform 3 of Soluble calcium-activated nucleotidase 1 OS=Homo sapiens OX=9606 GN=CANT1	CANT1	44925.7|38978.7	5.55019	0.0	92	367	9	6	2	5	5	LIGHT	2.80511e+06	0.0	1.0	0.0	0.0	0.0
6076	###REV###A0A1W2PR67|###REV###H0YBI6|###REV###H0YBQ0|###REV###Q86VQ6	Reverse sequence, was Thioredoxin reductase 3 OS=Homo sapiens OX=9606 GN=TXNRD3 PE=1 SV=1|Reverse sequence, was Thioredoxin reductase 3 OS=Homo sapiens OX=9606 GN=TXNRD3 PE=1 SV=2|Reverse sequence, was Thioredoxin reductase 3 OS=Homo sapiens OX=9606 GN=TXNRD3 PE=1 SV=2|Reverse sequence, was Thioredoxin reductase 3 OS=Homo sapiens OX=9606 GN=TXNRD3 PE=1 SV=4	###TXNRD3###	67481.6|67463.6|71713.6|71722.5	5.47684	0.0331425	23	23	2	1	1	1	1	LIGHT	0.0	61646.5	1.0	inf	0.0	nan
6077	Q9NVU0	DNA-directed RNA polymerase III subunit RPC5 OS=Homo sapiens OX=9606 GN=POLR3E PE=1 SV=1	POLR3E	80531.7	6.09412	0.0	109	1051	28	18	3	17	16	LIGHT	2.08599e+07	0.0	1.0	0.0	0.0	0.0
6078	Q9NVU7	Protein SDA1 homolog OS=Homo sapiens OX=9606 GN=SDAD1 PE=1 SV=3	SDAD1	80276.6	6.29266	0.0	80	731	26	17	18	4	4	LIGHT	1.42271e+07	971664.0	1.0	0.0482787	0.0	0.10315
6079	Q92796-2|Q92796-3	Isoform 2 of Disks large homolog 3 OS=Homo sapiens OX=9606 GN=DLG3|Isoform 3 of Disks large homolog 3 OS=Homo sapiens OX=9606 GN=DLG3	DLG3	58072.6|42256.3	6.03417	0.0	137	629	17	10	13	1	1	LIGHT	2.1905e+06	211112.0	1.0	0.0963761	0.0	0.0
6080	Q9BVG4	Protein PBDC1 OS=Homo sapiens OX=9606 GN=PBDC1 PE=1 SV=1	PBDC1	26154.7	6.31682	0.0	116	524	22	10	10	3	3	LIGHT	1.92519e+07	863462.0	1.0	0.0484087	0.0	0.0167573
6081	Q9BVG9	Phosphatidylserine synthase 2 OS=Homo sapiens OX=9606 GN=PTDSS2 PE=1 SV=1	PTDSS2	56786.7	6.17657	0.0	133	165	5	2	0	3	2	LIGHT	5.90058e+06	0.0	1.0	0.0	0.0	0.0
6082	Q969E8	Pre-rRNA-processing protein TSR2 homolog OS=Homo sapiens OX=9606 GN=TSR2 PE=1 SV=1	TSR2	21109.0	5.69135	0.000254582	49	49	2	1	0	2	1	LIGHT	2.44312e+06	0.0	1.0	0.0	0.0	0.0
6083	H0YD13|P16070|P16070-10|P16070-11|P16070-12|P16070-13|P16070-14|P16070-16|P16070-17|P16070-18|P16070-3|P16070-4|P16070-5|P16070-6|P16070-7|P16070-8	CD44 antigen OS=Homo sapiens OX=9606 GN=CD44 PE=1 SV=2|CD44 antigen OS=Homo sapiens OX=9606 GN=CD44 PE=1 SV=3|Isoform 10 of CD44 antigen OS=Homo sapiens OX=9606 GN=CD44|Isoform 11 of CD44 antigen OS=Homo sapiens OX=9606 GN=CD44|Isoform 12 of CD44 antigen OS=Homo sapiens OX=9606 GN=CD44|Isoform 13 of CD44 antigen OS=Homo sapiens OX=9606 GN=CD44|Isoform 14 of CD44 antigen OS=Homo sapiens OX=9606 GN=CD44|Isoform 16 of CD44 antigen OS=Homo sapiens OX=9606 GN=CD44|Isoform 17 of CD44 antigen OS=Homo sapiens OX=9606 GN=CD44|Isoform 18 of CD44 antigen OS=Homo sapiens OX=9606 GN=CD44|Isoform 3 of CD44 antigen OS=Homo sapiens OX=9606 GN=CD44|Isoform 4 of CD44 antigen OS=Homo sapiens OX=9606 GN=CD44|Isoform 5 of CD44 antigen OS=Homo sapiens OX=9606 GN=CD44|Isoform 6 of CD44 antigen OS=Homo sapiens OX=9606 GN=CD44|Isoform 7 of CD44 antigen OS=Homo sapiens OX=9606 GN=CD44|Isoform 8 of CD44 antigen OS=Homo sapiens OX=9606 GN=CD44	CD44	23067.8|82000.6|53890.8|47049.7|39904.3|46745.4|43655.1|73617.7|76423.0|37767.4|78448.0|77078.3|81253.3|77170.4|78910.3|74855.2	6.14722	0.0	85	301	9	5	3	5	4	LIGHT	1.3873e+07	0.0	1.0	0.0	0.0	0.0
6084	Q8N1W2	Zinc finger protein 710 OS=Homo sapiens OX=9606 GN=ZNF710 PE=1 SV=2	ZNF710	75951.8	4.9311	0.00366604	38	38	1	1	0	1	1	LIGHT	110592.0	0.0	1.0	0.0	0.0	0.0
6085	P11387	DNA topoisomerase 1 OS=Homo sapiens OX=9606 GN=TOP1 PE=1 SV=2	TOP1	91125.1	7.36922	0.0	94	1748	117	36	55	15	12	LIGHT	2.84429e+08	9.96092e+06	1.0	0.0352192	0.0	0.70806
6086	###CONTAMINANT###P05783|F8VZY9|P05783	Keratin, type I cytoskeletal 18 OS=Homo sapiens GN=KRT18 PE=1 SV=2|Keratin, type I cytoskeletal 18 OS=Homo sapiens OX=9606 GN=KRT18 PE=1 SV=1|Keratin, type I cytoskeletal 18 OS=Homo sapiens OX=9606 GN=KRT18 PE=1 SV=2	KRT18	48028.5|43747.4|48028.5	8.03022	0.0	148	2022	282	29	104	24	20	LIGHT	1.81965e+09	4.91799e+07	1.0	0.027725	0.0	0.0198837
6087	A0A087X0Q6|Q8IXZ3|Q8IXZ3-1|Q8IXZ3-2|Q8IXZ3-4	Sp8 transcription factor, isoform CRA_d OS=Homo sapiens OX=9606 GN=SP8 PE=1 SV=1|Transcription factor Sp8 OS=Homo sapiens OX=9606 GN=SP8 PE=1 SV=3|Isoform 1 of Transcription factor Sp8 OS=Homo sapiens OX=9606 GN=SP8|Isoform 2 of Transcription factor Sp8 OS=Homo sapiens OX=9606 GN=SP8|Isoform 4 of Transcription factor Sp8 OS=Homo sapiens OX=9606 GN=SP8	SP8	47771.8|49385.4|45947.9|44725.4|51209.4	6.02824	0.0	141	348	7	4	0	5	4	LIGHT	8.38023e+06	0.0	1.0	0.0	0.0	0.0
6088	Q13541	Eukaryotic translation initiation factor 4E-binding protein 1 OS=Homo sapiens OX=9606 GN=EIF4EBP1 PE=1 SV=3	EIF4EBP1	12686.1	5.56753	0.0057377	36	91	4	3	0	3	3	LIGHT	3.42838e+06	0.0	1.0	0.0	0.0	0.0
6089	Q13542	Eukaryotic translation initiation factor 4E-binding protein 2 OS=Homo sapiens OX=9606 GN=EIF4EBP2 PE=1 SV=1	EIF4EBP2	13045.4	6.39672	0.0	109	362	8	5	3	1	1	LIGHT	4.43683e+06	124925.0	1.0	0.0281563	0.0	0.0
6090	O95714	E3 ubiquitin-protein ligase HERC2 OS=Homo sapiens OX=9606 GN=HERC2 PE=1 SV=2	HERC2	533510.0	5.90574	0.0	119	1983	56	40	11	35	35	LIGHT	1.99684e+07	0.0	1.0	0.0	0.0	0.0
6091	Q13546	Receptor-interacting serine/threonine-protein kinase 1 OS=Homo sapiens OX=9606 GN=RIPK1 PE=1 SV=3	RIPK1	76452.8	6.12369	0.0	93	656	15	12	6	8	6	LIGHT	1.49525e+07	0.0	1.0	0.0	0.0	0.0
6092	Q13547	Histone deacetylase 1 OS=Homo sapiens OX=9606 GN=HDAC1 PE=1 SV=1	HDAC1	55637.9	6.59207	0.0	73	669	67	8	40	6	4	LIGHT	3.46797e+07	2.30493e+06	1.0	0.0658936	0.0	0.657885
6093	P29317	Ephrin type-A receptor 2 OS=Homo sapiens OX=9606 GN=EPHA2 PE=1 SV=2	EPHA2	109679.0	6.30888	0.0	107	1152	31	21	18	7	7	LIGHT	2.11135e+07	1.80599e+06	1.0	0.0917081	0.0	0.0752855
6094	Q8IWD4|Q8IWD4-3|Q8IWD4-4	Coiled-coil domain-containing protein 117 OS=Homo sapiens OX=9606 GN=CCDC117 PE=1 SV=1|Isoform 3 of Coiled-coil domain-containing protein 117 OS=Homo sapiens OX=9606 GN=CCDC117|Isoform 4 of Coiled-coil domain-containing protein 117 OS=Homo sapiens OX=9606 GN=CCDC117	CCDC117	30864.2|28615.2|22331.1	5.95853	0.0	83	243	8	6	1	5	5	LIGHT	5.72517e+06	0.0	1.0	0.0	0.0	0.0
6095	A3KN83|A3KN83-2|A3KN83-3	Protein strawberry notch homolog 1 OS=Homo sapiens OX=9606 GN=SBNO1 PE=1 SV=1|Isoform 2 of Protein strawberry notch homolog 1 OS=Homo sapiens OX=9606 GN=SBNO1|Isoform 3 of Protein strawberry notch homolog 1 OS=Homo sapiens OX=9606 GN=SBNO1	SBNO1	154900.0|154772.0|154645.0	6.12803	0.0	137	1713	52	29	32	5	5	LIGHT	1.08111e+07	1.30737e+06	1.0	0.0582052	0.0	0.551205
6096	Q8N5U6|Q8N5U6-2	RING finger protein 10 OS=Homo sapiens OX=9606 GN=RNF10 PE=1 SV=2|Isoform 2 of RING finger protein 10 OS=Homo sapiens OX=9606 GN=RNF10	RNF10	90954.1|91523.4	5.52285	0.0	74	262	5	4	2	3	3	LIGHT	1.94788e+06	0.0	1.0	0.0	0.0	0.0
6097	###REV###H7BZ83|###REV###Q99726	Reverse sequence, was Zinc transporter 3 (Fragment) OS=Homo sapiens OX=9606 GN=SLC30A3 PE=1 SV=1|Reverse sequence, was Zinc transporter 3 OS=Homo sapiens OX=9606 GN=SLC30A3 PE=1 SV=2	###SLC30A3###	33628.3|42374.5	6.31805	0.0057377	36	36	2	1	2	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
6098	A1L390	Pleckstrin homology domain-containing family G member 3 OS=Homo sapiens OX=9606 GN=PLEKHG3 PE=1 SV=1	PLEKHG3	135242.0	6.1346	0.0	114	956	29	19	22	1	1	LIGHT	2.34543e+06	126958.0	1.0	0.0541298	0.0	0.0
6099	Q96P11-2	Isoform 2 of Probable 28S rRNA (cytosine-C(5))-methyltransferase OS=Homo sapiens OX=9606 GN=NSUN5	NSUN5	51120.5	6.3488	0.0	130	1256	38	23	25	6	6	LIGHT	1.41749e+07	3.13569e+06	1.0	0.120287	0.0	1.78885
6100	Q8WU10	Pyridine nucleotide-disulfide oxidoreductase domain-containing protein 1 OS=Homo sapiens OX=9606 GN=PYROXD1 PE=1 SV=1	PYROXD1	56384.3	5.16128	0.0	56	117	3	3	2	1	1	LIGHT	286557.0	0.0	1.0	0.0	0.0	0.0
6101	Q8TEB9	Rhomboid-related protein 4 OS=Homo sapiens OX=9606 GN=RHBDD1 PE=1 SV=1	RHBDD1	36142.1	5.5727	0.0	120	273	4	3	1	2	2	LIGHT	2.32263e+06	0.0	1.0	0.0	0.0	0.0
6102	Q9BQA5	Histone H4 transcription factor OS=Homo sapiens OX=9606 GN=HINFP PE=1 SV=2	HINFP	61463.8	5.59575	0.000616827	45	45	1	1	0	1	1	LIGHT	875625.0	0.0	1.0	0.0	0.0	0.0
6103	Q9BQA1	Methylosome protein 50 OS=Homo sapiens OX=9606 GN=WDR77 PE=1 SV=1	WDR77	37442.4	6.75394	0.0	102	394	15	6	5	4	4	LIGHT	5.67953e+07	1.6469e+06	1.0	0.0288124	0.0	0.00657214
6104	Q9H497|Q9H497-2	Torsin-3A OS=Homo sapiens OX=9606 GN=TOR3A PE=1 SV=1|Isoform 2 of Torsin-3A OS=Homo sapiens OX=9606 GN=TOR3A	TOR3A	46739.6|39237.8	5.92938	0.0	58	170	6	5	1	5	5	LIGHT	6.93031e+06	0.0	1.0	0.0	0.0	0.0
6105	Q8IUW5	RELT-like protein 1 OS=Homo sapiens OX=9606 GN=RELL1 PE=1 SV=1	RELL1	29607.0	6.13128	0.0	102	471	12	7	1	6	6	LIGHT	9.61514e+06	0.0	1.0	0.0	0.0	0.0
6106	Q8IXI1	Mitochondrial Rho GTPase 2 OS=Homo sapiens OX=9606 GN=RHOT2 PE=1 SV=2	RHOT2	69101.1	6.30104	0.0	95	792	28	16	19	2	2	LIGHT	5.63942e+06	369599.0	1.0	0.0653922	0.0	0.0227587
6107	Q8IXI2|Q8IXI2-3	Mitochondrial Rho GTPase 1 OS=Homo sapiens OX=9606 GN=RHOT1 PE=1 SV=2|Isoform 3 of Mitochondrial Rho GTPase 1 OS=Homo sapiens OX=9606 GN=RHOT1	RHOT1	71765.3|80864.8	5.61289	0.0	113	676	16	11	14	1	1	LIGHT	645672.0	29145.3	1.0	0.0451396	0.0	0.0
6108	###REV###F5H4N6|###REV###H0YFK8|###REV###Q9Y3R0|###REV###Q9Y3R0-2|###REV###Q9Y3R0-3	Reverse sequence, was Glutamate receptor-interacting protein 1 (Fragment) OS=Homo sapiens OX=9606 GN=GRIP1 PE=1 SV=1|Reverse sequence, was Glutamate receptor-interacting protein 1 (Fragment) OS=Homo sapiens OX=9606 GN=GRIP1 PE=1 SV=1|Reverse sequence, was Glutamate receptor-interacting protein 1 OS=Homo sapiens OX=9606 GN=GRIP1 PE=1 SV=3|Reverse sequence, was Isoform 2 of Glutamate receptor-interacting protein 1 OS=Homo sapiens OX=9606 GN=GRIP1|Reverse sequence, was Isoform 3 of Glutamate receptor-interacting protein 1 OS=Homo sapiens OX=9606 GN=GRIP1	###GRIP1###	114787.0|100983.0|123202.0|121419.0|117097.0	5.21802	0.0181594	27	53	2	2	0	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
6109	P84085	ADP-ribosylation factor 5 OS=Homo sapiens OX=9606 GN=ARF5 PE=1 SV=2	ARF5	20630.6	6.48228	0.0	80	649	71	5	34	3	3	LIGHT	4.60004e+07	1.51314e+06	1.0	0.0369997	0.0	0.013693
6110	A0A0D9SFK2|Q92614|Q92614-4	Unconventional myosin-XVIIIa OS=Homo sapiens OX=9606 GN=MYO18A PE=1 SV=1|Unconventional myosin-XVIIIa OS=Homo sapiens OX=9606 GN=MYO18A PE=1 SV=3|Isoform 4 of Unconventional myosin-XVIIIa OS=Homo sapiens OX=9606 GN=MYO18A	MYO18A	232161.0|234168.0|232294.0	5.34699	0.0	122	1721	54	35	44	1	1	LIGHT	426884.0	229883.0	1.0	0.538513	0.0	0.0
6111	Q96BW5|Q96BW5-2	Phosphotriesterase-related protein OS=Homo sapiens OX=9606 GN=PTER PE=1 SV=1|Isoform 2 of Phosphotriesterase-related protein OS=Homo sapiens OX=9606 GN=PTER	PTER	39506.2|33870.4	5.28805	0.0	51	116	3	3	1	2	2	LIGHT	653182.0	0.0	1.0	0.0	0.0	0.0
6112	A0A024RCN4|A0A087X2F1|B4DMT1|Q16670|Q16670-2	Zinc finger and SCAN domain-containing protein 26 OS=Homo sapiens OX=9606 GN=ZSCAN26 PE=1 SV=1|Zinc finger and SCAN domain-containing protein 26 OS=Homo sapiens OX=9606 GN=ZSCAN26 PE=1 SV=1|Zinc finger and SCAN domain-containing protein 26 OS=Homo sapiens OX=9606 GN=ZSCAN26 PE=1 SV=1|Zinc finger and SCAN domain-containing protein 26 OS=Homo sapiens OX=9606 GN=ZSCAN26 PE=1 SV=2|Isoform 2 of Zinc finger and SCAN domain-containing protein 26 OS=Homo sapiens OX=9606 GN=ZSCAN26	ZSCAN26	56572.4|40812.1|32489.9|56473.3|38677.0	5.26521	0.0132834	30	30	1	1	0	1	1	LIGHT	314840.0	0.0	1.0	0.0	0.0	0.0
6113	J3QRP2|Q8IZR5|Q8IZR5-2|Q8IZR5-3	CKLF-like MARVEL transmembrane domain-containing protein 4 (Fragment) OS=Homo sapiens OX=9606 GN=CMTM4 PE=1 SV=1|CKLF-like MARVEL transmembrane domain-containing protein 4 OS=Homo sapiens OX=9606 GN=CMTM4 PE=1 SV=1|Isoform 2 of CKLF-like MARVEL transmembrane domain-containing protein 4 OS=Homo sapiens OX=9606 GN=CMTM4|Isoform 3 of CKLF-like MARVEL transmembrane domain-containing protein 4 OS=Homo sapiens OX=9606 GN=CMTM4	CMTM4	15760.4|26096.4|23110.8|19905.0	5.93358	0.000616827	45	45	1	1	0	1	1	LIGHT	1.27622e+06	0.0	1.0	0.0	0.0	0.0
6114	Q8IWV8|Q8IWV8-4	E3 ubiquitin-protein ligase UBR2 OS=Homo sapiens OX=9606 GN=UBR2 PE=1 SV=1|Isoform 4 of E3 ubiquitin-protein ligase UBR2 OS=Homo sapiens OX=9606 GN=UBR2	UBR2	203829.0|203831.0	5.97186	0.0	94	1349	43	28	34	2	2	LIGHT	3.72618e+06	453950.0	1.0	0.120091	0.0	0.0156244
6115	P00338	L-lactate dehydrogenase A chain OS=Homo sapiens OX=9606 GN=LDHA PE=1 SV=2	LDHA	36950.5	7.4643	0.0	107	1136	124	21	69	13	11	LIGHT	5.17688e+08	1.22371e+07	1.0	0.0191929	0.0	5.38699
6116	###REV###O76090|###REV###O76090-3|###REV###O76090-4	Reverse sequence, was Bestrophin-1 OS=Homo sapiens OX=9606 GN=BEST1 PE=1 SV=1|Reverse sequence, was Isoform 3 of Bestrophin-1 OS=Homo sapiens OX=9606 GN=BEST1|Reverse sequence, was Isoform 4 of Bestrophin-1 OS=Homo sapiens OX=9606 GN=BEST1	###BEST1###	67925.6|69451.2|57483.3	5.13235	0.0253193	25	25	1	1	0	1	1	LIGHT	114628.0	0.0	1.0	0.0	0.0	0.0
6117	O75326	Semaphorin-7A OS=Homo sapiens OX=9606 GN=SEMA7A PE=1 SV=1	SEMA7A	75859.6	5.51287	0.000254582	49	161	5	4	4	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
6118	P62072	Mitochondrial import inner membrane translocase subunit Tim10 OS=Homo sapiens OX=9606 GN=TIMM10 PE=1 SV=1	TIMM10	10554.0	6.25282	0.0	63	91	2	2	1	1	1	LIGHT	2.49769e+06	0.0	1.0	0.0	0.0	0.0
6119	H7C5Q0|Q96IZ7|Q96IZ7-2	Serine/Arginine-related protein 53 (Fragment) OS=Homo sapiens OX=9606 GN=RSRC1 PE=1 SV=1|Serine/Arginine-related protein 53 OS=Homo sapiens OX=9606 GN=RSRC1 PE=1 SV=1|Isoform 2 of Serine/Arginine-related protein 53 OS=Homo sapiens OX=9606 GN=RSRC1	RSRC1	23512.3|38654.4|31509.5	5.95025	0.0	94	382	11	8	1	8	8	LIGHT	9.15843e+06	0.0	1.0	0.0	0.0	0.0
6120	Q9Y619	Mitochondrial ornithine transporter 1 OS=Homo sapiens OX=9606 GN=SLC25A15 PE=1 SV=1	SLC25A15	33227.9	6.2029	0.00110416	44	305	15	9	4	9	8	LIGHT	1.19171e+07	0.0	1.0	0.0	0.0	0.0
6121	Q9Y617	Phosphoserine aminotransferase OS=Homo sapiens OX=9606 GN=PSAT1 PE=1 SV=2	PSAT1	40796.0	7.97367	0.0	110	1213	178	21	80	21	15	LIGHT	1.19714e+09	2.05956e+07	1.0	0.0201811	0.0	0.082534
6122	P28290|P28290-2	Protein ITPRID2 OS=Homo sapiens OX=9606 GN=ITPRID2 PE=1 SV=3|Isoform 2 of Protein ITPRID2 OS=Homo sapiens OX=9606 GN=ITPRID2	ITPRID2	139554.0|122461.0	5.61725	0.0	81	488	13	11	5	7	7	LIGHT	3.08804e+06	0.0	1.0	0.0	0.0	0.0
6123	E7EWN3|Q9C0A6|Q9C0A6-2|Q9C0A6-3	Histone-lysine N-methyltransferase SETD5 OS=Homo sapiens OX=9606 GN=SETD5 PE=1 SV=1|Histone-lysine N-methyltransferase SETD5 OS=Homo sapiens OX=9606 GN=SETD5 PE=1 SV=2|Isoform 2 of Histone-lysine N-methyltransferase SETD5 OS=Homo sapiens OX=9606 GN=SETD5|Isoform 3 of Histone-lysine N-methyltransferase SETD5 OS=Homo sapiens OX=9606 GN=SETD5	SETD5	160934.0|159014.0|146971.0|148518.0	5.2192	0.0	119	369	6	6	4	2	2	LIGHT	750696.0	0.0	1.0	0.0	0.0	0.0
6124	Q6P1K2|Q6P1K2-2|Q6P1K2-4	Polyamine-modulated factor 1 OS=Homo sapiens OX=9606 GN=PMF1 PE=1 SV=2|Isoform 2 of Polyamine-modulated factor 1 OS=Homo sapiens OX=9606 GN=PMF1|Isoform 4 of Polyamine-modulated factor 1 OS=Homo sapiens OX=9606 GN=PMF1	PMF1	23495.9|23045.8|19339.9	5.1272	0.0	127	162	3	2	2	1	1	LIGHT	237842.0	0.0	1.0	0.0	0.0	0.0
6125	###REV###Q9P266	Reverse sequence, was Junctional protein associated with coronary artery disease OS=Homo sapiens OX=9606 GN=JCAD PE=1 SV=3	###JCAD###	149343.0	5.36947	0.0141339	29	29	2	1	0	1	1	LIGHT	0.0	556481.0	1.0	inf	0.0	nan
