protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_LIGHT	signal_sum_HEAVY	rel_fc_LIGHT	rel_fc_HEAVY	delta_conf_LIGHT	delta_conf_HEAVY
4707	A0A1Y7VJR5|K4DI62	Transcription factor Sp4 OS=Mus musculus OX=10090 GN=Sp4 PE=1 SV=1|Transcription factor Sp4 OS=Mus musculus OX=10090 GN=Sp4 PE=1 SV=2	SP4	82474.5|82261.4	5.25247	0.0	103	103	2	1	0	1	1	LIGHT	862511.0	0.0	1.0	0.0	0.0	0.0
4708	Q7TSI3	Serine/threonine-protein phosphatase 6 regulatory subunit 1 OS=Mus musculus OX=10090 GN=Ppp6r1 PE=1 SV=1	PPP6R1	95038.6	6.00126	0.0	78	881	38	19	24	2	2	LIGHT	4.98859e+06	932937.0	1.0	0.558686	0.0	0.889947
4709	Q7TSI1	Pleckstrin homology domain-containing family M member 1 OS=Mus musculus OX=10090 GN=Plekhm1 PE=1 SV=1	PLEKHM1	120569.0	5.85306	0.0009529	42	73	4	2	3	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
4710	P14131	40S ribosomal protein S16 OS=Mus musculus OX=10090 GN=Rps16 PE=1 SV=4	RPS16	16549.1	7.83756	0.0	90	575	78	12	31	8	7	LIGHT	5.68425e+08	7.78964e+06	1.0	0.0126673	0.0	0.00558489
4711	Q9ERK4	Exportin-2 OS=Mus musculus OX=10090 GN=Cse1l PE=1 SV=1	CSE1L	111183.0	7.4566	0.0	119	2217	158	39	74	17	15	LIGHT	3.77872e+08	5.54172e+06	1.0	0.0147721	0.0	0.899038
4712	G3XA17	Eukaryotic translation initiation factor 4 gamma 2 OS=Mus musculus OX=10090 GN=Eif4g2 PE=1 SV=1	EIF4G2	102549.0	7.0014	0.0	104	2147	170	46	83	16	16	LIGHT	1.76673e+08	4.4006e+06	1.0	0.0220811	0.0	0.0328285
4713	Q9DBJ1	Phosphoglycerate mutase 1 OS=Mus musculus OX=10090 GN=Pgam1 PE=1 SV=3	PGAM1	28927.9	6.21863	0.0	121	955	83	18	42	4	3	LIGHT	6.15542e+07	3.09201e+06	1.0	0.160024	0.0	1.97654
4714	Q9DBJ3	Brain-specific angiogenesis inhibitor 1-associated protein 2-like protein 1 OS=Mus musculus OX=10090 GN=Baiap2l1 PE=1 SV=1	BAIAP2L1	57494.2	5.70049	0.0	105	462	13	9	8	2	2	LIGHT	1.43099e+06	929898.0	1.0	0.647829	0.0	0.149151
4715	P61924	Coatomer subunit zeta-1 OS=Mus musculus OX=10090 GN=Copz1 PE=1 SV=1	COPZ1	20242.5	6.93332	0.000181818	64	197	10	4	7	1	1	LIGHT	1.30251e+07	479946.0	1.0	0.0368478	0.0	0.0
4716	Q8BLR9	Hypoxia-inducible factor 1-alpha inhibitor OS=Mus musculus OX=10090 GN=Hif1an PE=1 SV=2	HIF1AN	40387.1	5.39958	0.0	93	201	5	3	2	2	2	LIGHT	1.56444e+06	0.0	1.0	0.0	0.0	0.0
4717	A0A2C9F2D2|Q07076	Annexin OS=Mus musculus OX=10090 GN=Anxa7 PE=1 SV=1|Annexin A7 OS=Mus musculus OX=10090 GN=Anxa7 PE=1 SV=2	ANXA7	52522.4|50178.4	5.76636	0.0	121	991	32	17	25	1	1	LIGHT	1.08763e+06	880903.0	1.0	0.809926	0.0	0.0
4718	P61222	ATP-binding cassette sub-family E member 1 OS=Mus musculus OX=10090 GN=Abce1 PE=1 SV=1	ABCE1	68240.4	7.22267	0.0	106	1356	76	25	43	9	9	LIGHT	1.64444e+08	3.07944e+06	1.0	0.0183663	0.0	0.0068251
4719	A2AWN8|P59326	YTH domain-containing family protein 1 OS=Mus musculus OX=10090 GN=Ythdf1 PE=1 SV=1|YTH domain-containing family protein 1 OS=Mus musculus OX=10090 GN=Ythdf1 PE=1 SV=1	YTHDF1	63974.6|60955.0	6.48375	0.000216403	72	553	25	5	15	1	1	LIGHT	4.73826e+06	179159.0	1.0	0.0378112	0.0	0.0
4720	Q8R464	Cell adhesion molecule 4 OS=Mus musculus OX=10090 GN=Cadm4 PE=1 SV=1	CADM4	43153.0	5.46363	0.0	82	139	3	3	0	3	3	LIGHT	1.56546e+06	0.0	1.0	0.0	0.0	0.0
4721	Q9CQK7	RWD domain-containing protein 1 OS=Mus musculus OX=10090 GN=Rwdd1 PE=1 SV=1	RWDD1	27768.4	6.39397	0.000198807	68	228	6	5	4	1	1	LIGHT	3.81487e+06	2.762e+06	1.0	0.724009	0.0	0.0
4722	Q9CQK1	Zinc finger HIT domain-containing protein 3 OS=Mus musculus OX=10090 GN=Znhit3 PE=1 SV=1	ZNHIT3	17683.5	5.82262	0.00340448	37	127	4	4	0	4	4	LIGHT	5.15102e+06	0.0	1.0	0.0	0.0	0.0
4723	P34152|P34152-4	Focal adhesion kinase 1 OS=Mus musculus OX=10090 GN=Ptk2 PE=1 SV=4|Isoform 4 of Focal adhesion kinase 1 OS=Mus musculus OX=10090 GN=Ptk2	PTK2	119965.0|120405.0	6.23212	0.0	94	999	43	20	6	22	17	LIGHT	2.97171e+07	0.0	1.0	0.0	0.0	0.0
4724	P56873	Protein ZNRD2 OS=Mus musculus OX=10090 GN=Znrd2 PE=1 SV=1	ZNRD2	21721.7	5.0722	0.0	94	215	6	4	1	3	3	LIGHT	901193.0	0.0	1.0	0.0	0.0	0.0
4725	Q6PHU5|Q6PHU5-2	Sortilin OS=Mus musculus OX=10090 GN=Sort1 PE=1 SV=1|Isoform 2 of Sortilin OS=Mus musculus OX=10090 GN=Sort1	SORT1	92111.7|95722.4	6.0085	0.00022748	74	300	7	6	1	6	5	LIGHT	7.57159e+06	0.0	1.0	0.0	0.0	0.0
4726	A0A0U1RPM0|B2RUJ5|B2RUJ5-2|B2RUJ5-3|P98084	Amyloid-beta A4 precursor protein-binding family A member 2 OS=Mus musculus OX=10090 GN=Apba2 PE=1 SV=1|Amyloid-beta A4 precursor protein-binding family A member 1 OS=Mus musculus OX=10090 GN=Apba1 PE=1 SV=2|Isoform 2 of Amyloid-beta A4 precursor protein-binding family A member 1 OS=Mus musculus OX=10090 GN=Apba1|Isoform 3 of Amyloid-beta A4 precursor protein-binding family A member 1 OS=Mus musculus OX=10090 GN=Apba1|Amyloid-beta A4 precursor protein-binding family A member 2 OS=Mus musculus OX=10090 GN=Apba2 PE=1 SV=2	APBA2|APBA1	82122.5|93307.5|50246.4|92067.8|83504.4	5.70096	0.00512558	34	34	1	1	0	1	1	LIGHT	925055.0	0.0	1.0	0.0	0.0	0.0
4727	P98083|P98083-3	SHC-transforming protein 1 OS=Mus musculus OX=10090 GN=Shc1 PE=1 SV=3|Isoform p47Shc of SHC-transforming protein 1 OS=Mus musculus OX=10090 GN=Shc1	SHC1	63081.6|46893.4	5.68808	0.0	115	554	14	11	9	2	2	LIGHT	2.4032e+06	1.16935e+06	1.0	1.19558	0.0	2.09058
4728	Q3TDV8	Zinc finger protein 444 OS=Mus musculus OX=10090 GN=Zfp444 PE=1 SV=1	ZFP444	36441.3	5.4922	0.000147863	50	177	11	5	0	5	5	LIGHT	3.00693e+06	0.0	1.0	0.0	0.0	0.0
4729	A0A498WFR4|Q8R0S6	WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1 OS=Mus musculus OX=10090 GN=Wfikkn1 PE=4 SV=1|WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1 OS=Mus musculus OX=10090 GN=Wfikkn1 PE=2 SV=2	WFIKKN1	58245.5|61921.5	5.44713	0.000288767	48	82	2	2	1	1	1	LIGHT	122726.0	0.0	1.0	0.0	0.0	0.0
4730	Q3V384	AFG1-like ATPase OS=Mus musculus OX=10090 GN=Afg1l PE=1 SV=1	AFG1L	54792.1	5.44329	0.00376574	36	219	8	7	1	6	6	LIGHT	2.19106e+06	0.0	1.0	0.0	0.0	0.0
4731	S4R1P5	Dystonin OS=Mus musculus OX=10090 GN=Dst PE=1 SV=1	DST	875582.0	5.6715	0.0	115	5574	148	109	114	4	4	LIGHT	2.54474e+06	6.29108e+06	1.0	2.28743	0.0	3.90752
4732	Q9DAV6	R86 OS=Mus musculus OX=10090 GN=Serpinb9b PE=1 SV=1	SERPINB9B	43446.9	5.4482	0.000147863	50	86	4	1	4	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
4733	A2A7K5|Q9EQS3	c-Myc-binding protein OS=Mus musculus OX=10090 GN=Mycbp PE=1 SV=1|c-Myc-binding protein OS=Mus musculus OX=10090 GN=Mycbp PE=1 SV=5	MYCBP	16717.8|11962.3	6.07839	0.000423789	46	141	4	4	3	1	1	LIGHT	1.51995e+06	600503.0	1.0	0.395082	0.0	0.0
4734	Q9DAV9	Trimeric intracellular cation channel type B OS=Mus musculus OX=10090 GN=Tmem38b PE=1 SV=1	TMEM38B	32903.6	4.68996	0.00175415	41	41	1	1	0	1	1	LIGHT	90051.9	0.0	1.0	0.0	0.0	0.0
4735	Q6XPS7	L-threonine aldolase OS=Mus musculus OX=10090 GN=Tha1 PE=1 SV=1	THA1	43981.6	5.47802	0.00464696	35	35	1	1	0	1	1	LIGHT	456743.0	0.0	1.0	0.0	0.0	0.0
4736	Q9D1Q1	M-phase phosphoprotein 6 OS=Mus musculus OX=10090 GN=Mphosph6 PE=1 SV=1	MPHOSPH6	19130.6	5.75017	0.000162417	57	57	1	1	0	1	1	LIGHT	747454.0	308260.0	1.0	0.412413	0.0	0.0
4737	Q9D1Q6	Endoplasmic reticulum resident protein 44 OS=Mus musculus OX=10090 GN=Erp44 PE=1 SV=1	ERP44	47222.4	6.5162	0.0	83	621	24	11	15	2	2	LIGHT	1.4258e+07	258205.0	1.0	0.0184282	0.0	0.00163386
4738	Q9D1Q4	Dolichol-phosphate mannosyltransferase subunit 3 OS=Mus musculus OX=10090 GN=Dpm3 PE=1 SV=1	DPM3	10303.3	6.46408	0.000178348	63	116	3	2	0	3	2	LIGHT	2.17552e+07	0.0	1.0	0.0	0.0	0.0
4739	B1ARS9|G5E8W9|O88876	Short-chain dehydrogenase/reductase 3 (Fragment) OS=Mus musculus OX=10090 GN=Dhrs3 PE=1 SV=1|Short-chain dehydrogenase/reductase 3 OS=Mus musculus OX=10090 GN=Dhrs3 PE=1 SV=1|Short-chain dehydrogenase/reductase 3 OS=Mus musculus OX=10090 GN=Dhrs3 PE=1 SV=2	DHRS3	16681.6|31115.1|34029.7	4.95095	0.00512558	34	34	2	1	0	1	1	LIGHT	157947.0	0.0	1.0	0.0	0.0	0.0
4740	Q9NWG9	Melanoma-associated antigen H1 OS=Mus musculus OX=10090 GN=Mageh1 PE=2 SV=1	MAGEH1	24424.3	6.01085	0.000167001	59	92	3	2	1	1	1	LIGHT	2.44741e+06	0.0	1.0	0.0	0.0	0.0
4741	Q9JKB3|Q9JKB3-2	Y-box-binding protein 3 OS=Mus musculus OX=10090 GN=Ybx3 PE=1 SV=2|Isoform 2 of Y-box-binding protein 3 OS=Mus musculus OX=10090 GN=Ybx3	YBX3	38790.3|30746.5	6.71185	0.0	113	1183	63	14	29	4	4	LIGHT	4.24976e+07	1.70966e+06	1.0	0.0392991	0.0	0.254216
4742	Q9JKB1	Ubiquitin carboxyl-terminal hydrolase isozyme L3 OS=Mus musculus OX=10090 GN=Uchl3 PE=1 SV=2	UCHL3	26306.1	6.48771	0.0	115	587	23	11	5	13	10	LIGHT	3.59702e+07	0.0	1.0	0.0	0.0	0.0
4743	Q3U821	WD repeat-containing protein 75 OS=Mus musculus OX=10090 GN=Wdr75 PE=1 SV=1	WDR75	95402.5	6.5214	0.0	84	851	30	17	19	4	4	LIGHT	2.03639e+07	1.20081e+07	1.0	0.067939	0.0	2.90101
4744	Q78T81	Protein FAM102A OS=Mus musculus OX=10090 GN=Fam102a PE=1 SV=1	FAM102A	43259.5	5.26452	0.00810127	32	32	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
4745	O88879	Apoptotic protease-activating factor 1 OS=Mus musculus OX=10090 GN=Apaf1 PE=1 SV=3	APAF1	143251.0	6.29502	0.0	88	692	25	15	19	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
4746	A6H619|A6H619-2	PHD and RING finger domain-containing protein 1 OS=Mus musculus OX=10090 GN=Phrf1 PE=1 SV=2|Isoform 2 of PHD and RING finger domain-containing protein 1 OS=Mus musculus OX=10090 GN=Phrf1	PHRF1	185622.0|168440.0	5.80963	0.00340448	37	125	4	3	2	2	2	LIGHT	2.07004e+06	0.0	1.0	0.0	0.0	0.0
4747	P15620	Zinc finger protein 271 OS=Mus musculus OX=10090 GN=Znf271 PE=2 SV=1	ZNF271	69101.9	4.97008	0.00340448	37	99	17	1	6	1	1	LIGHT	344971.0	0.0	1.0	0.0	0.0	0.0
4748	###REV###Q3UPC7	Reverse sequence, was Uncharacterized protein KIAA0825 homolog OS=Mus musculus OX=10090 PE=2 SV=3	###REV###Q3UPC7	147572.0	5.00958	0.0170741	27	51	2	2	0	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
4749	Q3UXD9|Q99MZ7	Peroxisomal trans-2-enoyl-CoA reductase OS=Mus musculus OX=10090 GN=Pecr PE=1 SV=1|Peroxisomal trans-2-enoyl-CoA reductase OS=Mus musculus OX=10090 GN=Pecr PE=1 SV=1	PECR	28362.2|32674.8	6.24223	0.0	81	464	20	8	12	1	1	LIGHT	3.15142e+06	95588.9	1.0	0.030332	0.0	0.0
4750	A2AMS3|Q03249	Galactose-1-phosphate uridylyltransferase OS=Mus musculus OX=10090 GN=Galt PE=1 SV=1|Galactose-1-phosphate uridylyltransferase OS=Mus musculus OX=10090 GN=Galt PE=1 SV=3	GALT	41607.8|43603.6	5.83283	0.000419992	45	83	3	2	1	1	1	LIGHT	1.25398e+06	0.0	1.0	0.0	0.0	0.0
4751	Q3U5C7	Prickle-like protein 1 OS=Mus musculus OX=10090 GN=Prickle1 PE=1 SV=1	PRICKLE1	96066.5	5.12309	0.000160436	56	112	4	2	3	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
4752	G5E8X1|Q9DCS2	Methyltransferase-like 26 OS=Mus musculus OX=10090 GN=Mettl26 PE=1 SV=1|Methyltransferase-like 26 OS=Mus musculus OX=10090 GN=Mettl26 PE=1 SV=1	METTL26	22470.4|23014.7	5.86581	0.000189645	66	107	3	2	1	2	2	LIGHT	2.71701e+06	0.0	1.0	0.0	0.0	0.0
4753	###CONTAMINANT###Q05B55	IGK protein OS=Bos taurus GN=IGK PE=2 SV=1	IGK	26859.4	5.16949	0.00187366	40	40	2	1	0	1	1	LIGHT	297931.0	0.0	1.0	0.0	0.0	0.0
4754	###REV###Q9D0F6	Reverse sequence, was Replication factor C subunit 5 OS=Mus musculus OX=10090 GN=Rfc5 PE=1 SV=1	###RFC5###	38357.1	6.63824	0.00930583	31	31	1	1	0	1	1	LIGHT	5.46968e+06	0.0	1.0	0.0	0.0	0.0
4755	###REV######CONTAMINANT###Q6IFZ6|###REV###Q6IFZ6	Reverse sequence, was Keratin, type II cytoskeletal 1b OS=Mus musculus GN=Krt77 PE=1 SV=1|Reverse sequence, was Keratin, type II cytoskeletal 1b OS=Mus musculus OX=10090 GN=Krt77 PE=1 SV=1	###KRT77###	61378.6|61378.6	5.64761	0.0170741	27	27	2	1	0	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
4756	P81269	Cyclic AMP-dependent transcription factor ATF-1 OS=Mus musculus OX=10090 GN=Atf1 PE=1 SV=1	ATF1	29333.8	5.39565	0.000181818	64	106	6	1	2	1	1	LIGHT	779601.0	0.0	1.0	0.0	0.0	0.0
4757	Q571C7|Q571C7-2	Transcription factor TFIIIB component B'' homolog OS=Mus musculus OX=10090 GN=Bdp1 PE=2 SV=2|Isoform 2 of Transcription factor TFIIIB component B'' homolog OS=Mus musculus OX=10090 GN=Bdp1	BDP1	272790.0|273895.0	4.9959	0.000172265	61	85	3	2	2	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
4758	Q69ZR9	Protein TASOR OS=Mus musculus OX=10090 GN=Tasor PE=1 SV=2	TASOR	183050.0	5.77925	0.0	109	1050	32	22	25	1	1	LIGHT	839351.0	58153.7	1.0	0.0692842	0.0	0.0
4759	A0A286YCB3|A0A286YD15|A0A286YDP0|A0A286YDS3|O35648	Centrin-3 (Fragment) OS=Mus musculus OX=10090 GN=Cetn3 PE=1 SV=1|Centrin-3 (Fragment) OS=Mus musculus OX=10090 GN=Cetn3 PE=1 SV=1|Centrin-3 (Fragment) OS=Mus musculus OX=10090 GN=Cetn3 PE=1 SV=1|Centrin-3 (Fragment) OS=Mus musculus OX=10090 GN=Cetn3 PE=1 SV=1|Centrin-3 OS=Mus musculus OX=10090 GN=Cetn3 PE=1 SV=1	CETN3	10074.9|11359.7|15997.0|11660.8|19506.9	6.0455	0.000189645	66	66	1	1	0	1	1	LIGHT	1.88136e+06	0.0	1.0	0.0	0.0	0.0
4760	Q9DAM7	Transmembrane protein 263 OS=Mus musculus OX=10090 GN=Tmem263 PE=1 SV=1	TMEM263	11542.0	5.55354	0.000156177	54	126	3	3	0	3	3	LIGHT	2.4815e+06	0.0	1.0	0.0	0.0	0.0
4761	Q8R5H6	Wiskott-Aldrich syndrome protein family member 1 OS=Mus musculus OX=10090 GN=Wasf1 PE=1 SV=2	WASF1	61755.9	5.86616	0.0	102	400	8	5	4	4	4	LIGHT	4.60445e+06	0.0	1.0	0.0	0.0	0.0
4762	Q9EQ80	NIF3-like protein 1 OS=Mus musculus OX=10090 GN=Nif3l1 PE=1 SV=4	NIF3L1	42175.6	6.57524	0.000221877	73	424	15	10	11	1	1	LIGHT	6.99008e+06	209576.0	1.0	0.0299819	0.0	0.0
4763	A0A087WS07|Q8CIW6|Q8CIW6-2|Q8CIW6-3	Solute carrier family 26 member 6 (Fragment) OS=Mus musculus OX=10090 GN=Slc26a6 PE=1 SV=6|Solute carrier family 26 member 6 OS=Mus musculus OX=10090 GN=Slc26a6 PE=1 SV=2|Isoform 2 of Solute carrier family 26 member 6 OS=Mus musculus OX=10090 GN=Slc26a6|Isoform 3 of Solute carrier family 26 member 6 OS=Mus musculus OX=10090 GN=Slc26a6	SLC26A6	68980.0|83237.4|80901.3|79570.7	5.03888	0.0009529	42	42	1	1	0	1	1	LIGHT	288782.0	0.0	1.0	0.0	0.0	0.0
4764	A0A0R4J0N5|P46718	Programmed cell death protein 2 OS=Mus musculus OX=10090 GN=Pdcd2 PE=4 SV=1|Programmed cell death protein 2 OS=Mus musculus OX=10090 GN=Pdcd2 PE=2 SV=2	PDCD2	39384.0|39400.1	6.36499	0.00376574	36	126	5	4	3	1	1	LIGHT	3.876e+06	141765.0	1.0	0.0365751	0.0	0.0
4765	Q05186	Reticulocalbin-1 OS=Mus musculus OX=10090 GN=Rcn1 PE=1 SV=1	RCN1	38089.6	6.15584	0.0	92	466	15	8	5	7	5	LIGHT	1.66608e+07	0.0	1.0	0.0	0.0	0.0
4766	F6ZDS4|Q7M739	Nucleoprotein TPR OS=Mus musculus OX=10090 GN=Tpr PE=1 SV=1|Nuclear pore complex-associated intranuclear coiled-coil protein TPR OS=Mus musculus OX=10090 GN=Tpr PE=1 SV=1	TPR	274223.0|267106.0	6.96362	0.0	153	5346	204	94	132	19	19	LIGHT	2.18025e+08	5.46089e+06	1.0	0.0246919	0.0	0.0767428
4767	Q3U1N2|Q3U1N2-2	Sterol regulatory element-binding protein 2 OS=Mus musculus OX=10090 GN=Srebf2 PE=1 SV=2|Isoform 2 of Sterol regulatory element-binding protein 2 OS=Mus musculus OX=10090 GN=Srebf2	SREBF2	124031.0|121035.0	5.30256	0.000185667	65	283	14	6	7	3	3	LIGHT	1.5197e+06	757238.0	1.0	0.507241	0.0	0.204317
4768	A0A0R4J0T0|Q8K3A0	Iron-sulfur cluster co-chaperone protein HscB OS=Mus musculus OX=10090 GN=Hscb PE=1 SV=1|Iron-sulfur cluster co-chaperone protein HscB OS=Mus musculus OX=10090 GN=Hscb PE=1 SV=2	HSCB	27055.5|27027.5	5.02566	0.0	81	235	6	5	2	3	3	LIGHT	1.0954e+06	0.0	1.0	0.0	0.0	0.0
4769	Q9JMC3	DnaJ homolog subfamily A member 4 OS=Mus musculus OX=10090 GN=Dnaja4 PE=1 SV=1	DNAJA4	45500.2	4.74966	0.000156177	54	83	2	2	0	2	2	LIGHT	283633.0	0.0	1.0	0.0	0.0	0.0
4770	Q8K3A9	7SK snRNA methylphosphate capping enzyme OS=Mus musculus OX=10090 GN=Mepce PE=1 SV=2	MEPCE	72633.5	6.30173	0.0	117	591	12	9	2	8	7	LIGHT	2.43229e+07	0.0	1.0	0.0	0.0	0.0
4771	Q9D818-2	Isoform 2 of Suppressor APC domain-containing protein 2 OS=Mus musculus OX=10090 GN=Sapcd2	SAPCD2	46598.9	4.94144	0.0	81	106	2	2	0	2	2	LIGHT	567295.0	0.0	1.0	0.0	0.0	0.0
4772	A0A2I3BPG4|Q920N2	Biotin--protein ligase OS=Mus musculus OX=10090 GN=Hlcs PE=1 SV=1|Biotin--protein ligase OS=Mus musculus OX=10090 GN=Hlcs PE=1 SV=1	HLCS	96158.7|79322.2	5.7454	0.00019425	67	295	11	7	1	6	6	LIGHT	3.65004e+06	0.0	1.0	0.0	0.0	0.0
4773	A0A494B9C7|A0A494BBB6|Q9CQ18	Ribonuclease H2 subunit C (Fragment) OS=Mus musculus OX=10090 GN=Rnaseh2c PE=1 SV=1|Ribonuclease H2 subunit C (Fragment) OS=Mus musculus OX=10090 GN=Rnaseh2c PE=1 SV=1|Ribonuclease H2 subunit C OS=Mus musculus OX=10090 GN=Rnaseh2c PE=1 SV=1	RNASEH2C	16503.5|17929.2|17869.1	5.95839	0.000221877	73	145	4	3	2	1	1	LIGHT	1.37602e+06	70685.9	1.0	0.0513697	0.0	0.0
4774	Q9CQ13	Coordinator of PRMT5 and differentiation stimulator OS=Mus musculus OX=10090 GN=Coprs PE=1 SV=1	COPRS	18825.5	5.37199	0.0	91	91	3	1	0	2	1	LIGHT	1.16556e+06	0.0	1.0	0.0	0.0	0.0
4775	Q9CQ10	Charged multivesicular body protein 3 OS=Mus musculus OX=10090 GN=Chmp3 PE=1 SV=3	CHMP3	25259.8	6.08903	0.000549375	43	153	5	4	1	4	4	LIGHT	7.34384e+06	0.0	1.0	0.0	0.0	0.0
4776	B0QZV7|Q99MK9|Q99MK9-2	Ras association domain-containing protein 1 OS=Mus musculus OX=10090 GN=Rassf1 PE=1 SV=1|Ras association domain-containing protein 1 OS=Mus musculus OX=10090 GN=Rassf1 PE=1 SV=1|Isoform C of Ras association domain-containing protein 1 OS=Mus musculus OX=10090 GN=Rassf1	RASSF1	39738.4|39392.2|31345.1	5.15698	0.00376574	36	96	4	3	1	3	3	LIGHT	1.22881e+06	0.0	1.0	0.0	0.0	0.0
4777	Q8BFW7	Lipoma-preferred partner homolog OS=Mus musculus OX=10090 GN=Lpp PE=1 SV=1	LPP	67387.5	5.90866	0.0	84	603	22	12	4	12	11	LIGHT	1.48827e+07	0.0	1.0	0.0	0.0	0.0
4778	A0A1Y7VJB9|Q6PFY9	Dual-specificity protein phosphatase CDC14B OS=Mus musculus OX=10090 GN=Cdc14b PE=1 SV=1|Dual specificity protein phosphatase CDC14B OS=Mus musculus OX=10090 GN=Cdc14b PE=2 SV=1	CDC14B	56833.1|56537.9	5.22686	0.000221877	73	73	1	1	0	1	1	LIGHT	381140.0	0.0	1.0	0.0	0.0	0.0
4779	Q4VBD9	GDNF-inducible zinc finger protein 1 OS=Mus musculus OX=10090 GN=Gzf1 PE=1 SV=2	GZF1	81193.0	5.71749	0.000156177	54	226	6	5	1	3	3	LIGHT	3.00269e+06	0.0	1.0	0.0	0.0	0.0
4780	P32233	Developmentally-regulated GTP-binding protein 1 OS=Mus musculus OX=10090 GN=Drg1 PE=1 SV=1	DRG1	40771.9	6.73558	0.0	106	955	39	16	20	7	7	LIGHT	5.75456e+07	1.72984e+06	1.0	0.0277733	0.0	0.0417115
4781	Q8BML1|Q8BML1-2|Q8BML1-3	[F-actin]-monooxygenase MICAL2 OS=Mus musculus OX=10090 GN=Mical2 PE=1 SV=1|Isoform 2 of [F-actin]-monooxygenase MICAL2 OS=Mus musculus OX=10090 GN=Mical2|Isoform 3 of [F-actin]-monooxygenase MICAL2 OS=Mus musculus OX=10090 GN=Mical2	MICAL2	111200.0|125718.0|94241.2	4.61037	0.000145985	49	90	2	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
4782	Q5SVW9|Q8R1V4	Transmembrane emp24 domain-containing protein 4 (Fragment) OS=Mus musculus OX=10090 GN=Tmed4 PE=1 SV=1|Transmembrane emp24 domain-containing protein 4 OS=Mus musculus OX=10090 GN=Tmed4 PE=1 SV=1	TMED4	19312.7|26233.4	6.68318	0.000162417	57	184	8	5	3	5	5	LIGHT	2.92994e+07	0.0	1.0	0.0	0.0	0.0
4783	Q9CYW4	Haloacid dehalogenase-like hydrolase domain-containing protein 3 OS=Mus musculus OX=10090 GN=Hdhd3 PE=1 SV=1	HDHD3	28237.4	4.58776	0.0170741	27	27	1	1	0	1	1	LIGHT	44118.8	0.0	1.0	0.0	0.0	0.0
4784	E9PUA2|Q5BLK4	Terminal uridylyltransferase 7 OS=Mus musculus OX=10090 GN=Tut7 PE=1 SV=1|Terminal uridylyltransferase 7 OS=Mus musculus OX=10090 GN=Tut7 PE=1 SV=3	TUT7	169330.0|171277.0	5.80021	0.0	103	965	26	18	6	14	14	LIGHT	7.09285e+06	0.0	1.0	0.0	0.0	0.0
4785	Q8K284	General transcription factor 3C polypeptide 1 OS=Mus musculus OX=10090 GN=Gtf3c1 PE=1 SV=2	GTF3C1	239949.0	5.48423	0.0	101	2633	91	55	66	2	2	LIGHT	3.91235e+06	216142.0	1.0	0.0525421	0.0	0.0175576
4786	Q9QWF0	Chromatin assembly factor 1 subunit A OS=Mus musculus OX=10090 GN=Chaf1a PE=1 SV=1	CHAF1A	103297.0	6.19923	0.0	109	705	25	13	18	2	2	LIGHT	5.39412e+06	235143.0	1.0	0.044715	0.0	0.00854492
4787	P54099|Q75WC0	DNA polymerase subunit gamma-1 OS=Mus musculus OX=10090 GN=Polg PE=1 SV=3|DNA polymerase subunit gamma-1 OS=Mus musculus OX=10090 GN=Polg PE=1 SV=1	POLG	137811.0|137675.0	5.25915	0.0	87	195	7	4	1	4	4	LIGHT	1.29875e+06	0.0	1.0	0.0	0.0	0.0
4788	Q9D2V7	Coronin-7 OS=Mus musculus OX=10090 GN=Coro7 PE=1 SV=2	CORO7	101605.0	6.47638	0.0	85	1031	34	20	23	4	4	LIGHT	1.65729e+07	1.29404e+06	1.0	0.0793338	0.0	0.234495
4789	Q9D2V8	Major facilitator superfamily domain-containing protein 10 OS=Mus musculus OX=10090 GN=Mfsd10 PE=1 SV=1	MFSD10	49565.5	6.31147	0.00316957	38	136	5	4	2	3	3	LIGHT	1.02596e+07	0.0	1.0	0.0	0.0	0.0
4790	P63330	Serine/threonine-protein phosphatase 2A catalytic subunit alpha isoform OS=Mus musculus OX=10090 GN=Ppp2ca PE=1 SV=1	PPP2CA	36155.6	7.12798	0.0	106	558	38	1	22	1	1	LIGHT	1.77412e+07	393912.0	1.0	0.0222032	0.0	0.0
4791	A0A140T8I9|E9Q3L2	Phosphatidylinositol 4-kinase alpha OS=Mus musculus OX=10090 GN=Pi4ka PE=1 SV=1|Phosphatidylinositol 4-kinase alpha OS=Mus musculus OX=10090 GN=Pi4ka PE=1 SV=2	PI4KA	233829.0|239569.0	5.85494	0.0	108	1267	35	27	6	22	22	LIGHT	1.27581e+07	0.0	1.0	0.0	0.0	0.0
