protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_LIGHT	signal_sum_HEAVY	rel_fc_LIGHT	rel_fc_HEAVY	delta_conf_LIGHT	delta_conf_HEAVY
3698	Q9D2C2|Q9D2C2-2	Protein SAAL1 OS=Mus musculus OX=10090 GN=Saal1 PE=1 SV=1|Isoform 2 of Protein SAAL1 OS=Mus musculus OX=10090 GN=Saal1	Saal1	53875.4|49230.0	6.73707	0.0	70	257	19	5	4	8	5	LIGHT	5.70998e+07	1.78201e+07	1.0	0.310721	0.0	0.041839
3699	A0A087WPT9|A0A087WQ29|D3Z276|D3Z520|D3Z7R5|Q3TE80	RIKEN cDNA 2410002F23 gene (Fragment) OS=Mus musculus OX=10090 GN=2410002F23Rik PE=1 SV=6|RIKEN cDNA 2410002F23 gene (Fragment) OS=Mus musculus OX=10090 GN=2410002F23Rik PE=1 SV=1|RIKEN cDNA 2410002F23 gene (Fragment) OS=Mus musculus OX=10090 GN=2410002F23Rik PE=1 SV=7|RIKEN cDNA 2410002F23 gene (Fragment) OS=Mus musculus OX=10090 GN=2410002F23Rik PE=1 SV=2|RIKEN cDNA 2410002F23 gene (Fragment) OS=Mus musculus OX=10090 GN=2410002F23Rik PE=1 SV=2|RIKEN cDNA 2410002F23 gene OS=Mus musculus OX=10090 GN=2410002F23Rik PE=1 SV=1	2410002F23Rik	11739.0|10710.5|18034.1|15679.0|5140.71|32523.8	6.4431	0.00769231	32	32	1	1	0	1	1	LIGHT	3.6108e+06	3.79477e+06	1.0	1.05095	0.0	0.0
3700	P62984	Ubiquitin-60S ribosomal protein L40 OS=Mus musculus OX=10090 GN=Uba52 PE=1 SV=2	Uba52	15004.1	6.85572	0.0	103	572	276	2	59	5	2	LIGHT	3.9422e+07	9.55648e+06	1.0	0.2413	0.0	0.0545908
3701	P62983	Ubiquitin-40S ribosomal protein S27a OS=Mus musculus OX=10090 GN=Rps27a PE=1 SV=2	Rps27a	18281.6	6.50728	0.0	101	583	278	3	63	4	3	LIGHT	2.55202e+07	9.93365e+06	1.0	0.280574	0.0	0.698966
3702	A0A0R4J0Q9|Q3UM29	Conserved oligomeric Golgi complex subunit 7 OS=Mus musculus OX=10090 GN=Cog7 PE=1 SV=1|Conserved oligomeric Golgi complex subunit 7 OS=Mus musculus OX=10090 GN=Cog7 PE=1 SV=1	Cog7	86647.3|86645.3	6.5941	0.0	63	489	15	10	2	9	9	LIGHT	3.5731e+07	2.08634e+07	1.0	0.565504	0.0	0.190278
3703	Q3TYX3	SET and MYND domain-containing protein 5 OS=Mus musculus OX=10090 GN=Smyd5 PE=1 SV=2	Smyd5	48319.3	7.19102	0.0	78	336	15	7	2	7	7	LIGHT	1.23679e+08	3.18417e+07	1.0	0.254127	0.0	0.0685797
3704	E9QMA2|Q3TNH5	Cotranscriptional regulator FAM172A OS=Mus musculus OX=10090 GN=Fam172a PE=1 SV=1|Cotranscriptional regulator FAM172A OS=Mus musculus OX=10090 GN=Fam172a PE=1 SV=2	Fam172a	43168.5|48270.1	6.30213	0.00639135	34	140	9	5	3	5	4	LIGHT	1.15588e+07	5.58022e+06	1.0	0.520351	0.0	0.229581
3705	Q61666|Q61666-4	Protein HIRA OS=Mus musculus OX=10090 GN=Hira PE=1 SV=3|Isoform 4 of Protein HIRA OS=Mus musculus OX=10090 GN=Hira	Hira	113235.0|40805.8	5.93612	0.0	58	108	6	3	0	3	3	LIGHT	5.61583e+06	2.08265e+06	1.0	0.373116	0.0	0.0216142
3706	D3Z742|Q8C525	Protein MB21D2 OS=Mus musculus OX=10090 GN=Mb21d2 PE=1 SV=1|Protein MB21D2 OS=Mus musculus OX=10090 GN=Mb21d2 PE=1 SV=1	Mb21d2	56248.5|49015.9	6.18955	0.0	56	142	5	4	0	4	4	LIGHT	1.09e+07	5.70543e+06	1.0	0.520943	0.0	0.0367692
3707	A0A1L1SSA0|Q8C522	Endonuclease domain-containing 1 protein OS=Mus musculus OX=10090 GN=Endod1 PE=1 SV=1|Endonuclease domain-containing 1 protein OS=Mus musculus OX=10090 GN=Endod1 PE=1 SV=2	Endod1	11411.9|55911.0	4.99221	0.0100392	30	30	2	1	0	1	1	LIGHT	151825.0	89965.2	1.0	0.592559	0.0	0.0
3708	###REV###Q99J95|###REV###Q99J95-2	Reverse sequence, was Cyclin-dependent kinase 9 OS=Mus musculus OX=10090 GN=Cdk9 PE=1 SV=1|Reverse sequence, was Isoform 2 of Cyclin-dependent kinase 9 OS=Mus musculus OX=10090 GN=Cdk9	###Cdk9###	43133.3|37263.3	6.13867	0.00570853	36	61	7	1	3	1	1	LIGHT	1.86357e+06	499578.0	1.0	0.268077	0.0	0.0
3709	Q3U3Q1|Q3U3Q1-2	Serine/threonine-protein kinase ULK3 OS=Mus musculus OX=10090 GN=Ulk3 PE=2 SV=1|Isoform 2 of Serine/threonine-protein kinase ULK3 OS=Mus musculus OX=10090 GN=Ulk3	Ulk3	53880.2|53709.0	5.59241	0.0	63	164	7	4	3	2	2	LIGHT	1.46624e+06	986637.0	1.0	0.677121	0.0	0.195423
3710	P49443	Protein phosphatase 1A OS=Mus musculus OX=10090 GN=Ppm1a PE=1 SV=1	Ppm1a	42975.9	6.43144	0.0	68	337	20	6	4	7	6	LIGHT	3.88908e+07	1.6749e+07	1.0	0.439861	0.0	0.085697
3711	G3X8R8|P59759|Q5DTZ3	Myocardin-related transcription factor B OS=Mus musculus OX=10090 GN=Mrtfb PE=1 SV=1|Myocardin-related transcription factor B OS=Mus musculus OX=10090 GN=Mrtfb PE=1 SV=1|MKIAA1243 protein (Fragment) OS=Mus musculus OX=10090 GN=Mrtfb PE=1 SV=1	Mrtfb	118706.0|117759.0|117729.0	5.92157	0.00395189	38	91	6	3	1	3	3	LIGHT	6.64182e+06	4.59368e+06	1.0	0.872248	0.0	0.597714
3712	Q5DTZ0	Protein NYNRIN OS=Mus musculus OX=10090 GN=Nynrin PE=2 SV=2	Nynrin	204650.0	5.77562	0.0	63	269	11	7	6	3	3	LIGHT	1.15511e+06	5.7689e+06	1.0	4.9588	0.0	2.27647
3713	E9QPI5|Q6A026	Sister chromatid cohesion protein PDS5 homolog A OS=Mus musculus OX=10090 GN=Pds5a PE=1 SV=1|Sister chromatid cohesion protein PDS5 homolog A OS=Mus musculus OX=10090 GN=Pds5a PE=1 SV=3	Pds5a	151666.0|151772.0	7.21704	0.0	108	1859	80	35	16	38	31	LIGHT	3.25529e+08	1.13988e+08	1.0	0.33038	0.0	0.145681
3714	Q3UKR0	Death domain-associated protein 6 OS=Mus musculus OX=10090 GN=Daxx PE=1 SV=1	Daxx	82171.3	5.54883	0.0	114	179	5	3	2	2	2	LIGHT	2.07011e+06	533934.0	1.0	0.298553	0.0	0.199838
3715	E9QKZ2|Q91YE6	Importin-9 OS=Mus musculus OX=10090 GN=Ipo9 PE=1 SV=1|Importin-9 OS=Mus musculus OX=10090 GN=Ipo9 PE=1 SV=3	Ipo9	116903.0|117004.0	7.45515	0.0	102	968	62	19	7	26	19	LIGHT	2.98225e+08	9.33752e+07	1.0	0.309936	0.0	0.057609
3716	E9QAG2|Q9D4J7	PHD finger protein 6 OS=Mus musculus OX=10090 GN=Phf6 PE=1 SV=1|PHD finger protein 6 OS=Mus musculus OX=10090 GN=Phf6 PE=1 SV=1	Phf6	37426.2|42253.4	7.14903	0.0	129	517	29	9	5	13	9	LIGHT	1.57524e+08	5.19978e+07	1.0	0.331564	0.0	0.0960586
3717	G3UY70|P59178|Q80XB1	Lethal(3)malignant brain tumor-like protein 2 OS=Mus musculus OX=10090 GN=L3mbtl2 PE=1 SV=1|Lethal(3)malignant brain tumor-like protein 2 OS=Mus musculus OX=10090 GN=L3mbtl2 PE=1 SV=2|Lethal(3)malignant brain tumor-like protein 2 OS=Mus musculus OX=10090 GN=L3mbtl2 PE=1 SV=1	L3mbtl2	83792.5|80060.6|81001.1	5.89285	0.0	72	183	10	3	3	3	3	LIGHT	4.27469e+06	5.43025e+06	1.0	1.34814	0.0	0.166626
3718	A0A0R4J254|Q9ESJ0	Exportin-4 OS=Mus musculus OX=10090 GN=Xpo4 PE=1 SV=1|Exportin-4 OS=Mus musculus OX=10090 GN=Xpo4 PE=1 SV=2	Xpo4	131137.0|131151.0	6.7284	0.0	100	484	25	9	2	9	7	LIGHT	4.8148e+07	1.31306e+07	1.0	0.271915	0.0	0.0581234
3719	Q9ESJ4	NCK-interacting protein with SH3 domain OS=Mus musculus OX=10090 GN=Nckipsd PE=1 SV=2	Nckipsd	79206.8	5.513	0.0	61	118	6	3	1	2	2	LIGHT	1.26392e+06	730831.0	1.0	0.597991	0.0	0.0615399
3720	Q9D0M0	Exosome complex exonuclease RRP42 OS=Mus musculus OX=10090 GN=Exosc7 PE=1 SV=2	Exosc7	32489.4	6.61765	0.0	72	263	13	5	3	3	3	LIGHT	2.71365e+07	6.02802e+06	1.0	0.220923	0.0	0.0152607
3721	Q8CE50	Sorting nexin-30 OS=Mus musculus OX=10090 GN=Snx30 PE=1 SV=1	Snx30	49831.4	6.16494	0.0	68	250	7	5	3	3	3	LIGHT	8.32468e+06	5.40288e+06	1.0	0.656971	0.0	0.0363408
3722	Q9Z179	SHC SH2 domain-binding protein 1 OS=Mus musculus OX=10090 GN=Shcbp1 PE=1 SV=1	Shcbp1	76952.0	5.77022	0.000619323	49	76	3	2	2	1	1	LIGHT	268583.0	955721.0	1.0	3.55838	0.0	0.0
3723	A0A494BBD3|Q9EQC5|R4H4V1|R4H4Y7	N-terminal kinase-like protein (Fragment) OS=Mus musculus OX=10090 GN=Scyl1 PE=1 SV=1|N-terminal kinase-like protein OS=Mus musculus OX=10090 GN=Scyl1 PE=1 SV=1|N-terminal kinase-like protein OS=Mus musculus OX=10090 GN=Scyl1 PE=1 SV=1|N-terminal kinase-like protein OS=Mus musculus OX=10090 GN=Scyl1 PE=1 SV=1	Scyl1	86023.2|89731.3|83039.8|88203.5	6.6305	0.0	61	289	13	7	4	5	5	LIGHT	2.50691e+07	8.43083e+06	1.0	0.337123	0.0	0.123909
3724	D6REU0|Q9CV28|Q9CV28-2	MINDY lysine 48 deubiquitinase 3 (Fragment) OS=Mus musculus OX=10090 GN=Mindy3 PE=1 SV=2|Ubiquitin carboxyl-terminal hydrolase MINDY-3 OS=Mus musculus OX=10090 GN=MINDY3 PE=1 SV=2|Isoform 2 of Ubiquitin carboxyl-terminal hydrolase MINDY-3 OS=Mus musculus OX=10090 GN=MINDY3	Mindy3|MINDY3	25841.9|50207.8|38277.9	6.1118	0.00458638	37	95	4	3	1	2	2	LIGHT	5.10049e+06	2.05567e+06	1.0	0.401177	0.0	0.0344118
3725	###REV###A0A494B9U8|###REV###A0A494BA96|###REV###A0A494BAP7|###REV###Q8CHK4|###REV###Q8CHK4-2|###REV###Q8CHK4-3|###REV###Q8CHK4-4	Reverse sequence, was Histone acetyltransferase OS=Mus musculus OX=10090 GN=Kat5 PE=1 SV=1|Reverse sequence, was Histone acetyltransferase (Fragment) OS=Mus musculus OX=10090 GN=Kat5 PE=1 SV=1|Reverse sequence, was Histone acetyltransferase OS=Mus musculus OX=10090 GN=Kat5 PE=1 SV=1|Reverse sequence, was Histone acetyltransferase KAT5 OS=Mus musculus OX=10090 GN=Kat5 PE=1 SV=2|Reverse sequence, was Isoform 2 of Histone acetyltransferase KAT5 OS=Mus musculus OX=10090 GN=Kat5|Reverse sequence, was Isoform 3 of Histone acetyltransferase KAT5 OS=Mus musculus OX=10090 GN=Kat5|Reverse sequence, was Isoform 4 of Histone acetyltransferase KAT5 OS=Mus musculus OX=10090 GN=Kat5	###Kat5###	56279.6|18787.2|56929.2|59302.4|53743.5|62516.1|35943.3	5.4639	0.0217168	23	23	3	1	2	1	1	LIGHT	551775.0	0.0	1.0	0.0	0.0	0.0
3726	P34022	Ran-specific GTPase-activating protein OS=Mus musculus OX=10090 GN=Ranbp1 PE=1 SV=2	Ranbp1	23752.8	7.21421	0.0	85	333	20	7	4	8	5	LIGHT	3.62854e+08	8.77009e+07	1.0	0.243658	0.0	0.0618868
3727	P60898	DNA-directed RNA polymerase II subunit RPB9 OS=Mus musculus OX=10090 GN=Polr2i PE=1 SV=1	Polr2i	15026.8	6.03105	0.0	54	80	5	2	2	2	2	LIGHT	5.84447e+06	2.96093e+06	1.0	0.534106	0.0	0.0705245
3728	Q91XA2	Golgi membrane protein 1 OS=Mus musculus OX=10090 GN=Golm1 PE=1 SV=2	Golm1	44470.5	6.68467	0.0	66	292	15	7	5	6	5	LIGHT	1.08518e+07	3.14807e+07	1.0	2.92597	0.0	2.49614
3729	P56375	Acylphosphatase-2 OS=Mus musculus OX=10090 GN=Acyp2 PE=1 SV=2	Acyp2	11927.1	6.16894	0.0	67	67	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
3730	O35379	Multidrug resistance-associated protein 1 OS=Mus musculus OX=10090 GN=Abcc1 PE=1 SV=1	Abcc1	172386.0	5.9423	0.0	55	213	9	6	3	3	3	LIGHT	5.03274e+06	1.1897e+06	1.0	0.216527	0.0	0.0430115
3731	F8WIV2|Q60854	Serine (or cysteine) peptidase inhibitor, clade B, member 6a OS=Mus musculus OX=10090 GN=Serpinb6a PE=1 SV=1|Serpin B6 OS=Mus musculus OX=10090 GN=Serpinb6 PE=1 SV=1	Serpinb6a|Serpinb6	45201.4|42913.3	7.51922	0.0	114	553	39	10	8	13	10	LIGHT	3.64341e+08	7.20145e+07	1.0	0.195505	0.0	0.0316931
3732	A0A1C7CYU5|F8WHJ1|Q3U2I3|Q3U2I3-2	FTS and Hook-interacting protein OS=Mus musculus OX=10090 GN=Fam160a2 PE=1 SV=1|FTS and Hook-interacting protein OS=Mus musculus OX=10090 GN=Fam160a2 PE=1 SV=1|FTS and Hook-interacting protein OS=Mus musculus OX=10090 GN=Fam160a2 PE=1 SV=2|Isoform 2 of FTS and Hook-interacting protein OS=Mus musculus OX=10090 GN=Fam160a2	Fam160a2	108925.0|100005.0|107444.0|100062.0	6.07825	0.000638026	51	214	13	5	6	3	3	LIGHT	7.89823e+06	5.00152e+06	1.0	0.614976	0.0	0.0586513
3733	###REV###P06684	Reverse sequence, was Complement C5 OS=Mus musculus OX=10090 GN=C5 PE=1 SV=2	###C5###	190469.0	5.63989	0.00629869	35	58	3	1	1	1	1	LIGHT	716915.0	0.0	1.0	0.0	0.0	0.0
3734	D3Z4A3|Q6NZQ6|Q6NZQ6-2	Zinc finger protein 740 (Fragment) OS=Mus musculus OX=10090 GN=Zfp740 PE=1 SV=9|Zinc finger protein 740 OS=Mus musculus OX=10090 GN=Znf740 PE=1 SV=1|Isoform 2 of Zinc finger protein 740 OS=Mus musculus OX=10090 GN=Znf740	Zfp740|Znf740	22422.1|21505.5|20040.8	6.24123	0.0	63	189	8	3	3	2	2	LIGHT	1.00983e+07	6.45997e+06	1.0	0.674861	0.0	0.0883942
3735	Q61937	Nucleophosmin OS=Mus musculus OX=10090 GN=Npm1 PE=1 SV=1	Npm1	32710.9	9.17809	0.0	100	945	158	15	46	50	14	LIGHT	1.12596e+10	2.55367e+09	1.0	0.22034	0.0	0.145455
3736	P28667	MARCKS-related protein OS=Mus musculus OX=10090 GN=Marcksl1 PE=1 SV=2	Marcksl1	20210.5	6.45543	0.0	92	188	8	3	0	4	3	LIGHT	1.45862e+07	1.20189e+07	1.0	0.871783	0.0	0.161896
3737	A0A0R4J1R1|D3Z1Y1|E9QQ99|Q9DBY1	E3 ubiquitin-protein ligase synoviolin OS=Mus musculus OX=10090 GN=Syvn1 PE=1 SV=1|E3 ubiquitin-protein ligase synoviolin OS=Mus musculus OX=10090 GN=Syvn1 PE=1 SV=1|E3 ubiquitin-protein ligase synoviolin OS=Mus musculus OX=10090 GN=Syvn1 PE=1 SV=1|E3 ubiquitin-protein ligase synoviolin OS=Mus musculus OX=10090 GN=Syvn1 PE=1 SV=3	Syvn1	67797.5|67413.3|61862.4|67765.5	6.42389	0.0	74	180	5	3	0	2	2	LIGHT	1.02842e+07	1.0261e+07	1.0	1.04404	0.0	0.113633
3738	Q9DBY8	Nuclear valosin-containing protein-like OS=Mus musculus OX=10090 GN=Nvl PE=1 SV=1	Nvl	95386.3	7.24252	0.0	93	1591	89	32	12	33	27	LIGHT	3.27263e+08	1.10007e+08	1.0	0.340573	0.0	0.197007
3739	Q8VCY6	U3 small nucleolar RNA-associated protein 6 homolog OS=Mus musculus OX=10090 GN=Utp6 PE=2 SV=1	Utp6	70897.3	7.18007	0.0	99	523	25	10	2	12	9	LIGHT	1.39666e+08	7.12521e+07	1.0	0.527848	0.0	0.265515
3740	Q8BWQ4	Cap-specific mRNA (nucleoside-2'-O-)-methyltransferase 2 OS=Mus musculus OX=10090 GN=Cmtr2 PE=2 SV=1	Cmtr2	88853.4	5.83348	0.00269639	41	126	5	4	0	4	4	LIGHT	5.94167e+06	2.54541e+06	1.0	0.440321	0.0	0.226373
3741	Q922D8	C-1-tetrahydrofolate synthase, cytoplasmic OS=Mus musculus OX=10090 GN=Mthfd1 PE=1 SV=4	Mthfd1	101820.0	8.15372	0.0	99	2203	174	38	47	59	33	LIGHT	3.59896e+09	4.57189e+08	1.0	0.127613	0.0	0.363322
3742	E9PX91|F6TVX7|F7C386|Q8BSF4	Phosphatidylserine decarboxylase proenzyme, mitochondrial OS=Mus musculus OX=10090 GN=Pisd PE=3 SV=1|Predicted gene 20671 (Fragment) OS=Mus musculus OX=10090 GN=Gm20671 PE=3 SV=1|Phosphatidylserine decarboxylase proenzyme, mitochondrial (Fragment) OS=Mus musculus OX=10090 GN=Pisd PE=4 SV=1|Phosphatidylserine decarboxylase proenzyme, mitochondrial OS=Mus musculus OX=10090 GN=Pisd PE=2 SV=1	Pisd|Gm20671	43155.1|64960.5|41103.2|46353.8	6.21308	0.0	70	141	12	3	3	5	2	LIGHT	1.5158e+07	1.03206e+07	1.0	0.669435	0.0	0.184003
3743	D3Z1J2	Coiled-coil domain-containing protein 112 OS=Mus musculus OX=10090 GN=Ccdc112 PE=4 SV=2	Ccdc112	61013.4	5.61591	0.00629869	35	60	5	1	4	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
3744	Q8BFU3|Q8BFU3-3|Q8BFU3-5	RING finger protein 214 OS=Mus musculus OX=10090 GN=Rnf214 PE=1 SV=1|Isoform 3 of RING finger protein 214 OS=Mus musculus OX=10090 GN=Rnf214|Isoform 5 of RING finger protein 214 OS=Mus musculus OX=10090 GN=Rnf214	Rnf214	74376.6|68952.1|58050.8	6.00654	0.00319092	40	98	4	3	1	2	2	LIGHT	2.40054e+06	2.53171e+06	1.0	1.07952	0.0	0.865995
3745	E0CXF0|Q5BU09|Q5BU09-2	E2F-associated phosphoprotein OS=Mus musculus OX=10090 GN=Eapp PE=1 SV=1|E2F-associated phosphoprotein OS=Mus musculus OX=10090 GN=Eapp PE=1 SV=2|Isoform 2 of E2F-associated phosphoprotein OS=Mus musculus OX=10090 GN=Eapp	Eapp	17470.1|32929.6|28418.4	6.01373	0.0	95	95	3	1	0	1	1	LIGHT	939374.0	2.25766e+06	1.0	2.40336	0.0	0.0
3746	A0A0A0MQ80|Q3UMC0	ATPase family protein 2 homolog OS=Mus musculus OX=10090 GN=Spata5 PE=1 SV=1|ATPase family protein 2 homolog OS=Mus musculus OX=10090 GN=Spata5 PE=1 SV=2	Spata5	97780.1|97879.1	6.84004	0.0	93	1003	56	19	9	21	17	LIGHT	4.79627e+08	1.60739e+08	1.0	0.333176	0.0	0.0959684
3747	B1AQH6|Q925J9|Q925J9-2|Q925J9-3|Q925J9-4	Mediator of RNA polymerase II transcription subunit 1 OS=Mus musculus OX=10090 GN=Med1 PE=3 SV=1|Mediator of RNA polymerase II transcription subunit 1 OS=Mus musculus OX=10090 GN=Med1 PE=1 SV=2|Isoform 2 of Mediator of RNA polymerase II transcription subunit 1 OS=Mus musculus OX=10090 GN=Med1|Isoform 3 of Mediator of RNA polymerase II transcription subunit 1 OS=Mus musculus OX=10090 GN=Med1|Isoform 4 of Mediator of RNA polymerase II transcription subunit 1 OS=Mus musculus OX=10090 GN=Med1	Med1	71033.1|168006.0|71453.3|62267.7|166316.0	6.49585	0.00185805	43	188	8	5	2	4	4	LIGHT	2.19799e+07	8.12493e+06	1.0	0.38831	0.0	0.0633248
3748	Q9D075|Z4YLM5	tRNA methyltransferase 10 homolog B OS=Mus musculus OX=10090 GN=Trmt10b PE=2 SV=2|tRNA methyltransferase 10 homolog B (Fragment) OS=Mus musculus OX=10090 GN=Trmt10b PE=4 SV=1	Trmt10b	36696.4|16317.1	5.03581	0.0243192	22	22	1	1	0	1	1	LIGHT	165755.0	250230.0	1.0	1.50963	0.0	0.0
3749	Q9CR68	Cytochrome b-c1 complex subunit Rieske, mitochondrial OS=Mus musculus OX=10090 GN=Uqcrfs1 PE=1 SV=1	Uqcrfs1	29634.3	6.54527	0.0	67	141	7	3	0	4	3	LIGHT	4.77754e+07	1.78659e+07	1.0	0.380251	0.0	0.15123
3750	Q9CR67	Transmembrane protein 33 OS=Mus musculus OX=10090 GN=Tmem33 PE=1 SV=1	Tmem33	28354.9	6.34249	0.0	55	156	12	4	1	5	3	LIGHT	3.48545e+07	2.1549e+07	1.0	0.679585	0.0	0.140666
3751	Q9CR60	Vesicle transport protein GOT1B OS=Mus musculus OX=10090 GN=Golt1b PE=1 SV=1	Golt1b	15411.4	5.99414	0.000997407	47	85	4	2	1	2	2	LIGHT	3.67223e+06	3.38373e+06	1.0	1.08268	0.0	1.28869
3752	Q9CR62	Mitochondrial 2-oxoglutarate/malate carrier protein OS=Mus musculus OX=10090 GN=Slc25a11 PE=1 SV=3	Slc25a11	34304.0	7.07282	0.0	59	211	15	6	2	7	5	LIGHT	9.91843e+07	3.97128e+07	1.0	0.42456	0.0	0.0888982
3753	Q9Z1F9	SUMO-activating enzyme subunit 2 OS=Mus musculus OX=10090 GN=Uba2 PE=1 SV=1	Uba2	71208.9	7.89637	0.0	116	1010	69	20	21	21	18	LIGHT	7.25922e+08	1.98144e+08	1.0	0.274097	0.0	0.0711023
3754	Q9D711	Pirin OS=Mus musculus OX=10090 GN=Pir PE=1 SV=1	Pir	32160.3	5.56769	0.000997407	47	96	5	3	3	1	1	LIGHT	591783.0	0.0	1.0	0.0	0.0	0.0
3755	E9Q5D6|P69566	Ran-binding protein 9 OS=Mus musculus OX=10090 GN=Ranbp9 PE=1 SV=1|Ran-binding protein 9 OS=Mus musculus OX=10090 GN=Ranbp9 PE=1 SV=1	Ranbp9	76632.4|71878.9	6.06058	0.0	67	312	16	6	3	6	5	LIGHT	1.62795e+07	1.27014e+07	1.0	0.791537	0.0	0.276334
3756	B2RSH2	Guanine nucleotide-binding protein G(i) subunit alpha-1 OS=Mus musculus OX=10090 GN=Gnai1 PE=1 SV=1	Gnai1	40905.4	6.47482	0.0	92	347	41	2	14	2	2	LIGHT	8.68422e+06	9.69351e+06	1.0	1.11731	0.0	0.0106375
3757	Q9Z2L6	Multiple inositol polyphosphate phosphatase 1 OS=Mus musculus OX=10090 GN=Minpp1 PE=1 SV=3	Minpp1	55130.1	6.02734	0.00319092	40	143	6	4	0	4	4	LIGHT	5.70592e+06	1.45155e+07	1.0	1.3182	0.0	3.90845
3758	Q9Z2L7	Cytokine receptor-like factor 3 OS=Mus musculus OX=10090 GN=Crlf3 PE=1 SV=1	Crlf3	50098.0	6.71361	0.0	70	98	2	2	0	2	2	LIGHT	1.98543e+07	4.07221e+06	1.0	0.204935	0.0	0.000678554
3759	Q14B71	Cell division cycle-associated protein 2 OS=Mus musculus OX=10090 GN=Cdca2 PE=1 SV=2	Cdca2	108239.0	6.04812	0.0	85	351	6	6	4	2	2	LIGHT	0.0	5.20876e+06	1.0	inf	0.0	nan
3760	Q8C6B0	Methyltransferase-like 7A1 OS=Mus musculus OX=10090 GN=Mettl7a1 PE=1 SV=1	Mettl7a1	28647.5	6.33117	0.00366173	39	91	6	3	3	2	2	LIGHT	6.27112e+06	3.20874e+06	1.0	0.505502	0.0	0.0741181
3761	Q8C6B9	Active regulator of SIRT1 OS=Mus musculus OX=10090 GN=Rps19bp1 PE=1 SV=1	Rps19bp1	16081.7	6.14519	0.0	90	399	17	6	3	5	5	LIGHT	1.47803e+07	7.46749e+06	1.0	0.534997	0.0	0.0605011
3762	F6SQM4|Q8C0Z1	Protein FAM234A OS=Mus musculus OX=10090 GN=Fam234a PE=1 SV=2|Protein FAM234A OS=Mus musculus OX=10090 GN=Fam234a PE=1 SV=1	Fam234a	60446.6|61107.9	5.83822	0.00185805	43	96	3	3	0	3	3	LIGHT	4.34981e+06	3.76329e+06	1.0	0.83336	0.0	0.0896532
3763	Q6P1E1|Q6P1E1-2	Zinc finger MIZ domain-containing protein 1 OS=Mus musculus OX=10090 GN=Zmiz1 PE=1 SV=1|Isoform 2 of Zinc finger MIZ domain-containing protein 1 OS=Mus musculus OX=10090 GN=Zmiz1	Zmiz1	116860.0|116152.0	6.3348	0.000434405	52	203	15	6	3	5	4	LIGHT	1.37357e+07	1.09392e+07	1.0	0.830432	0.0	0.132577
3764	A0A0G2JDM7|A0A0G2JE03|Q3TWF7|Q8BTZ4|Q8BTZ4-2	Anaphase-promoting complex subunit 5 OS=Mus musculus OX=10090 GN=Anapc5 PE=1 SV=1|Anaphase-promoting complex subunit 5 OS=Mus musculus OX=10090 GN=Anapc5 PE=1 SV=1|Anaphase-promoting complex subunit 5 OS=Mus musculus OX=10090 GN=Anapc5 PE=1 SV=1|Anaphase-promoting complex subunit 5 OS=Mus musculus OX=10090 GN=Anapc5 PE=1 SV=1|Isoform 2 of Anaphase-promoting complex subunit 5 OS=Mus musculus OX=10090 GN=Anapc5	Anapc5	82865.5|81464.8|82883.6|83729.0|82328.3	6.71603	0.0	99	535	21	11	4	10	9	LIGHT	4.86268e+07	2.34003e+07	1.0	0.471235	0.0	0.0956963
3765	O70172	Phosphatidylinositol 5-phosphate 4-kinase type-2 alpha OS=Mus musculus OX=10090 GN=Pip4k2a PE=1 SV=1	Pip4k2a	46350.6	6.68476	0.000222916	53	129	5	1	3	1	1	LIGHT	7.11857e+06	3.06513e+06	1.0	0.430582	0.0	0.0
3766	Q9DD02	Protein Hikeshi OS=Mus musculus OX=10090 GN=Hikeshi PE=1 SV=1	Hikeshi	21661.8	6.11736	0.0	87	169	12	3	2	4	3	LIGHT	2.40723e+07	5.21135e+06	1.0	0.205022	0.0	0.231428
3767	Q9DD03	Ras-related protein Rab-13 OS=Mus musculus OX=10090 GN=Rab13 PE=1 SV=1	Rab13	22927.0	6.41026	0.0	84	156	29	1	7	1	1	LIGHT	3.02372e+06	703175.0	1.0	0.232553	0.0	0.0
3768	Q9CZN8	Glutamyl-tRNA(Gln) amidotransferase subunit A, mitochondrial OS=Mus musculus OX=10090 GN=Qrsl1 PE=1 SV=1	Qrsl1	57374.0	6.08806	0.000609137	48	189	8	5	0	5	5	LIGHT	1.46502e+07	5.76714e+06	1.0	0.401102	0.0	0.171238
3769	A0A0G2JFV4|Q9D0C1	E3 ubiquitin-protein ligase RNF115 OS=Mus musculus OX=10090 GN=Rnf115 PE=1 SV=1|E3 ubiquitin-protein ligase RNF115 OS=Mus musculus OX=10090 GN=Rnf115 PE=1 SV=1	Rnf115	8346.77|34408.3	5.41887	0.0	69	69	1	1	0	1	1	LIGHT	0.0	523725.0	1.0	inf	0.0	nan
3770	B1AT82	Phosphoribosyl pyrophosphate synthase-associated protein 1 OS=Mus musculus OX=10090 GN=Prpsap1 PE=1 SV=1	Prpsap1	42782.6	7.14398	0.0	117	469	31	5	11	5	5	LIGHT	1.41982e+08	3.25064e+07	1.0	0.230452	0.0	0.0143223
