protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_LIGHT	signal_sum_HEAVY	rel_fc_LIGHT	rel_fc_HEAVY	delta_conf_LIGHT	delta_conf_HEAVY
4341	P55011|P55011-3	Solute carrier family 12 member 2 OS=Homo sapiens OX=9606 GN=SLC12A2 PE=1 SV=1|Isoform 2 of Solute carrier family 12 member 2 OS=Homo sapiens OX=9606 GN=SLC12A2	SLC12A2	132048.0|130281.0	5.92271	0.0	114	879	29	19	22	1	1	LIGHT	1.59111e+06	2.26943e+06	1.0	1.42632	0.0	0.0
4342	F2Z2M5|Q1MSJ5|Q1MSJ5-1	Centrosome and spindle pole-associated protein 1 OS=Homo sapiens OX=9606 GN=CSPP1 PE=1 SV=1|Centrosome and spindle pole-associated protein 1 OS=Homo sapiens OX=9606 GN=CSPP1 PE=1 SV=4|Isoform 1 of Centrosome and spindle pole-associated protein 1 OS=Homo sapiens OX=9606 GN=CSPP1	CSPP1	47606.0|145718.0|142021.0	5.22211	0.0	72	181	6	5	4	1	1	LIGHT	246776.0	0.0	1.0	0.0	0.0	0.0
4343	###REV###P52306|###REV###P52306-2|###REV###P52306-3|###REV###P52306-4|###REV###P52306-5|###REV###P52306-6	Reverse sequence, was Rap1 GTPase-GDP dissociation stimulator 1 OS=Homo sapiens OX=9606 GN=RAP1GDS1 PE=1 SV=3|Reverse sequence, was Isoform 2 of Rap1 GTPase-GDP dissociation stimulator 1 OS=Homo sapiens OX=9606 GN=RAP1GDS1|Reverse sequence, was Isoform 3 of Rap1 GTPase-GDP dissociation stimulator 1 OS=Homo sapiens OX=9606 GN=RAP1GDS1|Reverse sequence, was Isoform 4 of Rap1 GTPase-GDP dissociation stimulator 1 OS=Homo sapiens OX=9606 GN=RAP1GDS1|Reverse sequence, was Isoform 5 of Rap1 GTPase-GDP dissociation stimulator 1 OS=Homo sapiens OX=9606 GN=RAP1GDS1|Reverse sequence, was Isoform 6 of Rap1 GTPase-GDP dissociation stimulator 1 OS=Homo sapiens OX=9606 GN=RAP1GDS1	###RAP1GDS1###	67072.8|61682.3|61753.3|67072.8|67143.9|57069.9	5.04996	0.025974	25	25	1	1	0	1	1	LIGHT	0.0	183610.0	1.0	inf	0.0	nan
4344	Q9BST9	Rhotekin OS=Homo sapiens OX=9606 GN=RTKN PE=1 SV=2	RTKN	63426.0	5.93797	0.0	111	454	12	9	9	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
4345	O75935|O75935-3|X6RCK5	Dynactin subunit 3 OS=Homo sapiens OX=9606 GN=DCTN3 PE=1 SV=1|Isoform 3 of Dynactin subunit 3 OS=Homo sapiens OX=9606 GN=DCTN3|Dynactin subunit 3 (Fragment) OS=Homo sapiens OX=9606 GN=DCTN3 PE=1 SV=1	DCTN3	21220.3|18103.6|17402.3	6.1498	0.00223353	39	167	5	5	4	1	1	LIGHT	1.05569e+06	6.22692e+06	1.0	5.89845	0.0	0.0
4346	A2RUC4	tRNA wybutosine-synthesizing protein 5 OS=Homo sapiens OX=9606 GN=TYW5 PE=1 SV=1	TYW5	36695.9	5.29333	0.0	70	97	3	2	1	2	2	LIGHT	870076.0	0.0	1.0	0.0	0.0	0.0
4347	Q9NUD5	Zinc finger CCHC domain-containing protein 3 OS=Homo sapiens OX=9606 GN=ZCCHC3 PE=1 SV=2	ZCCHC3	44318.2	6.48853	0.0	79	514	29	12	16	1	1	LIGHT	5.37894e+06	2.45376e+06	1.0	0.45618	0.0	0.0
4348	Q69YN2	CWF19-like protein 1 OS=Homo sapiens OX=9606 GN=CWF19L1 PE=1 SV=2	CWF19L1	61322.1	5.9342	0.0	79	721	17	14	14	1	1	LIGHT	1.26475e+06	1.98742e+06	1.0	1.57139	0.0	0.0
4349	Q00536|Q00536-2|Q00536-3	Cyclin-dependent kinase 16 OS=Homo sapiens OX=9606 GN=CDK16 PE=1 SV=1|Isoform 2 of Cyclin-dependent kinase 16 OS=Homo sapiens OX=9606 GN=CDK16|Isoform 3 of Cyclin-dependent kinase 16 OS=Homo sapiens OX=9606 GN=CDK16	CDK16	55909.1|63817.1|56568.4	6.03503	0.0	76	736	24	10	7	11	10	LIGHT	2.17981e+07	0.0	1.0	0.0	0.0	0.0
4350	Q9H8M5|Q9H8M5-2	Metal transporter CNNM2 OS=Homo sapiens OX=9606 GN=CNNM2 PE=1 SV=2|Isoform 2 of Metal transporter CNNM2 OS=Homo sapiens OX=9606 GN=CNNM2	CNNM2	97531.1|95249.8	5.19286	0.00376122	36	64	2	2	0	2	2	LIGHT	496334.0	0.0	1.0	0.0	0.0	0.0
4351	Q9BXW6|Q9BXW6-2	Oxysterol-binding protein-related protein 1 OS=Homo sapiens OX=9606 GN=OSBPL1A PE=1 SV=2|Isoform A of Oxysterol-binding protein-related protein 1 OS=Homo sapiens OX=9606 GN=OSBPL1A	OSBPL1A	109770.0|50791.1	5.93353	0.0	74	512	15	12	5	8	8	LIGHT	7.36057e+06	0.0	1.0	0.0	0.0	0.0
4352	Q86Y13	E3 ubiquitin-protein ligase DZIP3 OS=Homo sapiens OX=9606 GN=DZIP3 PE=1 SV=2	DZIP3	140055.0	4.55738	0.0	80	129	3	3	2	1	1	LIGHT	79694.6	0.0	1.0	0.0	0.0	0.0
4353	Q8IWB7	WD repeat and FYVE domain-containing protein 1 OS=Homo sapiens OX=9606 GN=WDFY1 PE=1 SV=1	WDFY1	47319.7	6.67242	0.0	81	501	16	10	15	1	1	LIGHT	6.05386e+06	200255.0	1.0	0.0330789	0.0	0.0
4354	A0A3B3ISV5|H3BSW0|Q8N9N7	Uncharacterized protein OS=Homo sapiens OX=9606 PE=4 SV=1|Leucine-rich repeat-containing protein 57 (Fragment) OS=Homo sapiens OX=9606 GN=LRRC57 PE=1 SV=1|Leucine-rich repeat-containing protein 57 OS=Homo sapiens OX=9606 GN=LRRC57 PE=1 SV=1	A0A3B3ISV5|LRRC57	28953.4|16427.8|27079.4	6.03973	0.0	87	253	6	5	2	4	4	LIGHT	6.41442e+06	0.0	1.0	0.0	0.0	0.0
4355	Q86TU7	Actin-histidine N-methyltransferase OS=Homo sapiens OX=9606 GN=SETD3 PE=1 SV=1	SETD3	67557.3	5.82719	0.0	135	860	22	17	18	2	2	LIGHT	905899.0	386459.0	1.0	0.469406	0.0	0.413168
4356	B5MBX0|Q96FF9	Sororin OS=Homo sapiens OX=9606 GN=CDCA5 PE=1 SV=1|Sororin OS=Homo sapiens OX=9606 GN=CDCA5 PE=1 SV=1	CDCA5	34112.6|27754.5	5.97571	0.0	104	267	6	5	0	6	5	LIGHT	9.78222e+06	0.0	1.0	0.0	0.0	0.0
4357	F5GXW6|O95415	Brain protein I3 OS=Homo sapiens OX=9606 GN=BRI3 PE=1 SV=1|Brain protein I3 OS=Homo sapiens OX=9606 GN=BRI3 PE=1 SV=1	BRI3	11084.5|14092.0	5.67648	0.0	58	104	2	2	0	2	2	LIGHT	2.0204e+06	0.0	1.0	0.0	0.0	0.0
4358	P54098	DNA polymerase subunit gamma-1 OS=Homo sapiens OX=9606 GN=POLG PE=1 SV=1	POLG	140614.0	5.54561	0.0	111	559	11	10	1	9	9	LIGHT	4.40096e+06	0.0	1.0	0.0	0.0	0.0
4359	Q68DK2|Q68DK2-2	Zinc finger FYVE domain-containing protein 26 OS=Homo sapiens OX=9606 GN=ZFYVE26 PE=1 SV=3|Isoform 2 of Zinc finger FYVE domain-containing protein 26 OS=Homo sapiens OX=9606 GN=ZFYVE26	ZFYVE26	289128.0|287052.0	5.68184	0.0	70	615	17	15	15	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
4360	Q6UN15	Pre-mRNA 3'-end-processing factor FIP1 OS=Homo sapiens OX=9606 GN=FIP1L1 PE=1 SV=1	FIP1L1	66600.6	4.95918	0.0	142	641	23	10	14	1	1	LIGHT	1.13987e+07	180152.0	1.0	0.0158046	0.0	0.0
4361	Q96A23|Q96A23-2	Copine-4 OS=Homo sapiens OX=9606 GN=CPNE4 PE=1 SV=1|Isoform 2 of Copine-4 OS=Homo sapiens OX=9606 GN=CPNE4	CPNE4	63210.3|65208.4	4.95512	0.0	59	94	5	1	2	1	1	LIGHT	178784.0	0.0	1.0	0.0	0.0	0.0
4362	Q96MG7	Non-structural maintenance of chromosomes element 3 homolog OS=Homo sapiens OX=9606 GN=NSMCE3 PE=1 SV=1	NSMCE3	34343.8	6.14617	0.0	129	365	10	7	9	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
4363	Q14964	Ras-related protein Rab-39A OS=Homo sapiens OX=9606 GN=RAB39A PE=1 SV=2	RAB39A	25389.9	5.86092	0.0	61	312	11	5	3	5	5	LIGHT	4.3908e+06	0.0	1.0	0.0	0.0	0.0
4364	Q16186	Proteasomal ubiquitin receptor ADRM1 OS=Homo sapiens OX=9606 GN=ADRM1 PE=1 SV=2	ADRM1	42411.9	7.29503	0.0	64	260	14	6	9	1	1	LIGHT	4.24209e+07	746328.0	1.0	0.0175934	0.0	0.0
4365	Q16181	Septin-7 OS=Homo sapiens OX=9606 GN=SEPTIN7 PE=1 SV=2	SEPTIN7	50933.1	6.71661	0.0	92	1076	76	17	43	4	4	LIGHT	6.02798e+07	9.21744e+06	1.0	0.476	0.0	7.91137
4366	M0QX90|Q9BS31	Zinc finger protein 649 OS=Homo sapiens OX=9606 GN=ZNF649 PE=1 SV=1|Zinc finger protein 649 OS=Homo sapiens OX=9606 GN=ZNF649 PE=1 SV=1	ZNF649	55590.3|59015.0	5.07892	0.00175241	40	40	1	1	0	1	1	LIGHT	295371.0	0.0	1.0	0.0	0.0	0.0
4367	Q6YN16	Hydroxysteroid dehydrogenase-like protein 2 OS=Homo sapiens OX=9606 GN=HSDL2 PE=1 SV=1	HSDL2	45650.6	6.33276	0.0	77	601	17	11	13	1	1	LIGHT	3.35465e+06	643739.0	1.0	0.191895	0.0	0.0
4368	P08253|P08253-3	72 kDa type IV collagenase OS=Homo sapiens OX=9606 GN=MMP2 PE=1 SV=2|Isoform 3 of 72 kDa type IV collagenase OS=Homo sapiens OX=9606 GN=MMP2	MMP2	74918.1|69756.3	5.55503	0.0	84	342	14	6	2	5	5	LIGHT	2.82906e+06	2.54435e+06	1.0	0.947398	0.0	0.307143
4369	Q7L523	Ras-related GTP-binding protein A OS=Homo sapiens OX=9606 GN=RRAGA PE=1 SV=1	RRAGA	36941.7	5.67928	0.0	65	305	10	8	9	1	1	LIGHT	970545.0	228043.0	1.0	0.234964	0.0	0.0
4370	Q08380	Galectin-3-binding protein OS=Homo sapiens OX=9606 GN=LGALS3BP PE=1 SV=1	LGALS3BP	66201.6	6.14067	0.00175241	40	146	6	4	5	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
4371	K7EIG9|K7EN78|K7ER32|Q96D70	R3H domain-containing protein 4 OS=Homo sapiens OX=9606 GN=R3HDM4 PE=1 SV=1|R3H domain-containing protein 4 OS=Homo sapiens OX=9606 GN=R3HDM4 PE=1 SV=1|R3H domain-containing protein 4 OS=Homo sapiens OX=9606 GN=R3HDM4 PE=1 SV=1|R3H domain-containing protein 4 OS=Homo sapiens OX=9606 GN=R3HDM4 PE=1 SV=3	R3HDM4	28396.4|10387.5|4808.38|30615.7	5.13644	0.0	109	109	2	1	0	1	1	LIGHT	359728.0	0.0	1.0	0.0	0.0	0.0
4372	A0A087X1K9|O75608|O75608-2	Acyl-protein thioesterase 1 OS=Homo sapiens OX=9606 GN=LYPLA1 PE=1 SV=1|Acyl-protein thioesterase 1 OS=Homo sapiens OX=9606 GN=LYPLA1 PE=1 SV=1|Isoform 2 of Acyl-protein thioesterase 1 OS=Homo sapiens OX=9606 GN=LYPLA1	LYPLA1	18197.1|24995.6|23202.7	6.6907	0.0	51	155	15	4	8	1	1	LIGHT	8.69657e+06	114324.0	1.0	0.0131459	0.0	0.0
4373	P22083	Alpha-(1,3)-fucosyltransferase 4 OS=Homo sapiens OX=9606 GN=FUT4 PE=2 SV=3	FUT4	59503.2	4.93211	0.00127453	42	42	1	1	0	1	1	LIGHT	163357.0	0.0	1.0	0.0	0.0	0.0
4374	O14933|O14933-2	Ubiquitin/ISG15-conjugating enzyme E2 L6 OS=Homo sapiens OX=9606 GN=UBE2L6 PE=1 SV=4|Isoform 2 of Ubiquitin/ISG15-conjugating enzyme E2 L6 OS=Homo sapiens OX=9606 GN=UBE2L6	UBE2L6	17928.3|10250.3	5.82107	0.0	67	141	3	3	0	3	3	LIGHT	4.16095e+06	0.0	1.0	0.0	0.0	0.0
4375	Q5T370|Q8N5I2	Arrestin domain-containing protein 1 (Fragment) OS=Homo sapiens OX=9606 GN=ARRDC1 PE=1 SV=1|Arrestin domain-containing protein 1 OS=Homo sapiens OX=9606 GN=ARRDC1 PE=1 SV=1	ARRDC1	29464.6|46351.9	5.11286	0.0066778	33	33	1	1	1	0	0	LIGHT	0.0	0.0	1.0	nan	0.0	0.0
4376	Q8N5I9	Uncharacterized protein C12orf45 OS=Homo sapiens OX=9606 GN=C12orf45 PE=1 SV=2	C12ORF45	20168.0	6.23042	0.0	57	162	5	4	2	2	2	LIGHT	9.32495e+06	363698.0	1.0	0.0385402	0.0	0.00533877
4377	A0A024R4E5|Q00341	High density lipoprotein binding protein (Vigilin), isoform CRA_a OS=Homo sapiens OX=9606 GN=HDLBP PE=1 SV=1|Vigilin OS=Homo sapiens OX=9606 GN=HDLBP PE=1 SV=2	HDLBP	141979.0|141995.0	6.86812	0.0	114	2723	121	55	80	6	6	LIGHT	6.928e+07	1.33685e+06	1.0	0.0197107	0.0	0.0160485
4378	P78357	Contactin-associated protein 1 OS=Homo sapiens OX=9606 GN=CNTNAP1 PE=1 SV=1	CNTNAP1	158220.0	6.10509	0.0	65	561	18	13	3	14	13	LIGHT	1.28442e+07	0.0	1.0	0.0	0.0	0.0
4379	P78356	Phosphatidylinositol 5-phosphate 4-kinase type-2 beta OS=Homo sapiens OX=9606 GN=PIP4K2B PE=1 SV=1	PIP4K2B	47746.9	6.0076	0.0	129	606	17	9	12	1	1	LIGHT	1.97778e+06	2.00969e+06	1.0	1.01613	0.0	0.0
4380	Q9NRR4|Q9NRR4-2|Q9NRR4-4	Ribonuclease 3 OS=Homo sapiens OX=9606 GN=DROSHA PE=1 SV=2|Isoform 2 of Ribonuclease 3 OS=Homo sapiens OX=9606 GN=DROSHA|Isoform 4 of Ribonuclease 3 OS=Homo sapiens OX=9606 GN=DROSHA	DROSHA	160811.0|152739.0|156774.0	5.67958	0.0	85	484	12	9	2	7	7	LIGHT	4.41789e+06	0.0	1.0	0.0	0.0	0.0
4381	Q9UMN6	Histone-lysine N-methyltransferase 2B OS=Homo sapiens OX=9606 GN=KMT2B PE=1 SV=1	KMT2B	297664.0	5.63496	0.0	89	797	26	16	19	2	2	LIGHT	1.84128e+06	351330.0	1.0	0.168784	0.0	0.124314
4382	Q69YU5	Uncharacterized protein C12orf73 OS=Homo sapiens OX=9606 GN=C12orf73 PE=3 SV=2	C12ORF73	8074.26	5.70036	0.0	52	52	1	1	0	1	1	LIGHT	892305.0	0.0	1.0	0.0	0.0	0.0
4383	O43252	Bifunctional 3'-phosphoadenosine 5'-phosphosulfate synthase 1 OS=Homo sapiens OX=9606 GN=PAPSS1 PE=1 SV=2	PAPSS1	71585.9	6.20961	0.0	71	533	26	11	21	1	1	LIGHT	3.24017e+06	479429.0	1.0	0.147964	0.0	0.0
4384	P53350	Serine/threonine-protein kinase PLK1 OS=Homo sapiens OX=9606 GN=PLK1 PE=1 SV=1	PLK1	68952.9	6.35393	0.0	69	1000	35	23	18	6	6	LIGHT	1.68395e+07	1.15137e+06	1.0	0.0716092	0.0	0.0395543
4385	Q14137	Ribosome biogenesis protein BOP1 OS=Homo sapiens OX=9606 GN=BOP1 PE=1 SV=2	BOP1	84261.5	6.52871	0.0	92	912	33	22	6	21	19	LIGHT	5.02934e+07	0.0	1.0	0.0	0.0	0.0
4386	Q86X27|Q86X27-3	Ras-specific guanine nucleotide-releasing factor RalGPS2 OS=Homo sapiens OX=9606 GN=RALGPS2 PE=1 SV=1|Isoform 3 of Ras-specific guanine nucleotide-releasing factor RalGPS2 OS=Homo sapiens OX=9606 GN=RALGPS2	RALGPS2	65468.1|62460.5	5.93011	0.0	69	477	12	10	2	9	8	LIGHT	7.19665e+06	0.0	1.0	0.0	0.0	0.0
4387	P55263|P55263-3	Adenosine kinase OS=Homo sapiens OX=9606 GN=ADK PE=1 SV=2|Isoform 3 of Adenosine kinase OS=Homo sapiens OX=9606 GN=ADK	ADK	40918.8|34461.5	6.30431	0.0	65	572	18	13	14	2	2	LIGHT	5.54344e+06	2.02726e+06	1.0	0.452836	0.0	0.793656
4388	P48047	ATP synthase subunit O, mitochondrial OS=Homo sapiens OX=9606 GN=ATP5PO PE=1 SV=1	ATP5PO	23376.7	7.09739	0.0	69	494	29	10	19	4	4	LIGHT	7.5144e+07	1.58377e+06	1.0	0.0238235	0.0	0.0229064
4389	J3KT72|J3QLF4|J3QQP3|J3QRC3|J3QRL7|Q9BTE0|Q9BTE0-2	N-acetyltransferase 9 OS=Homo sapiens OX=9606 GN=NAT9 PE=1 SV=1|N-acetyltransferase 9 OS=Homo sapiens OX=9606 GN=NAT9 PE=1 SV=1|N-acetyltransferase 9 OS=Homo sapiens OX=9606 GN=NAT9 PE=1 SV=1|N-acetyltransferase 9 (Fragment) OS=Homo sapiens OX=9606 GN=NAT9 PE=1 SV=1|N-acetyltransferase 9 OS=Homo sapiens OX=9606 GN=NAT9 PE=1 SV=1|N-acetyltransferase 9 OS=Homo sapiens OX=9606 GN=NAT9 PE=1 SV=1|Isoform 2 of N-acetyltransferase 9 OS=Homo sapiens OX=9606 GN=NAT9	NAT9	24133.8|23584.7|23160.3|20804.3|24046.8|23631.6|23544.6	5.59511	0.00376122	36	64	2	2	0	2	2	LIGHT	1.11271e+06	0.0	1.0	0.0	0.0	0.0
4390	###CONTAMINANT###Q58D62	Fetuin-B OS=Bos taurus GN=FETUB PE=2 SV=1	FETUB	43434.4	6.26097	0.0	68	343	12	7	7	1	1	LIGHT	2.87619e+06	2.86307e+06	1.0	0.995441	0.0	0.0
4391	C9IZG4|O60888|O60888-2|O60888-3	Protein CutA OS=Homo sapiens OX=9606 GN=CUTA PE=1 SV=1|Protein CutA OS=Homo sapiens OX=9606 GN=CUTA PE=1 SV=2|Isoform A of Protein CutA OS=Homo sapiens OX=9606 GN=CUTA|Isoform C of Protein CutA OS=Homo sapiens OX=9606 GN=CUTA	CUTA	14676.4|19218.2|21082.9|16935.9	6.88547	0.0	96	202	21	3	11	1	1	LIGHT	1.47031e+07	271604.0	1.0	0.0184726	0.0	0.0
4392	###REV###I3L1Z0|###REV###J3KRN5|###REV###M0R0I9|###REV###P05129|###REV###P05129-2|###REV###P05771|###REV###P05771-2|###REV###P17252	Reverse sequence, was Protein kinase C beta type (Fragment) OS=Homo sapiens OX=9606 GN=PRKCB PE=1 SV=1|Reverse sequence, was Protein kinase C alpha type OS=Homo sapiens OX=9606 GN=PRKCA PE=1 SV=1|Reverse sequence, was Protein kinase C gamma type (Fragment) OS=Homo sapiens OX=9606 GN=PRKCG PE=1 SV=8|Reverse sequence, was Protein kinase C gamma type OS=Homo sapiens OX=9606 GN=PRKCG PE=1 SV=3|Reverse sequence, was Isoform 2 of Protein kinase C gamma type OS=Homo sapiens OX=9606 GN=PRKCG|Reverse sequence, was Protein kinase C beta type OS=Homo sapiens OX=9606 GN=PRKCB PE=1 SV=4|Reverse sequence, was Isoform Beta-II of Protein kinase C beta type OS=Homo sapiens OX=9606 GN=PRKCB|Reverse sequence, was Protein kinase C alpha type OS=Homo sapiens OX=9606 GN=PRKCA PE=1 SV=4	###PRKCB###|###PRKCA###|###PRKCG###	13848.9|36205.6|11544.9|79651.6|62617.6|77959.5|78159.6|77840.6	5.22246	0.0101188	31	31	1	1	0	1	1	LIGHT	98556.6	0.0	1.0	0.0	0.0	0.0
4393	Q8WWQ0	PH-interacting protein OS=Homo sapiens OX=9606 GN=PHIP PE=1 SV=2	PHIP	208327.0	6.06807	0.0	93	1498	41	27	35	1	1	LIGHT	1.99768e+06	67410.2	1.0	0.0337443	0.0	0.0
4394	Q14498|Q14498-2	RNA-binding protein 39 OS=Homo sapiens OX=9606 GN=RBM39 PE=1 SV=2|Isoform 2 of RNA-binding protein 39 OS=Homo sapiens OX=9606 GN=RBM39	RBM39	59627.8|58905.4	6.96505	0.0	124	948	60	15	31	6	5	LIGHT	8.7132e+07	1.89018e+06	1.0	0.0166036	0.0	0.036976
4395	I3L4I4|I3NI44|J3KQU4|O75674|O75674-2|O75674-3	TOM1-like protein 1 OS=Homo sapiens OX=9606 GN=TOM1L1 PE=1 SV=1|TOM1-like protein 1 OS=Homo sapiens OX=9606 GN=TOM1L1 PE=1 SV=1|TOM1-like protein 1 OS=Homo sapiens OX=9606 GN=TOM1L1 PE=1 SV=1|TOM1-like protein 1 OS=Homo sapiens OX=9606 GN=TOM1L1 PE=1 SV=2|Isoform 2 of TOM1-like protein 1 OS=Homo sapiens OX=9606 GN=TOM1L1|Isoform 3 of TOM1-like protein 1 OS=Homo sapiens OX=9606 GN=TOM1L1	TOM1L1	52267.4|36420.6|51825.1|53126.8|38859.9|44420.3	5.60854	0.0	103	196	7	4	0	5	4	LIGHT	2.87936e+06	0.0	1.0	0.0	0.0	0.0
4396	Q5VYX0|Q5VYX0-2	Renalase OS=Homo sapiens OX=9606 GN=RNLS PE=1 SV=1|Isoform 2 of Renalase OS=Homo sapiens OX=9606 GN=RNLS	RNLS	38507.2|35439.9	5.32445	0.00223353	39	68	2	2	0	2	2	LIGHT	808084.0	0.0	1.0	0.0	0.0	0.0
4397	O75431|O75431-2	Metaxin-2 OS=Homo sapiens OX=9606 GN=MTX2 PE=1 SV=1|Isoform 2 of Metaxin-2 OS=Homo sapiens OX=9606 GN=MTX2	MTX2	30086.2|29146.7	6.677	0.0	61	263	10	6	1	9	6	LIGHT	3.41453e+07	0.0	1.0	0.0	0.0	0.0
4398	Q9Y4W6	AFG3-like protein 2 OS=Homo sapiens OX=9606 GN=AFG3L2 PE=1 SV=2	AFG3L2	88984.4	6.54276	0.0	97	1201	48	24	35	3	3	LIGHT	1.93802e+07	2.87939e+06	1.0	0.087121	0.0	0.355163
4399	Q5T8I3	Protein FAM102B OS=Homo sapiens OX=9606 GN=FAM102B PE=1 SV=2	FAM102B	39910.8	5.12235	0.0	85	142	2	2	0	2	2	LIGHT	532947.0	0.0	1.0	0.0	0.0	0.0
4400	B3KWA8|O43306|O43306-2|O95622|O95622-2	Adenylate cyclase type 5 OS=Homo sapiens OX=9606 GN=ADCY5 PE=1 SV=1|Adenylate cyclase type 6 OS=Homo sapiens OX=9606 GN=ADCY6 PE=1 SV=2|Isoform 2 of Adenylate cyclase type 6 OS=Homo sapiens OX=9606 GN=ADCY6|Adenylate cyclase type 5 OS=Homo sapiens OX=9606 GN=ADCY5 PE=1 SV=3|Isoform 2 of Adenylate cyclase type 5 OS=Homo sapiens OX=9606 GN=ADCY5	ADCY5|ADCY6	105397.0|132299.0|126267.0|140757.0|104250.0	5.38325	0.00852878	32	32	1	1	0	1	1	LIGHT	328748.0	0.0	1.0	0.0	0.0	0.0
4401	C9JXQ9|F2Z3P9|O95168|O95168-2	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 4 OS=Homo sapiens OX=9606 GN=NDUFB4 PE=1 SV=1|NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 4 OS=Homo sapiens OX=9606 GN=NDUFB4 PE=1 SV=1|NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 4 OS=Homo sapiens OX=9606 GN=NDUFB4 PE=1 SV=3|Isoform 2 of NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 4 OS=Homo sapiens OX=9606 GN=NDUFB4	NDUFB4	9530.07|8050.3|15256.1|14131.5	5.5864	0.0	66	150	5	3	1	3	3	LIGHT	1.99423e+06	0.0	1.0	0.0	0.0	0.0
4402	P82912|P82912-2	28S ribosomal protein S11, mitochondrial OS=Homo sapiens OX=9606 GN=MRPS11 PE=1 SV=2|Isoform 2 of 28S ribosomal protein S11, mitochondrial OS=Homo sapiens OX=9606 GN=MRPS11	MRPS11	20774.0|20617.9	5.97612	0.0	59	248	10	5	3	3	3	LIGHT	5.18798e+06	0.0	1.0	0.0	0.0	0.0
4403	A0A1B0GTM3|A0A1B0GUA4|A0A1B0GUH5|A0A1B0GVJ1|A0A1B0GW68|Q13510|Q13510-2	Acid ceramidase OS=Homo sapiens OX=9606 GN=ASAH1 PE=1 SV=1|Acid ceramidase OS=Homo sapiens OX=9606 GN=ASAH1 PE=1 SV=1|Acid ceramidase OS=Homo sapiens OX=9606 GN=ASAH1 PE=1 SV=1|Acid ceramidase OS=Homo sapiens OX=9606 GN=ASAH1 PE=1 SV=1|Acid ceramidase OS=Homo sapiens OX=9606 GN=ASAH1 PE=1 SV=1|Acid ceramidase OS=Homo sapiens OX=9606 GN=ASAH1 PE=1 SV=5|Isoform 2 of Acid ceramidase OS=Homo sapiens OX=9606 GN=ASAH1	ASAH1	42838.9|42739.8|44845.8|19846.4|42668.8|45087.0|46929.9	6.27943	0.0	87	492	15	10	4	8	8	LIGHT	1.40999e+07	0.0	1.0	0.0	0.0	0.0
4404	Q0JRZ9	F-BAR domain only protein 2 OS=Homo sapiens OX=9606 GN=FCHO2 PE=1 SV=2	FCHO2	89382.2	5.6979	0.0	71	283	8	6	1	5	5	LIGHT	3.26577e+06	0.0	1.0	0.0	0.0	0.0
4405	P80723	Brain acid soluble protein 1 OS=Homo sapiens OX=9606 GN=BASP1 PE=1 SV=2	BASP1	22680.0	6.45867	0.0	103	598	20	8	1	13	8	LIGHT	4.6839e+07	0.0	1.0	0.0	0.0	0.0
4406	A0A0A0MQS3|Q9UNZ5	Leydig cell tumor 10 kDa protein homolog (Fragment) OS=Homo sapiens OX=9606 GN=C19orf53 PE=1 SV=1|Leydig cell tumor 10 kDa protein homolog OS=Homo sapiens OX=9606 GN=C19orf53 PE=1 SV=1	C19ORF53	8868.07|10570.1	6.09768	0.0	59	168	7	4	2	5	4	LIGHT	7.41395e+06	0.0	1.0	0.0	0.0	0.0
4407	M0QZQ2|Q71SY5|Q71SY5-2|Q71SY5-3|Q71SY5-4|Q71SY5-5	Mediator of RNA polymerase II transcription subunit 25 OS=Homo sapiens OX=9606 GN=MED25 PE=1 SV=3|Mediator of RNA polymerase II transcription subunit 25 OS=Homo sapiens OX=9606 GN=MED25 PE=1 SV=2|Isoform 2 of Mediator of RNA polymerase II transcription subunit 25 OS=Homo sapiens OX=9606 GN=MED25|Isoform 3 of Mediator of RNA polymerase II transcription subunit 25 OS=Homo sapiens OX=9606 GN=MED25|Isoform 4 of Mediator of RNA polymerase II transcription subunit 25 OS=Homo sapiens OX=9606 GN=MED25|Isoform 5 of Mediator of RNA polymerase II transcription subunit 25 OS=Homo sapiens OX=9606 GN=MED25	MED25	85216.0|78634.6|79459.7|83718.0|84962.9|76976.7	5.70167	0.0	64	221	10	4	1	4	4	LIGHT	5.42061e+06	0.0	1.0	0.0	0.0	0.0
